,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1280144,Wavelet image compression-the quadtree coding approach,1999,Adrian Munteanu and Jan Cornelis and Geert Van der Auwera and Paul Cristea,3,IEEE Transactions on Information Technology in Biomedicine,3,176-185,IEEE,,True,7XY3l2wAAAAJ:dshw04ExmUIC,142,,6888800877333521829,/scholar?cites=6888800877333521829,,,,0,0,0
1280145,A model-based approach to the automatic extraction of linear features from airborne images,2001,Antonis Katartzis and Hichem Sahli and Veselin Pizurica and Jan Cornelis,39,IEEE Transactions on Geoscience and Remote Sensing,9,2073-2079,IEEE,,True,7XY3l2wAAAAJ:Tyk-4Ss8FVUC,130,,452067371251749892,/scholar?cites=452067371251749892,,,,0,0,0
1280146,Object recognition in brain CT-scans: knowledge-based fusion of data from multiple feature extractors,1995,Hongyi Li and Rudi Deklerck and Bernard De Cuyper and A Hermanus and Edgard Nyssen and Jan Cornelis,14,IEEE Transactions on medical imaging,2,212-229,IEEE,,True,7XY3l2wAAAAJ:uWQEDVKXjbEC,117,,7000502651001977818,/scholar?cites=7000502651001977818,,,,0,0,0
1280147,Lossless integer wavelet transform,1997,Steven Dewitte and Jan Cornelis,4,IEEE signal processing letters,6,158-160,IEEE,,True,7XY3l2wAAAAJ:nrtMV_XWKgEC,116,,11530742845488627307,/scholar?cites=11530742845488627307,,,,0,0,0
1280148,Reconstruction of MR images from data acquired on a general nonregular grid by pseudoinverse calculation,2000,Rik Van de Walle and Harrison H Barrett and Kyle J Myers and MI Aitbach and Bart Desplanques and Arthur F Gmitro and Jan Cornelis and Ignace Lemahieu,19,IEEE transactions on medical imaging,12,1160-1167,IEEE,,True,7XY3l2wAAAAJ:4OULZ7Gr8RgC,113,,5639853970934453744,/scholar?cites=5639853970934453744,,,,0,0,0
1280149,Serious games for physical rehabilitation: designing highly configurable and adaptable games,2012,Lubos Omelina and Bart Jansen and Bruno Bonnechère and Serge Van Sint Jan and Jan Cornelis,,"Proceedings of the 9th International Conference on Disability, Virtual Reality & Associated Technologies",,195-201,,,True,7XY3l2wAAAAJ:ILKRHgRFtOwC,88,,12803736694083471266,/scholar?cites=12803736694083471266,,,,0,0,0
1280150,Histone modifications dictate specific biological readouts,2009,Anjana Munshi and Gowhar Shafi and Nishat Aliya and Akka Jyothy,36,,2,75-88,Elsevier,,True,ey7raNIAAAAJ:u-x6o8ySG0sC,165,,86825069183701686,/scholar?cites=86825069183701686,,,,0,0,0
1280151,Induction of apoptosis in HeLa cells by chloroform fraction of seed extracts of Nigella sativa,2009,Gowhar Shafi and Anjana Munshi and Tarique N Hasan and Ali A Alshatwi and A Jyothy and David KY Lei,9,Cancer Cell International,1,1-8,BioMed Central,,True,ey7raNIAAAAJ:_xSYboBqXhAC,141,,7387344473184770604,/scholar?cites=7387344473184770604,,,,0,0,0
1280152,Presence of nanosilica (E551) in commercial food products: TNF-mediated oxidative stress and altered cell cycle progression in human lung fibroblast cells,2014,Jegan Athinarayanan and Vaiyapuri Subbarayan Periasamy and Mohammed A Alsaif and Abdulrahman A Al-Warthan and Ali A Alshatwi,30,Cell biology and toxicology,2,89-100,Springer Netherlands,,True,ey7raNIAAAAJ:4MWp96NkSFoC,115,,14820995252611648927,/scholar?cites=14820995252611648927,,,,0,0,0
1280153,Synthesis of biogenic silica nanoparticles from rice husks for biomedical applications,2015,Jegan Athinarayanan and Vaiyapuri Subbarayan Periasamy and Mohammad Alhazmi and Khalid A Alatiah and Ali A Alshatwi,41,Ceramics international,1,275-281,Elsevier,,True,ey7raNIAAAAJ:ZuybSZzF8UAC,111,,11908773060325192391,/scholar?cites=11908773060325192391,,,,0,0,0
1280154,Anticancer activity of an ultrasonic nanoemulsion formulation of Nigella sativa L. essential oil on human breast cancer cells,2016,Vaiyapuri Subbarayan Periasamy and Jegan Athinarayanan and Ali A Alshatwi,31,Ultrasonics sonochemistry,,449-455,Elsevier,,True,ey7raNIAAAAJ:ipzZ9siozwsC,104,,13915249982553648812,/scholar?cites=13915249982553648812,,,,0,0,0
1280155,Catechin hydrate suppresses MCF-7 proliferation through TP53/Caspase-mediated apoptosis,2010,Ali A Alshatwi,29,Journal of Experimental & Clinical Cancer Research,1,1-9,BioMed Central,,True,ey7raNIAAAAJ:hCrLmN-GePgC,96,,18324576364827678017,/scholar?cites=18324576364827678017,,,,0,0,0
1280156,Tomato powder is more protective than lycopene supplement against lipid peroxidation in rats,2010,Ali A Alshatwi and Manal A Al Obaaid and Sahar A Al Sedairy and Abdullah H Al-Assaf and Jun Jun Zhang and Kai Y Lei,30,Nutrition Research,1,66-73,Elsevier,,True,ey7raNIAAAAJ:NhqRSupF_l8C,93,,7498182128577068890,/scholar?cites=7498182128577068890,,,,0,0,0
1280157,The apoptotic effect of hesperetin on human cervical cancer cells is mediated through cell cycle arrest. death receptor. and mitochondrial pathways,2013,Ali A Alshatwi and E Ramesh and VS Periasamy and P Subash‐Babu,27,Fundamental & clinical pharmacology,6,581-592,,,True,ey7raNIAAAAJ:VOx2b1Wkg3QC,92,,9201531374522484679,/scholar?cites=9201531374522484679,,,,0,0,0
1280158,Naringin induces death receptor and mitochondria-mediated apoptosis in human cervical cancer (SiHa) cells,2013,E Ramesh and Ali A Alshatwi,51,Food and chemical toxicology,,97-105,Pergamon,,True,ey7raNIAAAAJ:ClCfbGk0d_YC,87,,18189019101154764106,/scholar?cites=18189019101154764106,,,,0,0,0
1280159,Information apparatus for universal data output,2002,William Chang and Christina Liu,,,,,,,True,ey7raNIAAAAJ:LO7wyVUgiFcC,87,,10344525880912846023,/scholar?cites=10344525880912846023,,,,0,0,0
1280160,Luminescent mesoporous LaVO 4: Eu 3+ core-shell nanoparticles: synthesis. characterization. biocompatibility and their cytotoxicity,2011,Anees A Ansari and Manawwer Alam and Joselito P Labis and SA Alrokayan and Gowhar Shafi and TN Hasan and NA Syed and Ali A Alshatwi,21,Journal of Materials Chemistry,48,19310-19316,Royal Society of Chemistry,,True,ey7raNIAAAAJ:epqYDVWIO7EC,86,,14171857070659149565,/scholar?cites=14171857070659149565,,,,0,0,0
1280161,CrackTree: Automatic Crack Detection from Pavement Images,2011,Qin Zou and Yu Cao and Qingquan Li and Qingzhou Mao and Song Wang,33,Pattern Recognition Letters,3,227-238,North-Holland,,True,eycXl_QAAAAJ:YOwf2qJgpHMC,466,,6246357508726682659,/scholar?cites=6246357508726682659,,,,0,0,0
1280162,Image segmentation with ratio cut,2003,Song Wang and Jeffrey Mark  Siskind,25,IEEE Transactions on Pattern Analysis and Machine Intelligence,6,675-690,IEEE,,True,eycXl_QAAAAJ:u5HHmVD_uO8C,423,,11607824228274802773,/scholar?cites=11607824228274802773,,,,0,0,0
1280163,Learning dynamic siamese network for visual object tracking,2017,Qing Guo and Wei Feng and Ce Zhou and Rui Huang and Liang Wan and Song Wang,,,,1763-1771,,,True,eycXl_QAAAAJ:KaMxkj08jr0C,392,,9677662898225746192,/scholar?cites=9677662898225746192,,,,0,0,0
1280164,Salient closed boundary extraction with ratio contour,2005,Song Wang and Toshiro Kubota and Jeffrey Mark Siskind and Jun Wang,27,IEEE transactions on pattern analysis and machine intelligence,4,546-561,IEEE,,True,eycXl_QAAAAJ:u-x6o8ySG0sC,203,,17706871522460110568,/scholar?cites=17706871522460110568,,,,0,0,0
1280165,Combining local appearance and holistic view: Dual-source deep neural networks for human pose estimation,2015,Xiaochuan Fan and Kang Zheng and Yuewei Lin and Song Wang,,,,1347-1355,,,True,eycXl_QAAAAJ:6ZxmRoH8BuwC,201,,5526704381048360570,/scholar?cites=5526704381048360570,,,,0,0,0
1280166,Recognize human activities from partially observed videos,2013,Yu Cao and Daniel Barrett and Andrei Barbu and Siddharth Narayanaswamy and Haonan Yu and Aaron Michaux and Yuewei Lin and Sven Dickinson and Jeffrey Mark Siskind and Song Wang,,,,2658-2665,,,True,eycXl_QAAAAJ:cFHS6HbyZ2cC,188,,1629504136387753642,/scholar?cites=1629504136387753642,,,,0,0,0
1280167,Video in sentences out,2012,Andrei Barbu and Alexander Bridge and Zachary Burchill and Dan Coroian and Sven Dickinson and Sanja Fidler and Aaron Michaux and Sam Mussman and Siddharth Narayanaswamy and Dhaval Salvi and Lara Schmidt and Jiangnan Shangguan and Jeffrey Mark Siskind and Jarrell Waggoner and Song Wang and Jinlian Wei and Yifan Yin and Zhiqi Zhang,,,,102-112,,,True,eycXl_QAAAAJ:HoB7MX3m0LUC,152,,5975702035168200693,/scholar?cites=5975702035168200693,,,,0,0,0
1280168,New benchmark for image segmentation evaluation,2007,Feng Ge and Song Wang and Tiecheng Liu,16,Journal of Electronic Imaging,3,033011,International Society for Optics and Photonics,,True,eycXl_QAAAAJ:IjCSPb-OGe4C,126,,16847524862782731234,/scholar?cites=16847524862782731234,,,,0,0,0
1280169,Deepcrack: Learning hierarchical convolutional features for crack detection,2018,Qin Zou and Zheng Zhang and Qingquan Li and Xianbiao Qi and Qian Wang and Song Wang,28,IEEE Transactions on Image Processing,3,1498-1512,IEEE,,True,eycXl_QAAAAJ:QsaTk4IG4EwC,124,,6228273258071380569,/scholar?cites=6228273258071380569,,,,0,0,0
1280170,Image-segmentation evaluation from the perspective of salient object extraction,2006,Feng Ge and Song Wang and Tiecheng Liu,1,,,1146-1153,IEEE,,True,eycXl_QAAAAJ:9yKSN-GCB0IC,117,,2419075244603495767,/scholar?cites=2419075244603495767,,,,0,0,0
1280171,Image segmentation with minimum mean cut,2001,Song Wang and Jeffrey Mark Siskind,1,,,517-524,IEEE,,True,eycXl_QAAAAJ:d1gkVwhDpl0C,104,,12108668354904920845,/scholar?cites=12108668354904920845,,,,0,0,0
1280172,An effective CU size decision method for HEVC encoders,2012,Liquan Shen and Zhi Liu and Xinpeng Zhang and Wenqiang Zhao and Zhaoyang Zhang,15,IEEE transactions on multimedia,2,465-470,IEEE,,True,Sd5VB2cAAAAJ:rzmi0EmCOGEC,458,,15835383206371796626,/scholar?cites=15835383206371796626,,,,0,0,0
1280173,Saliency tree: A novel saliency detection framework,2014,Zhi Liu and Wenbin Zou and Olivier Le Meur,23,IEEE Transactions on Image Processing,5,1937-1952,IEEE,,True,Sd5VB2cAAAAJ:4tNoA7Af41QC,230,,17054552375457292709,/scholar?cites=17054552375457292709,,,,0,0,0
1280174,Effective CU size decision for HEVC intracoding,2014,Liquan Shen and Zhaoyang Zhang and Zhi Liu,23,IEEE Transactions on Image Processing,10,4232-4241,IEEE,,True,Sd5VB2cAAAAJ:37Fl7vPTsUIC,206,,6352955740260912196,/scholar?cites=6352955740260912196,,,,0,0,0
1280175,Superpixel-based spatiotemporal saliency detection,2014,Zhi Liu and Xiang Zhang and Shuhua Luo and Olivier Le Meur,24,IEEE transactions on circuits and systems for video technology,9,1522-1540,IEEE,,True,Sd5VB2cAAAAJ:o-PowTg_VKEC,186,,11292380319424907139,/scholar?cites=11292380319424907139,,,,0,0,0
1280176,Adaptive inter-mode decision for HEVC jointly utilizing inter-level and spatiotemporal correlations,2014,Liquan Shen and Zhaoyang Zhang and Zhi Liu,24,IEEE Transactions on Circuits and Systems for Video Technology,10,1709-1722,IEEE,,True,Sd5VB2cAAAAJ:QtA78RmWg5MC,179,,16286751643216036638,/scholar?cites=16286751643216036638,,,,0,0,0
1280177,Mean-Shift 跟踪算法中核函数窗宽的自动选取,2005,彭宁嵩， 杨杰， 刘志， 张风超,16,软件学报,9,1542-1550,,,True,Sd5VB2cAAAAJ:lg2tdxc6qMwC,170,,4143692902499636805,/scholar?cites=4143692902499636805,,,,0,0,0
1280178,Mean shift blob tracking with kernel histogram filtering and hypothesis testing,2005,Ning Song Peng and Jie Yang and Zhi Liu,26,Pattern Recognition Letters,5,605-614,North-Holland,,True,Sd5VB2cAAAAJ:yY3RG6sOEgwC,153,,11198096790675509810,/scholar?cites=11198096790675509810,,,,0,0,0
1280179,Unsupervised Salient Object Segmentation Based on Kernel Density Estimation and Two-Phase Graph Cut,2012,Zhi Liu and Ran Shi and Liquan Shen and Yinzhu Xue and King Ngi Ngan and Zhaoyang Zhang,14,"Multimedia, IEEE Transactions on",4,1275-1289,IEEE,,True,Sd5VB2cAAAAJ:ehoypfNsBj8C,135,,12164519696372739418,/scholar?cites=12164519696372739418,,,,0,0,0
1280180,Saccadic model of eye movements for free-viewing condition,2015,Olivier Le Meur and Zhi Liu,116,Vision research,,152-164,Pergamon,,True,Sd5VB2cAAAAJ:9VeumLvkZSQC,131,,4301413953429328034,/scholar?cites=4301413953429328034,,,,0,0,0
1280181,Co-saliency detection based on hierarchical segmentation,2014,Zhi Liu and Wenbin Zou and Lina Li and Liquan Shen and Olivier Le Meur,21,IEEE Signal Process. Lett,1,88-92,,,True,Sd5VB2cAAAAJ:YGhAHpnIhDoC,130,,5636736797630648553,/scholar?cites=5636736797630648553,,,,0,0,0
1280182,Segmentation driven low-rank matrix recovery for saliency detection,2013,Wenbin Zou and Kidiyo Kpalma and Zhi Liu and Joseph Ronsin,,,,1-13,,,True,Sd5VB2cAAAAJ:jRIwE-1ttnoC,111,,6379679800725288983,/scholar?cites=6379679800725288983,,,,0,0,0
1280183,Linear regression for face recognition,2010,Imran Naseem and Roberto Togneri and Mohammed Bennamoun,32,IEEE transactions on pattern analysis and machine intelligence,11,2106-2112,IEEE,,True,uPELUScAAAAJ:u-x6o8ySG0sC,1021,,12583029659059573677,/scholar?cites=12583029659059573677,,,,0,0,0
1280184,Cost-sensitive learning of deep feature representations from imbalanced data,2017,Salman H Khan and Munawar Hayat and Mohammed Bennamoun and Ferdous A Sohel and Roberto Togneri,29,IEEE transactions on neural networks and learning systems,8,3573-3587,IEEE,,True,uPELUScAAAAJ:PR6Y55bgFSsC,417,,1674347993943612794,/scholar?cites=1674347993943612794,,,,0,0,0
1280185,An overview of speaker identification: Accuracy and robustness issues,2011,Roberto Togneri and Daniel Pullella,11,,2,23-61,IEEE,,True,uPELUScAAAAJ:W7OEmFMy1HYC,308,,6927107275539022111,/scholar?cites=6927107275539022111,,,,0,0,0
1280186,Statistical voice activity detection using low-variance spectrum estimation and an adaptive threshold,2006,Alan Davis and Sven Nordholm and Roberto Togneri,14,"IEEE Transactions on Audio, Speech, and Language Processing",2,412-424,IEEE,,True,uPELUScAAAAJ:u5HHmVD_uO8C,213,,13815399850056603274,/scholar?cites=13815399850056603274,,,,0,0,0
1280187,Automatic shadow detection and removal from a single image,2015,Salman H Khan and Mohammed Bennamoun and Ferdous Sohel and Roberto Togneri,38,IEEE transactions on pattern analysis and machine intelligence,3,431-446,IEEE,,True,uPELUScAAAAJ:ZuybSZzF8UAC,166,,8627438065361591311,/scholar?cites=8627438065361591311,,,,0,0,0
1280188,Robust regression for face recognition,2012,Imran Naseem and Roberto Togneri and Mohammed Bennamoun,45,Pattern Recognition,1,104-118,Pergamon,,True,uPELUScAAAAJ:YOwf2qJgpHMC,154,,1585170060093058486,/scholar?cites=1585170060093058486,,,,0,0,0
1280189,American Artifacts,2000,Jules David Prown and Kenneth Haltman,,East Lansing: Michigan State University,,,,,True,uPELUScAAAAJ:EYYDruWGBe4C,142,,1028141890352027584,/scholar?cites=1028141890352027584,,,,0,0,0
1280190,Automatic feature learning for robust shadow detection,2014,Salman Hameed Khan and Mohammed Bennamoun and Ferdous Sohel and Roberto Togneri,,,,1939-1946,IEEE,,True,uPELUScAAAAJ:bnK-pcrLprsC,93,,8943293605178692620,/scholar?cites=8943293605178692620,,,,0,0,0
1280191,Fundamentals of information theory and coding design,2003,Roberto Togneri and JS Christopher,,,,,CRC Press,,True,uPELUScAAAAJ:OU6Ihb5iCvQC,88,,11358302299973622237,/scholar?cites=11358302299973622237,,,,0,0,0
1280192,Sparse representation for speaker identification,2010,Imran Naseem and Roberto Togneri and Mohammed Bennamoun,,,,4460-4463,IEEE,,True,uPELUScAAAAJ:YsMSGLbcyi4C,85,,7803261661897504731,/scholar?cites=7803261661897504731,,,,0,0,0
1280193,Speaker verification using sparse representation classification,2011,Jia Min Karen Kua and Eliathamby Ambikairajah and Julien Epps and Roberto Togneri,,,,4548-4551,IEEE,,True,uPELUScAAAAJ:roLk4NBRz8UC,75,,10870729371698687229,/scholar?cites=10870729371698687229,,,,0,0,0
1280194,Digital image processing and analysis,1977,Chanda Bhabatosh,,,,,PHI Learning Pvt. Ltd.,,True,Ku-LgdUAAAAJ:u5HHmVD_uO8C,449,,14811678875128973732,/scholar?cites=14811678875128973732,,,,0,0,0
1280195,Multiscale morphological segmentation of gray-scale images,2003,Susanta Mukhopadhyay and Bhabatosh Chanda,12,IEEE transactions on Image Processing,5,533-549,IEEE,,True,Ku-LgdUAAAAJ:u-x6o8ySG0sC,244,,13235041788523315783,/scholar?cites=13235041788523315783,,,,0,0,0
1280196,A simple and efficient algorithm for multifocus image fusion using morphological wavelets,2006,Ishita De and Bhabatosh Chanda,86,Signal Processing,5,924-936,Elsevier,,True,Ku-LgdUAAAAJ:d1gkVwhDpl0C,207,,1558567333448160278,/scholar?cites=1558567333448160278,,,,0,0,0
1280197,A multiscale morphological approach to local contrast enhancement,2000,Susanta Mukhopadhyay and Bhabatosh Chanda,80,Signal Processing,4,685-696,Elsevier,,True,Ku-LgdUAAAAJ:2osOgNQ5qMEC,192,,11576954960345777531,/scholar?cites=11576954960345777531,,,,0,0,0
1280198,Writer-independent off-line signature verification using surroundedness feature,2012,Rajesh Kumar and JD Sharma and Bhabatosh Chanda,33,Pattern recognition letters,3,301-308,North-Holland,,True,Ku-LgdUAAAAJ:RHpTSmoSYBkC,174,,12885349013365729705,/scholar?cites=12885349013365729705,,,,0,0,0
1280199,Enhancing effective depth-of-field by image fusion using mathematical morphology,2006,Ishita De and Bhabatosh Chanda and Buddhajyoti Chattopadhyay,24,Image and Vision Computing,12,1278-1287,Elsevier,,True,Ku-LgdUAAAAJ:UeHWp8X0CEIC,149,,12602563517176556557,/scholar?cites=12602563517176556557,,,,0,0,0
1280200,A multi-scale morphologic edge detector,1998,Bhabatosh Chanda and Malay K Kundu and Y Vani Padmaja,31,Pattern Recognition,10,1469-1478,Pergamon,,True,Ku-LgdUAAAAJ:9yKSN-GCB0IC,143,,2973812320437811827,/scholar?cites=2973812320437811827,,,,0,0,0
1280201,Multi-focus image fusion using a morphology-based focus measure in a quad-tree structure,2013,Ishita De and Bhabatosh Chanda,14,Information Fusion,2,136-146,Elsevier,,True,Ku-LgdUAAAAJ:XiVPGOgt02cC,140,,18027126358581885908,/scholar?cites=18027126358581885908,,,,0,0,0
1280202,Fusion of 2D grayscale images using multiscale morphology,2001,Susanta Mukhopadhyay and Bhabatosh Chanda,34,Pattern Recognition,10,1939-1949,Pergamon,,True,Ku-LgdUAAAAJ:qjMakFHDy7sC,125,,2768325655569463821,/scholar?cites=2768325655569463821,,,,0,0,0
1280203,An edge preserving noise smoothing technique using multiscale morphology,2002,S Mukhopadhyay and B Chanda,82,Signal Processing,4,527-544,Elsevier,,True,Ku-LgdUAAAAJ:IjCSPb-OGe4C,117,,6299858359884673970,/scholar?cites=6299858359884673970,,,,0,0,0
