1024897,A global benchmark study using affinity-based biosensors,2009,Rebecca L Rich and Giuseppe A Papalia and Peter J Flynn and Jamie Furneisen and John Quinn and Joshua S Klein and Phini S Katsamba and M Brent Waddell and Michael Scott and Joshua Thompson and Judie Berlier and Schuyler Corry and Mireille Baltzinger and Gabrielle Zeder-Lutz and Andreas Schoenemann and Anca Clabbers and Sebastien Wieckowski and Mary M Murphy and Phillip Page and Thomas E Ryan and Jay Duffner and Tanmoy Ganguly and John Corbin and Satyen Gautam and Gregor Anderluh and Andrej Bavdek and Dana Reichmann and Satya P Yadav and Eric Hommema and Ewa Pol and Andrew Drake and Scott Klakamp and Trevor Chapman and Dawn Kernaghan and Ken Miller and Jason Schuman and Kevin Lindquist and Kara Herlihy and Michael B Murphy and Richard Bohnsack and Bruce Andrien and Pietro Brandani and Danny Terwey and Rohn Millican and Ryan J Darling and Liann Wang and Quincy Carter and Joe Dotzlaf and Jacinto Lopez-Sagaseta and Islay Campbell and Paola Torreri and Sylviane Hoos and Patrick England and Yang Liu and Yasmina Abdiche and Daniel Malashock and Alanna Pinkerton and Melanie Wong and Eileen Lafer and Cynthia Hinck and Kevin Thompson and Carmelo Di Primo and Alison Joyce and Jonathan Brooks and Federico Torta and Anne Birgitte Bagge Hagel and Janus Krarup and Jesper Pass and Monica Ferreira and Sergei Shikov and Malgorzata Mikolajczyk and Yuki Abe and Gaetano Barbato and Anthony M Giannetti and Ganeshram Krishnamoorthy and Bianca Beusink and Daulet Satpaev and Tiffany Tsang and Eric Fang and James Partridge and Stephen Brohawn and James Horn and Otto Pritsch and Gonzalo Obal and Sanjay Nilapwar and Ben Busby and Gerardo Gutierrez-Sanchez and Ruchira Das Gupta and Sylvie Canepa and Krista Witte and Zaneta Nikolovska-Coleska and Yun Hee Cho and Roberta D’Agata and Kristian Schlick and Rosy Calvert and Eva M Munoz and Maria Jose Hernaiz and Tsafir Bravman and Monica Dines and Min-Hsiang Yang and Agnes Puskas and Erica Boni and Jiejin Li and Martin Wear and Asya Grinberg and Jason Baardsnes and Olan Dolezal and Melicia Gainey and Henrik Anderson and Jinlin Peng and Mark Lewis and Peter Spies and Quyhn Trinh and Sergei Bibikov and Jill Raymond and Mohammed Yousef and Vidya Chandrasekaran and Yuguo Feng and Anne Emerick and Suparna Mundodo and Rejane Guimaraes and Katy McGirr and Yue-Ji Li and Heather Hughes and Hubert Mantz and Rostislav Skrabana and Mark Witmer and Joshua Ballard and Loic Martin and Petr Skladal and George Korza and Ite Laird-Offringa and Charlene S Lee and Abdelkrim Khadir and Frank Podlaski and Phillippe Neuner and Julie Rothacker and Ashique Rafique and Nico Dankbar and Peter Kainz and Erk Gedig and Momchilo Vuyisich and Christina Boozer and Nguyen Ly and Mark Toews and Aykut Uren and Oleksandr Kalyuzhniy and Kenneth Lewis and Eugene Chomey and Brian J Pak,386,Analytical biochemistry,2,194-216,Academic Press,,True,XVaBAXoAAAAJ:ZeXyd9-uunAC,96,,17183859305031031809,/scholar?cites=17183859305031031809,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024898,Comparative analyses of a small molecule/enzyme interaction by multiple users of Biacore technology,2004,Michelle J Cannon and Giuseppe A Papalia and Iva Navratilova and Robert J Fisher and Lindsey R Roberts and Karen M Worthy and Andrew G Stephen and Gerardo R Marchesini and Edward J Collins and Dave Casper and Huawei Qiu and Daulet Satpaev and Stefano F Liparoto and Dax A Rice and Inna I Gorshkova and Ryan J Darling and Donald B Bennett and Michael Sekar and Eric Hommema and Amy M Liang and Eric S Day and Jean Inman and Shannon M Karlicek and Stephen J Ullrich and Dianne Hodges and Teresa Chu and Eric Sullivan and Jack Simpson and Ashique Rafique and Béatrice Luginbühl and Susanne Nyholm Westin and Magdalena Bynum and Paul Cachia and Yue-Jin Li and Daniel Kao and Amy Neurauter and Melanie Wong and Michael Swanson and David G Myszka,330,Analytical biochemistry,1,98-113,Academic Press,,True,XVaBAXoAAAAJ:MXK_kJrjxJIC,92,,9629932464597857358,/scholar?cites=9629932464597857358,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024899,Myostatin blockade with a fully human monoclonal antibody induces muscle hypertrophy and reverses muscle atrophy in young and aged mice,2015,Esther Latres and Jeffrey Pangilinan and Lawrence Miloscio and Roy Bauerlein and Erqian Na and Terra B Potocky and Ying Huang and Mark Eckersdorff and Ashique Rafique and Jason Mastaitis and Calvin Lin and Andrew J Murphy and George D Yancopoulos and Jesper Gromada and Trevor Stitt,5,Skeletal Muscle,1,1-13,BioMed Central,,True,XVaBAXoAAAAJ:qxL8FJ1GzNcC,88,,12821257090341094269,/scholar?cites=12821257090341094269,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024900,Treating cat allergy with monoclonal IgG antibodies that bind allergen and prevent IgE engagement,2018,JM Orengo and AR Radin and V Kamat and A Badithe and LH Ben and BL Bennett and S Zhong and D Birchard and A Limnander and A Rafique and J Bautista and A Kostic and D Newell and X Duan and MC Franklin and W Olson and T Huang and NA Gandhi and L Lipsich and N Stahl and NJ Papadopoulos and AJ Murphy and GD Yancopoulos,9,Nature communications,1,1-15,Nature Publishing Group,,True,XVaBAXoAAAAJ:KlAtU1dfN6UC,75,,10704244060585492265,/scholar?cites=10704244060585492265,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024901,High affinity human antibodies to human IL-4 receptor,2009,,,,,,,,True,XVaBAXoAAAAJ:qjMakFHDy7sC,72,,1622814346904256269,/scholar?cites=1622814346904256269,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024902,Metformin suppresses gluconeogenesis by inhibiting mitochondrial glycerophosphate dehydrogenase,2014,Anila K Madiraju and Derek M Erion and Yasmeen Rahimi and Xian-Man Zhang and Demetrios T Braddock and Ronald A Albright and Brett J Prigaro and John L Wood and Sanjay Bhanot and Michael J MacDonald and Michael J Jurczak and Joao-Paulo Camporez and Hui-Young Lee and Gary W Cline and Varman T Samuel and Richard G Kibbey and Gerald I Shulman,510,Nature,7506,542-546,Nature Publishing Group,,True,IEugtTIAAAAJ:mB3voiENLucC,857,,14126078699401705586,/scholar?cites=14126078699401705586,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024903,MicroRNA silencing for cancer therapy targeted to the tumour microenvironment,2015,Christopher J Cheng and Raman Bahal and Imran A Babar and Zachary Pincus and Francisco Barrera and Connie Liu and Alexander Svoronos and Demetrios T Braddock and Peter M Glazer and Donald M Engelman and W Mark Saltzman and Frank J Slack,518,Nature,7537,107-110,Nature Publishing Group,,True,IEugtTIAAAAJ:Tyk-4Ss8FVUC,628,,3675153634811267686,/scholar?cites=3675153634811267686,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024904,Structure and dynamics of KH domains from FBP bound to single-stranded DNA,2002,Demetrios T Braddock and John M Louis and James L Baber and David Levens and G Marius Clore,415,Nature,6875,1051-1056,Nature Publishing Group,,True,IEugtTIAAAAJ:KlAtU1dfN6UC,186,,7854692456095312469,/scholar?cites=7854692456095312469,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024905,Molecular basis of sequence‐specific single‐stranded DNA recognition by KH domains: solution structure of a complex between hnRNP K KH3 and single‐stranded DNA,2002,Demetrios T Braddock and James L Baber and David Levens and G Marius Clore,21,The EMBO Journal,13,3476-3485,John Wiley & Sons. Ltd,,True,IEugtTIAAAAJ:9yKSN-GCB0IC,143,,2109167321079969721,/scholar?cites=2109167321079969721,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024906,In vivo correction of anaemia in β-thalassemic mice by γPNA-mediated gene editing with nanoparticle delivery,2016,Raman Bahal and Nicole Ali McNeer and Elias Quijano and Yanfeng Liu and Parker Sulkowski and Audrey Turchick and Yi-Chien Lu and Dinesh C Bhunia and Arunava Manna and Dale L Greiner and Michael A Brehm and Christopher J Cheng and Francesc López-Giráldez and Adele Ricciardi and Jagadish Beloor and Diane S Krause and Priti Kumar and Patrick G Gallagher and Demetrios T Braddock and W Mark Saltzman and Danith H Ly and Peter M Glazer,7,Nature communications,1,1-14,Nature Publishing Group,,True,IEugtTIAAAAJ:QIV2ME_5wuYC,86,,11930644472924616552,/scholar?cites=11930644472924616552,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024907,Identification of small-molecule inhibitors of autotaxin that inhibit melanoma cell migration and invasion,2008,Lauren P Saunders and Amy Ouellette and Russ Bandle and William Chozen Chang and Hongwen Zhou and Raj N Misra and M Enrique and Demetrios T Braddock,7,Molecular cancer therapeutics,10,3352-3362,American Association for Cancer Research,,True,IEugtTIAAAAJ:LkGwnXOMwfcC,78,,5253221735636540293,/scholar?cites=5253221735636540293,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024908,Treatment of autoimmune premature ovarian failure: case report,1999,SN Kalantaridou and DT Braddock and NJ Patronas and LM Nelson,14,Human Reproduction,7,1777-1782,Oxford University Press,,True,IEugtTIAAAAJ:IjCSPb-OGe4C,75,,3133732284208174984,/scholar?cites=3133732284208174984,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024909,ENPP1-Fc prevents mortality and vascular calcifications in rodent model of generalized arterial calcification of infancy,2015,Ronald A Albright and Paul Stabach and Wenxiang Cao and Dillon Kavanagh and Isabelle Mullen and Alexander A Braddock and Mariel S Covo and Martin Tehan and Guangxiao Yang and Zhiliang Cheng and Keith Bouchard and Zhao-Xue Yu and Stephanie Thorn and Xiangning Wang and Ewa J Folta-Stogniew and Alejandro Negrete and Albert J Sinusas and Joseph Shiloach and George Zubal and Joseph A Madri and M Enrique and Demetrios T Braddock,6,Nature communications,1,1-11,Nature Publishing Group,,True,IEugtTIAAAAJ:Wp0gIr-vW9MC,64,,11052318051325076869,/scholar?cites=11052318051325076869,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024910,Rapid identification of medium-to large-scale interdomain motion in modular proteins using dipolar couplings,2001,Demetrios T Braddock and Mengli Cai and James L Baber and Ying Huang and G Marius Clore,123,Journal of the American Chemical Society,35,8634-8635,American Chemical Society,,True,IEugtTIAAAAJ:roLk4NBRz8UC,60,,5341346847991175070,/scholar?cites=5341346847991175070,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024911,Dimerization of FIR upon FUSE DNA binding suggests a mechanism of c‐myc inhibition,2008,Gregg V Crichlow and Hongwen Zhou and Hsin‐hao Hsiao and Kendra B Frederick and Maxime Debrosse and Yuande Yang and Ewa J Folta‐Stogniew and Hye‐Jung Chung and Chengpeng Fan and Enrique M De La Cruz and David Levens and Elias Lolis and Demetrios Braddock,27,The EMBO journal,1,277-289,John Wiley & Sons. Ltd,,True,IEugtTIAAAAJ:TQgYirikUcIC,53,,14694261362677840089,/scholar?cites=14694261362677840089,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024912,Quantitative Characterization of the Interactions among c-myc Transcriptional Regulators FUSE. FBP. and FIR,2010,Hsin-hao Hsiao and Abhinav Nath and Chi-Yen Lin and Ewa J Folta-Stogniew and Elizabeth Rhoades and Demetrios T Braddock,49,Biochemistry,22,4620-4634,American Chemical Society,,True,IEugtTIAAAAJ:eQOLeE2rZwMC,49,,4344571337846986255,/scholar?cites=4344571337846986255,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024913,Large potentials of small heat shock proteins,2011,Evgeny V Mymrikov and Alim S Seit-Nebi and Nikolai B Gusev,91,,4,1123-1159,American Physiological Society,,True,yjygUjkAAAAJ:zYLM7Y9cAGgC,404,,4586998392917769200,/scholar?cites=4586998392917769200,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024914,Highly conserved NIKS tetrapeptide is functionally essential in eukaryotic translation termination factor eRF1.,2002,Ludmila Frolova and Alim Seit-Nebi and Lev Kisselev,8,Rna,2,129-136,Cold Spring Harbor Lab,,True,yjygUjkAAAAJ:u-x6o8ySG0sC,160,,17842951573012449686,/scholar?cites=17842951573012449686,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024915,Class-1 translation termination factors: invariant GGQ minidomain is essential for release activity and ribosome binding but not for stop codon recognition,2001,Alim Seit-Nebi and Ludmila Frolova and Just Justesen and Lev Kisselev,29,Nucleic acids research,19,3982-3987,Oxford University Press,,True,yjygUjkAAAAJ:u5HHmVD_uO8C,159,,13987524214832525715,/scholar?cites=13987524214832525715,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024916,The invariant uridine of stop codons contacts the conserved NIKSR loop of human eRF1 in the ribosome,2002,Laurent Chavatte and Alim Seit‐Nebi and Vera Dubovaya and Alain Favre,21,The EMBO journal,19,5302-5311,John Wiley & Sons. Ltd,,True,yjygUjkAAAAJ:d1gkVwhDpl0C,137,,1582641093750726480,/scholar?cites=1582641093750726480,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024917,Some properties of human small heat shock protein Hsp20 (HspB6),2004,Olesya V Bukach and Alim S Seit‐Nebi and Steven B Marston and Nikolai B Gusev,271,European journal of biochemistry,2,291-302,Blackwell Science Ltd,,True,yjygUjkAAAAJ:qjMakFHDy7sC,134,,16535240763523895715,/scholar?cites=16535240763523895715,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024918,Conversion of omnipotent translation termination factor eRF1 into ciliate‐like UGA‐only unipotent eRF1,2002,Alim Seit‐Nebi and Ludmila Frolova and Lev Kisselev,3,EMBO reports,9,881-886,John Wiley & Sons. Ltd,,True,yjygUjkAAAAJ:9yKSN-GCB0IC,126,,1049112027503694361,/scholar?cites=1049112027503694361,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1024919,Cell surface 4-1BBL mediates sequential signaling pathways' downstream'of TLR and is required for sustained TNF production in macrophages,2007,Young Jun Kang and Sung Ouk Kim and Shigeki Shimada and Motoyuki Otsuka and Alim Seit-Nebi and Byoung S Kwon and Tania H Watts and Jiahuai Han,8,Nature immunology,6,601-609,Nature Publishing Group,,True,yjygUjkAAAAJ:Wp0gIr-vW9MC,120,,7494725241427021933,/scholar?cites=7494725241427021933,,,0,0,0
