1092432,Pathogen recognition and innate immunity,2006,"['S Akira', 'S Uematsu', 'O Takeuchi']",0TG2laoAAAAJ |  | V8JiuA0AAAAJ,,,,,,Microorganisms that invade a vertebrate host are initially recognized by the innate immune system through germline-encoded pattern-recognition receptors (PRRs). Several classes of PRRs. including Toll-like receptors and cytoplasmic receptors. recognize distinct microbial,False,,11890,https://www.sciencedirect.com/science/article/pii/S0092867406001905,,"/scholar?cites=14742408706547850320&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S0092867406001905,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092433,Silica crystals and aluminum salts activate the NALP3 inflammasome through phagosomal destabilization,2008,"['V Hornung', 'F Bauernfeind', 'A Halle', 'EO Samstad']",P2YZnjEAAAAJ |  |  | ,,,,,,Inhalation of silica crystals causes inflammation in the alveolar space. Prolonged exposure to silica can lead to the development of silicosis. an irreversible. fibrotic pulmonary disease. The mechanisms by which silica and other crystals activate immune cells are not well,False,,2542,https://www.nature.com/articles/ni.1631.pdf?origin=ppub,,"/scholar?cites=7790105887667642773&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/pmc2834784/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092434,The inflammasomes: guardians of the body,2009,"['F Martinon', 'A Mayor', 'J Tschopp']",YAeAf_wAAAAJ |  | ,,,,,,The innate immune system relies on its capacity to rapidly detect invading pathogenic microbes as foreign and to eliminate them. The discovery of Toll-like receptors (TLRs) provided a class of membrane receptors that sense extracellular microbes and trigger,False,,2442,https://www.annualreviews.org/doi/full/10.1146/annurev.immunol.021908.132715,,"/scholar?cites=16357368907028888391&as_sdt=5,33&sciodt=0,33&hl=en",https://pdfs.semanticscholar.org/95e8/36d5bafa0fc2c3796535fae14f14e5076caa.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092435,The NALP3 inflammasome is involved in the innate immune response to amyloid-β,2008,"['A Halle', 'V Hornung', 'GC Petzold', 'CR Stewart']", | P2YZnjEAAAAJ | AmE8M3AAAAAJ | ,,,,,,The fibrillar peptide amyloid-β (Aβ) has a chief function in the pathogenesis of Alzheimer's disease. Interleukin 1β (IL-1β) is a key cytokine in the inflammatory response to Aβ. Insoluble materials such as crystals activate the inflammasome formed by the cytoplasmic,False,,1951,https://www.nature.com/articles/ni.1636.pdf?origin=ppub,,"/scholar?cites=518083157135056791&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3101478/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092436,Pyroptosis: host cell death and inflammation,2009,"['T Bergsbaken', 'SL Fink', 'BT Cookson']", |  | ,,,,,,Eukaryotic cells can initiate several distinct programmes of self-destruction. and the nature of the cell death process (non-inflammatory or proinflammatory) instructs responses of neighbouring cells. which in turn dictates important systemic physiological outcomes,False,,1876,https://www.nature.com/articles/nrmicro2070,,"/scholar?cites=3138740632641538427&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2910423/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092437,The roles of TLRs. RLRs and NLRs in pathogen recognition,2009,"['T Kawai', 'S Akira']", | 0TG2laoAAAAJ,,,,,,The mammalian innate immune system detects the presence of microbial infection through germ line-encoded pattern recognition receptors (PRRs). Toll-like receptors. retinoic acid-inducible gene-I-like receptors and nucleotide-binding oligomerization domain-like,False,,1647,https://academic.oup.com/intimm/article-abstract/21/4/317/738196,,"/scholar?cites=5336283115269487529&as_sdt=5,33&sciodt=0,33&hl=en",https://academic.oup.com/intimm/article/21/4/317/738196,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092438,The inflammasome: a caspase-1-activation platform that regulates immune responses and disease pathogenesis,2009,"['L Franchi', 'T Eigenbrod', 'R Muñoz-Planillo']", |  | ,,,,,,The inflammasome is a multiprotein complex that mediates the activation of caspase-1. which promotes secretion of the proinflammatory cytokines interleukin 1β (IL-1β) and IL-18. as well as' pyroptosis'. a form of cell death induced by bacterial pathogens. Members of the,False,,1462,https://www.nature.com/articles/ni.1703,,"/scholar?cites=17264751483020267073&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/pmc2820724/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092439,NLRP3 is activated in Alzheimer's disease and contributes to pathology in APP/PS1 mice,2013,"['MT Heneka', 'MP Kummer', 'A Stutz', 'A Delekate']",qsCwFwIAAAAJ | 43MgBLYAAAAJ |  | dbnnkIcAAAAJ,,,,,,Alzheimer's disease is the world's most common dementing illness. Deposition of amyloid-β peptide drives cerebral neuroinflammation by activating microglia 1. 2. Indeed. amyloid-β activation of the NLRP3 inflammasome in microglia is fundamental for interleukin-1β,False,,1437,https://www.nature.com/articles/nature11729?message-global=remove&page=4,,"/scholar?cites=4950336589386983997&as_sdt=5,33&sciodt=0,33&hl=en",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3812809/,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092440,Activation of the NLRP3 inflammasome in dendritic cells induces IL-1β–dependent adaptive immunity against tumors,2009,"['F Ghiringhelli', 'L Apetoh', 'A Tesniere', 'L Aymeric', 'Y Ma']", |  | RQhN_XEAAAAJ |  | wM9t-mIAAAAJ,,,,,,The therapeutic efficacy of anticancer chemotherapies may depend on dendritic cells (DCs). which present antigens from dying cancer cells to prime tumor-specific interferon-γ (IFN-γ)–producing T lymphocytes. Here we show that dying tumor cells release ATP. which then acts,False,,1414,https://www.nature.com/nm/journal/v15/n10/abs/nm.2028.html,,"/scholar?cites=15634415272741787428&as_sdt=5,33&sciodt=0,33&hl=en",https://www.roswellpark.org/sites/default/files/gollnick_2-12-15_paper_for_lecture_3.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092441,Pannexin‐1 mediates large pore formation and interleukin‐1β release by the ATP‐gated P2X7 receptor,2006,"['P Pelegrin', 'A Surprenant']",bxcYnY4AAAAJ | ,,,,,,P2X7 receptors are ATP‐gated cation channels; their activation in macrophage also leads to rapid opening of a membrane pore permeable to dyes such as ethidium. and to release of the pro‐inflammatory cytokine. interleukin‐1β (IL‐1β). It has not been known what this dye,False,,1379,https://www.embopress.org/doi/abs/10.1038/sj.emboj.7601378,,"/scholar?cites=7994389356005293441&as_sdt=5,33&sciodt=0,33&hl=en",https://www.embopress.org/doi/pdf/10.1038/sj.emboj.7601378,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092442,NLRP3 inflammasome activation: The convergence of multiple signalling pathways on ROS production?,2010,"['J Tschopp', 'K Schroder']", | 1G5GenAAAAAJ,,,,,,The NLR family. pyrin domain-containing 3 (NLRP3) inflammasome is a multiprotein complex that activates caspase 1. leading to the processing and secretion of the pro-inflammatory cytokines interleukin-1β (IL-1β) and IL-18. The NLRP3 inflammasome is,False,,1359,https://www.nature.com/articles/nri2725,,"/scholar?cites=17895464787858940977&as_sdt=5,33&sciodt=0,33&hl=en",https://www.researchgate.net/profile/Kate_Schroder/publication/41486952_NLRP3_inflammasome_activation_The_convergence_of_multiple_signaling_pathways_on_ROS_production/links/09e4150b543e44f5f8000000.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092443,Activation of the NALP3 inflammasome is triggered by low intracellular potassium concentration,2007,"['V Petrilli', 'S Papin', 'C Dostert', 'A Mayor']", |  |  | ,,,,,,Inflammasomes are Nod-like receptor (NLR)-and caspase-1-containing cytoplasmic multiprotein complexes. which upon their assembly. process and activate the proinflammatory cytokines interleukin (IL)-1β and IL-18. The inflammasomes harboring the,False,,1338,https://www.nature.com/articles/4402195,,"/scholar?cites=9550658777344173912&as_sdt=5,33&sciodt=0,33&hl=en",https://www.nature.com/articles/4402195,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092444,Intracellular pattern recognition receptors in the host response,2006,"['E Meylan', 'J Tschopp', 'M Karin']",_dwwoIwAAAAJ |  | xVvyb1gAAAAJ,,,,,,The innate immune system relies on its capacity to rapidly detect invading pathogenic microbes as foreign and eliminate them. Indeed. Toll-like receptors are a class of membrane receptors that sense extracellular microbes and trigger anti-pathogen signalling cascades,False,,1304,https://www.nature.com/articles/nature04946,,"/scholar?cites=10642565883591178967&as_sdt=5,33&sciodt=0,33&hl=en",,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092445,Cytosolic flagellin requires Ipaf for activation of caspase-1 and interleukin 1β in salmonella-infected macrophages,2006,"['L Franchi', 'A Amer', 'M Body-Malapel']", |  | JFSlmw8AAAAJ,,,,,,Gram-negative bacteria that replicate in the cytosol of mammalian macrophages can activate a signaling pathway leading to caspase-1 cleavage and secretion of interleukin 1β. a powerful host response factor. Ipaf. a cytosolic pattern-recognition receptor in the family of,False,,1181,https://www.nature.com/articles/ni1346,,"/scholar?cites=5896452189579013789&as_sdt=5,33&sciodt=0,33&hl=en",https://www.academia.edu/download/39974199/Cytosolic_flagellin_requires_Ipaf_for_ac20151113-14732-1hyh94r.pdf,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092446,Cytoplasmic flagellin activates caspase-1 and secretion of interleukin 1β via Ipaf,2006,"['EA Miao', 'CM Alpuche-Aranda', 'M Dors', 'AE Clark']",ZDf7Q2kAAAAJ | ejYJSmQAAAAJ |  | ,,,,,,Macrophages respond to Salmonella typhimurium infection via Ipaf. a NACHT–leucine-rich repeat family member that activates caspase-1 and secretion of interleukin 1β. However. the specific microbial salmonella-derived agonist responsible for activating Ipaf is unknown. We,False,,1182,https://www.nature.com/articles/ni1344,,"/scholar?cites=16161212424295759906&as_sdt=5,33&sciodt=0,33&hl=en",https://cdr.lib.unc.edu/downloads/nk322g57s,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092447,Chronic inflammation: importance of NOD2 and NALP3 in interleukin‐1β generation,2007,"['L Ferrero‐Miliani', 'OH Nielsen']",po2UnIMAAAAJ | nkZ4MK4AAAAJ,,,,,,Inflammation is part of the non‐specific immune response that occurs in reaction to any type of bodily injury. In some disorders. the inflammatory process− which under normal conditions is self‐limiting− becomes continuous and chronic inflammatory diseases might,False,,1117,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2249.2006.03261.x,,"/scholar?cites=14871297944034096171&as_sdt=5,33&sciodt=0,33&hl=en",https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2249.2006.03261.x,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
1092448,Intracellular NOD-like receptors in host defense and disease,2007,"['TD Kanneganti', 'M Lamkanfi', 'G Núñez']",Ar0hdf0AAAAJ | JYG5yfQAAAAJ | aJnM7c0AAAAJ,,,,,,The innate immune system comprises several classes of pattern recognition receptors. including Toll-like receptors (TLRs). NOD-like receptors (NLRs). and RIG-1-like receptors (RLRs). TLRs recognize microbes on the cell surface and in endosomes. whereas NLRs,False,,1066,https://www.sciencedirect.com/science/article/pii/S1074761307004554,,"/scholar?cites=7403201198428993710&as_sdt=5,33&sciodt=0,33&hl=en",https://www.sciencedirect.com/science/article/pii/S1074761307004554,0,0,0
,title,pub_year,author,author_id,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,eprint_url,got_citations,got_author_ids,author_ids
