,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1276595,Ownership types for flexible alias protection,1998,David G Clarke and John M Potter and James Noble,,,,48-64,,Object-oriented programming languages allow inter-object aliasing. Although necessary to construct linked data structures and networks of interacting objects. aliasing is problematic in that an aggregate object's state can change via an alias to one of its components. without the aggregate being aware of any aliasing. Ownership types form a static type system that indicates object ownership. This provides a flexible mechanism to limit the visibility of object references and restrict access paths to objects. thus controlling a system's dynamic topology. The type system is shown to be sound. and the specific aliasing properties that a system's object graph satisfies are formulated and proven invariant for well-typed programs.,True,SSUL-D8AAAAJ:u5HHmVD_uO8C,738,https://dl.acm.org/doi/abs/10.1145/286936.286947,4652737424010234122,/scholar?cites=4652737424010234122,,,https://lirias.kuleuven.be/retrieve/35867,0,0,0
1276596,Flexible alias protection,1998,James Noble and Jan Vitek and John Potter,,,,158-185,Springer. Berlin. Heidelberg,Aliasing is endemic in object oriented programming. Because an object can be modified via any alias. object oriented programs are hard to understand. maintain. and analyse. Flexible alias protection is a conceptual model of inter-object relationships which limits the visibility of changes via aliases. allowing objects to be aliased but mitigating the undesirable effects of aliasing. Flexible alias protection can be checked statically using programmer supplied aliasing modes and imposes no runtime overhead. Using flexible alias protection. programs can incorporate mutable objects. immutable values. and updatable collections of shared objects. in a natural object oriented programming style. while avoiding the problems caused by aliasing.,True,SSUL-D8AAAAJ:u-x6o8ySG0sC,415,https://link.springer.com/chapter/10.1007/BFb0054091,57097065111936648,/scholar?cites=57097065111936648,,,http://www.lirmm.fr/~ducour/Doc-objets/ECOOP/papers/1445/14450158.pdf,0,0,0
1276597,The Qualitas Corpus: A curated collection of Java code for empirical studies,2010,Ewan Tempero and Craig Anslow and Jens Dietrich and Ted Han and Jing Li and Markus Lumpe and Hayden Melton and James Noble,,,,336-345,IEEE,In order to increase our ability to use measurement to support software development practise we need to do more analysis of code. However. empirical studies of code are expensive and their results are difficult to compare. We describe the Qualitas Corpus. a large curated collection of open source Java systems. The corpus reduces the cost of performing large empirical studies of code and supports comparison of measurements of the same artifacts. We discuss its design. organisation. and issues associated with its development.,True,SSUL-D8AAAAJ:M3NEmzRMIkIC,402,https://ieeexplore.ieee.org/abstract/document/5693210/,18133341230014304980,/scholar?cites=18133341230014304980,,,https://cs.uwaterloo.ca/~m2nagapp/courses/CS846/1171/papers/tempero_apsec10.pdf,0,0,0
1276598,A framework for implementing pluggable type systems,2006,Chris Andreae and James Noble and Shane Markstrum and Todd Millstein,,,,57-74,,Pluggable types have been proposed to support multiple type systems in the same programming language. We have designed and implemented JavaCOP. a program constraint system for implementing practical pluggable type systems for Java. JavaCOP enforces user-defined typing constraints written in a declarative and expressive rule language. We have validated our design by (re) implementing a range of type systems and program checkers. By using a program constraint system to implement pluggable types. programmers are able to check that their programs will operate correctly in restricted environments. adhere to strict programming rules. avoid null pointer errors or scoped memory exceptions. and meet style guidelines. while programming language researchers can easily experiment with novel type systems.,True,SSUL-D8AAAAJ:IjCSPb-OGe4C,318,https://dl.acm.org/doi/abs/10.1145/1167473.1167479,10431273917169642587,/scholar?cites=10431273917169642587,,,https://www.researchgate.net/profile/Chris_Andreae/publication/221321983_A_framework_for_implementing_pluggable_type_systems/links/0deec5374b9f80df3d000000/A-framework-for-implementing-pluggable-type-systems.pdf,0,0,0
1276599,Video game values: Human–computer interaction and games,2007,Pippin Barr and James Noble and Robert Biddle,19,Interacting with Computers,2,180-195,OUP,Current human–computer interaction (HCI) research into video games rarely considers how they are different from other forms of software. This leads to research that. while useful concerning standard issues of interface design. does not address the nature of video games as games specifically. Unlike most software. video games are not made to support external. user-defined tasks. but instead define their own activities for players to engage in. We argue that video games contain systems of values which players perceive and adopt. and which shape the play of the game. A focus on video game values promotes a holistic view of video games as software. media. and as games specifically. which leads to a genuine video game HCI.,True,SSUL-D8AAAAJ:LkGwnXOMwfcC,295,https://ieeexplore.ieee.org/abstract/document/8149510/,10063344640599288788,/scholar?cites=10063344640599288788,,,,0,0,0
1276600,Scale-free geometry in OO programs,2005,Alex Potanin and James Noble and Marcus Frean and Robert Biddle,48,Communications of the ACM,5,99-103,ACM,Though conventional OO design suggests programs should be built from many small objects. like Lego bricks. they are instead built from objects that are scale-free. like fractals. and unlike Lego bricks.,True,SSUL-D8AAAAJ:2osOgNQ5qMEC,281,https://dl.acm.org/doi/abs/10.1145/1060710.1060716,4651301404168069606,/scholar?cites=4651301404168069606,,,https://homepages.ecs.vuw.ac.nz/foswiki/pub/Users/Marcus/MarcusFreanPublications/CACM.pdf,0,0,0
1276601,Self-organizing roles on agile software development teams,2012,Rashina Hoda and James Noble and Stuart Marshall,39,IEEE Transactions on Software Engineering,3,422-444,IEEE,Self-organizing teams have been recognized and studied in various forms-as autonomous groups in socio-technical systems. enablers of organizational theories. agents of knowledge management. and as examples of complex-adaptive systems. Over the last decade. self-organizing teams have taken center stage in software engineering when they were incorporated as a hallmark of Agile methods. Despite the long and rich history of self-organizing teams and their recent popularity with Agile methods. there has been little research on the topic within software wngineering. Particularly. there is a dearth of research on how Agile teams organize themselves in practice. Through a Grounded Theory research involving 58 Agile practitioners from 23 software organizations in New Zealand and India over a period of four years. we identified informal. implicit. transient. and spontaneous roles that make Agile teams self …,True,SSUL-D8AAAAJ:1lhNe0rCu4AC,272,https://ieeexplore.ieee.org/abstract/document/6197202/,1997176471712690110,/scholar?cites=1997176471712690110,,,,0,0,0
1276602,Understanding the shape of Java software,2006,Gareth Baxter and Marcus Frean and James Noble and Mark Rickerby and Hayden Smith and Matt Visser and Hayden Melton and Ewan Tempero,,,,397-412,,Large amounts of Java software have been written since the language's escape into unsuspecting software ecology more than ten years ago. Surprisingly little is known about the structure of Java programs in the wild: about the way methods are grouped into classes and then into packages. the way packages relate to each other. or the way inheritance and composition are used to put these programs together. We present the results of the first in-depth study of the structure of Java programs. We have collected a number of Java programs and measured their key structural attributes. We have found evidence that some relationships follow power-laws. while others do not. We have also observed variations that seem related to some characteristic of the application itself. This study provides important information for researchers who can investigate how and why the structural relationships we find may have originated …,True,SSUL-D8AAAAJ:UeHWp8X0CEIC,247,https://dl.acm.org/doi/abs/10.1145/1167473.1167507,7464556603607187783,/scholar?cites=7464556603607187783,,,https://researchspace.auckland.ac.nz/bitstream/handle/2292/16834/Understanding%20the%20shape%20of%20Java%20software.pdf?sequence=2&sa=U&ved=0CCQQFjADahUKEwjz9J-H_tnHAhXOnIgKHeDdAEY&usg=AFQjCNEN7Wh8LdIuvQQZzFjZDf0F1moZhw,0,0,0
1276603,The impact of inadequate customer collaboration on self-organizing Agile teams,2011,Rashina Hoda and James Noble and Stuart Marshall,53,Information and Software Technology,5,521-534,Elsevier,Customer collaboration is a vital feature of Agile software development.This article addresses the importance of adequate customer involvement on Agile projects. and the impact of different levels of customer involvement on real-life Agile projects.We conducted a Grounded Theory study involving 30 Agile practitioners from 16 software development organizations in New Zealand and India. over a period of 3 years.We discovered that Lack of Customer Involvement was one of the biggest challenges faced by Agile teams. Customers were not as involved on these Agile projects as Agile methods demand. We describe the causes of inadequate customer collaboration. its adverse consequences on self-organizing Agile teams. and Agile Undercover — a set of strategies used by the teams to practice Agile despite insufficient or ineffective customer involvement.Customer …,True,SSUL-D8AAAAJ:4fKUyHm3Qg0C,243,https://www.sciencedirect.com/science/article/pii/S0950584910001941,11770531423504568887,/scholar?cites=11770531423504568887,,,https://www.researchgate.net/profile/James_Noble2/publication/222999049_The_impact_of_inadequate_customer_collaboration_on_self-organizing_Agile_teams/links/59e8429ea6fdccfe7f8b30ba/The-impact-of-inadequate-customer-collaboration-on-self-organizing-Agile-teams.pdf,0,0,0
1276604,Developing a grounded theory to explain the practices of self-organizing Agile teams,2012,Rashina Hoda and James Noble and Stuart Marshall,17,Empirical Software Engineering,6,609-639,Springer US,Software Engineering researchers are constantly looking to improve the quantity and quality of their research findings through the use of an appropriate research methodology. Over the last decade. there has been a sustained increase in the number of researchers exploring the human and social aspects of Software Engineering. many of whom have used Grounded Theory. We have used Grounded Theory as a qualitative research method to study 40 Agile practitioners across 16 software organizations in New Zealand and India and explore how these Agile teams self-organize. We use our study to demonstrate the application of Grounded Theory to Software Engineering. In doing so. we present (a) a detailed description of the Grounded Theory methodology in general and its application in our research in particular; (b) discuss the major challenges we encountered while performing Grounded Theory’s …,True,SSUL-D8AAAAJ:uLbwQdceFCQC,222,https://link.springer.com/article/10.1007/s10664-011-9161-0,15369604615732022110,/scholar?cites=15369604615732022110,,,https://www.researchgate.net/profile/Rashina_Hoda/publication/226854769_Developing_a_grounded_theory_to_explain_the_practices_of_self-organizing_Agile_teams/links/0a85e535c370eafa2a000000/Developing-a-grounded-theory-to-explain-the-practices-of-self-organizing-Agile-teams.pdf,0,0,0
