,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1270966,TRY–a global database of plant traits,2011,Jens Kattge and Sandra Diaz and Sandra Lavorel and I Colin Prentice and Paul Leadley and Gerhard Bönisch and Eric Garnier and Mark Westoby and Peter B Reich and Ian J Wright and JHC Cornelissen and Cyrille Violle and Sandy P Harrison and Peter M Van Bodegom and Markus Reichstein and Brian J Enquist and Nadejda A Soudzilovskaia and David D Ackerly and Madhur Anand and Owen Atkin and Michael Bahn and Timothy R Baker and D Baldocchi and R Bekker and Carolina C Blanco and Benjamin Blonder and WJ Bond and Ross Bradstock and Daniel E Bunker and Fernando Casanoves and Jeannine CAVENDER‐BARES and Jeffrey Q Chambers and FS Chapin Iii and Jerome Chave and David Coomes and William K Cornwell and Joseph M Craine and BH Dobrin and L Duarte and Walter Durka and James Elser and G Esser and Marc Estiarte and William F Fagan and Jingyun Fang and F Fernández‐Méndez and Alessandra Fidelis and Brian Finegan and Olivier Flores and Hilary Ford and D Frank and Grégoire T Freschet and Nikolaos M Fyllas and Rachael V Gallagher and Walton A Green and Alvaro G Gutierrez and Thomas Hickler and Steven I Higgins and JG Hodgson and Adel Jalili and Steven Jansen and Carlos A Joly and Andrew J Kerkhoff and DON Kirkup and Kaoru Kitajima and Michael Kleyer and Stefan Klotz and Johannes MH Knops and Koen Kramer and I Kühn and Hiroko Kurokawa and D Laughlin and TD Lee and Michelle Leishman and Frederic Lens and T Lenz and SL Lewis and J Lloyd and Joan Llusiá and Frederique Louault and S Ma and MD Mahecha and P Manning and T Massad and Belinda E Medlyn and J Messier and AT Moles and SC Müller and K Nadrowski and S Naeem and Ü Niinemets and Stephanie Nöllert and Angela Nueske and R Ogaya and J Oleksyn and VG Onipchenko and Y Onoda and J Ordoñez and G Overbeck and WAet Ozinga and S Patiño and S Paula and JG Pausas and J Peñuelas and OL Phillips and V Pillar and H Poorter and L Poorter and P Poschlod and A Prinzing and R Proulx and A Rammig and Sabine Reinsch and B Reu and L Sack and B Salgado‐Negret and J Sardans and S Shiodera and B Shipley and A Siefert and E Sosinski and J‐F Soussana and E Swaine and N Swenson and K Thompson and P Thornton and M Waldram and E Weiher and M White and S White and S Joseph Wright and B Yguel and Sönke Zaehle and AE Zanne and Christian Wirth,17,Global change biology,9,2905-2935,Blackwell Publishing Ltd,,True,W6GiXPQAAAAJ:3fE2CSJIrl8C,2005,,4922912965000452516,/scholar?cites=4922912965000452516,,,,0,0,0
1270967,Drought sensitivity of the Amazon rainforest,2009,Oliver L Phillips and Luiz EOC Aragão and Simon L Lewis and Joshua B Fisher and Jon Lloyd and Gabriela López-González and Yadvinder Malhi and Abel Monteagudo and Julie Peacock and Carlos A Quesada and Geertje Van Der Heijden and Samuel Almeida and Iêda Amaral and Luzmila Arroyo and Gerardo Aymard and Tim R Baker and Olaf Bánki and Lilian Blanc and Damien Bonal and Paulo Brando and Jerome Chave and Átila Cristina Alves de Oliveira and Nallaret Dávila Cardozo and Claudia I Czimczik and Ted R Feldpausch and Maria Aparecida Freitas and Emanuel Gloor and Niro Higuchi and Eliana Jiménez and Gareth Lloyd and Patrick Meir and Casimiro Mendoza and Alexandra Morel and David A Neill and Daniel Nepstad and Sandra Patiño and Maria Cristina Peñuela and Adriana Prieto and Fredy Ramírez and Michael Schwarz and Javier Silva and Marcos Silveira and Anne Sota Thomas and Hans Ter Steege and Juliana Stropp and Rodolfo Vásquez and Przemyslaw Zelazowski and Esteban Alvarez Dávila and Sandy Andelman and Ana Andrade and Kuo-Jung Chao and Terry Erwin and Anthony Di Fiore and Helen Keeling and Tim J Killeen and William F Laurance and Antonio Peña Cruz and Nigel CA Pitman and Percy Núñez Vargas and Hirma Ramírez-Angulo and Agustín Rudas and Rafael Salamão and Natalino Silva and John Terborgh and Armando Torres-Lezama,323,Science,5919,1344-1347,American Association for the Advancement of Science,,True,W6GiXPQAAAAJ:qjMakFHDy7sC,1497,,11895268503043780679,/scholar?cites=11895268503043780679,,,,0,0,0
1270968,Improved allometric models to estimate the aboveground biomass of tropical trees,2014,Jérôme Chave and Maxime Réjou‐Méchain and Alberto Búrquez and Emmanuel Chidumayo and Matthew S Colgan and Welington BC Delitti and Alvaro Duque and Tron Eid and Philip M Fearnside and Rosa C Goodman and Matieu Henry and Angelina Martínez‐Yrízar and Wilson A Mugasha and Helene C Muller‐Landau and Maurizio Mencuccini and Bruce W Nelson and Alfred Ngomanda and Euler M Nogueira and Edgar Ortiz‐Malavassi and Raphaël Pélissier and Pierre Ploton and Casey M Ryan and Juan G Saldarriaga and Ghislain Vieilledent,20,Global change biology,10,3177-3190,,,True,W6GiXPQAAAAJ:uLbwQdceFCQC,1485,,877933129540853197,/scholar?cites=877933129540853197,,,,0,0,0
1270969,Beta-diversity in tropical forest trees,2002,Richard Condit and Nigel Pitman and Egbert G Leigh and Jérôme Chave and John Terborgh and Robin B Foster and Percy Núnez and Salomón Aguilar and Renato Valencia and Gorky Villa and Helene C Muller-Landau and Elizabeth Losos and Stephen P Hubbell,295,Science,5555,666-669,American Association for the Advancement of Science,,True,W6GiXPQAAAAJ:u5HHmVD_uO8C,1465,,11754539599348576262,/scholar?cites=11754539599348576262,,,,0,0,0
1270970,The global spectrum of plant form and function,2016,Sandra Díaz and Jens Kattge and Johannes HC Cornelissen and Ian J Wright and Sandra Lavorel and Stéphane Dray and Björn Reu and Michael Kleyer and Christian Wirth and I Colin Prentice and Eric Garnier and Gerhard Bönisch and Mark Westoby and Hendrik Poorter and Peter B Reich and Angela T Moles and John Dickie and Andrew N Gillison and Amy E Zanne and Jérôme Chave and S Joseph Wright and Serge N Sheremet’ev and Hervé Jactel and Christopher Baraloto and Bruno Cerabolini and Simon Pierce and Bill Shipley and Donald Kirkup and Fernando Casanoves and Julia S Joswig and Angela Günther and Valeria Falczuk and Nadja Rüger and Miguel D Mahecha and Lucas D Gorné,529,Nature,7585,167-171,Nature Publishing Group,,True,W6GiXPQAAAAJ:hMsQuOkrut0C,1165,,2334287724086531370,/scholar?cites=2334287724086531370,,,,0,0,0
1270971,Hyperdominance in the Amazonian tree flora,2013,Hans Ter Steege and Nigel CA Pitman and Daniel Sabatier and Christopher Baraloto and Rafael P Salomão and Juan Ernesto Guevara and Oliver L Phillips and Carolina V Castilho and William E Magnusson and Jean-François Molino and Abel Monteagudo and Percy Núñez Vargas and Juan Carlos Montero and Ted R Feldpausch and Eurídice N Honorio Coronado and Tim J Killeen and Bonifacio Mostacedo and Rodolfo Vasquez and Rafael L Assis and John Terborgh and Florian Wittmann and Ana Andrade and William F Laurance and Susan GW Laurance and Beatriz S Marimon and Ben-Hur Marimon and Ima Célia Guimarães Vieira and Iêda Leão Amaral and Roel Brienen and Hernán Castellanos and Dairon Cárdenas López and Joost F Duivenvoorden and Hugo F Mogollón and Francisca Dionízia de Almeida Matos and Nállarett Dávila and Roosevelt García-Villacorta and Pablo Roberto Stevenson Diaz and Flávia Costa and Thaise Emilio and Carolina Levis and Juliana Schietti and Priscila Souza and Alfonso Alonso and Francisco Dallmeier and Alvaro Javier Duque Montoya and Maria Teresa Fernandez Piedade and Alejandro Araujo-Murakami and Luzmila Arroyo and Rogerio Gribel and Paul VA Fine and Carlos A Peres and Marisol Toledo and Tim R Baker and Carlos Cerón and Julien Engel and Terry W Henkel and Paul Maas and Pascal Petronelli and Juliana Stropp and Charles Eugene Zartman and Doug Daly and David Neill and Marcos Silveira and Marcos Ríos Paredes and Jerome Chave and Diógenes de Andrade Lima Filho and Peter Møller Jørgensen and Alfredo Fuentes and Jochen Schöngart and Fernando Cornejo Valverde and Anthony Di Fiore and Eliana M Jimenez and Maria Cristina Peñuela Mora and Juan Fernando Phillips and Gonzalo Rivas and Tinde R Van Andel and Patricio Von Hildebrand and Bruce Hoffman and Eglée L Zent and Yadvinder Malhi and Adriana Prieto and Agustín Rudas and Ademir R Ruschell and Natalino Silva and Vincent Vos and Stanford Zent and Alexandre A Oliveira and Angela Cano Schutz and Therany Gonzales and Marcelo Trindade Nascimento and Hirma Ramirez-Angulo and Rodrigo Sierra and Milton Tirado and María Natalia Umaña Medina and Geertje Van Der Heijden and César IA Vela and Emilio Vilanova Torre and Corine Vriesendorp and Ophelia Wang and Kenneth R Young and Claudia Baider and Henrik Balslev and Cid Ferreira and Italo Mesones and Armando Torres-Lezama and Ligia Estela Urrego Giraldo and Roderick Zagt and Miguel N Alexiades and Lionel Hernandez and Isau Huamantupa-Chuquimaco and William Milliken and Walter Palacios Cuenca and Daniela Pauletto and Elvis Valderrama Sandoval and Luis Valenzuela Gamarra and Kyle G Dexter and Ken Feeley and Gabriela Lopez-Gonzalez and Miles R Silman,342,Science,6156,,American Association for the Advancement of Science,,True,W6GiXPQAAAAJ:dTyEYWd-f8wC,936,,7892493901999221782,/scholar?cites=7892493901999221782,,,,0,0,0
1270972,Error propagation and scaling for tropical forest biomass estimates,2004,Jerome Chave and Richard Condit and Salomon Aguilar and Andres Hernandez and Suzanne Lao and Rolando Perez,359,Philosophical Transactions of the Royal Society of London. Series B: Biological Sciences,1443,409-420,The Royal Society,,True,W6GiXPQAAAAJ:Tyk-4Ss8FVUC,929,,12769451763600466069,/scholar?cites=12769451763600466069,,,,0,0,0
1270973,Averting biodiversity collapse in tropical forest protected areas,2012,William F Laurance and D Carolina Useche and Julio Rendeiro and Margareta Kalka and Corey JA Bradshaw and Sean P Sloan and Susan G Laurance and Mason Campbell and Kate Abernethy and Patricia Alvarez and Victor Arroyo-Rodriguez and Peter Ashton and Julieta Benítez-Malvido and Allard Blom and Kadiri S Bobo and Charles H Cannon and Min Cao and Richard Carroll and Colin Chapman and Rosamond Coates and Marina Cords and Finn Danielsen and Bart De Dijn and Eric Dinerstein and Maureen A Donnelly and David Edwards and Felicity Edwards and Nina Farwig and Peter Fashing and Pierre-Michel Forget and Mercedes Foster and George Gale and David Harris and Rhett Harrison and John Hart and Sarah Karpanty and W John Kress and Jagdish Krishnaswamy and Willis Logsdon and Jon Lovett and William Magnusson and Fiona Maisels and Andrew R Marshall and Deedra McClearn and Divya Mudappa and Martin R Nielsen and Richard Pearson and Nigel Pitman and Jan Van Der Ploeg and Andrew Plumptre and John Poulsen and Mauricio Quesada and Hugo Rainey and Douglas Robinson and Christiane Roetgers and Francesco Rovero and Frederick Scatena and Christian Schulze and Douglas Sheil and Thomas Struhsaker and John Terborgh and Duncan Thomas and Robert Timm and J Nicolas Urbina-Cardona and Karthikeyan Vasudevan and S Joseph Wright and Juan Carlos Arias-G and Luzmila Arroyo and Mark Ashton and Philippe Auzel and Dennis Babaasa and Fred Babweteera and Patrick Baker and Olaf Banki and Margot Bass and Inogwabini Bila-Isia and Stephen Blake and Warren Brockelman and Nicholas Brokaw and Carsten A Brühl and Sarayudh Bunyavejchewin and Jung-Tai Chao and Jerome Chave and Ravi Chellam and Connie J Clark and José Clavijo and Robert Congdon and Richard Corlett and Handanakere Shavaramaiah Dattaraja and Chittaranjan Dave and Glyn Davies and Beatriz de Mello Beisiegel and Rosa De Nazaré Paes Da Silva and Anthony Di Fiore and Arvin Diesmos and Rodolfo Dirzo and Diane Doran-Sheehy and Mitchell Eaton and Louise Emmons and Alejandro Estrada and Corneille Ewango and Linda Fedigan and François Feer and Barbara Fruth and Jacalyn Giacalone Willis and Uromi Goodale and Steven Goodman and Juan C Guix and Paul Guthiga and William Haber and Keith Hamer and Ilka Herbinger and Jane Hill and Zhongliang Huang and I Fang Sun and Kalan Ickes and Akira Itoh and Natalia Ivanauskas and Betsy Jackes and John Janovec and Daniel Janzen and Mo Jiangming and Chen Jin and Trevor Jones and Hermes Justiniano and Elisabeth Kalko and Aventino Kasangaki and Timothy Killeen and Hen-biau King and Erik Klop and Cheryl Knott and Inza Koné and Enoka Kudavidanage and José Lahoz da Silva Ribeiro and John Lattke and Richard Laval and Robert Lawton and Miguel Leal and Mark Leighton and Miguel Lentino and Cristiane Leonel and Jeremy Lindsell and Lee Ling-Ling and K Eduard Linsenmair and Elizabeth Losos and Ariel Lugo and Jeremiah Lwanga and Andrew L Mack and Marlucia Martins and W Scott McGraw,489,Nature,7415,290-294,Nature Publishing Group,,True,W6GiXPQAAAAJ:k_IJM867U9cC,926,,1281006896858007989,/scholar?cites=1281006896858007989,,,,0,0,0
1270974,Neutral theory and community ecology,2004,Jerôme Chave,7,,3,241-253,Blackwell Science Ltd,,True,W6GiXPQAAAAJ:d1gkVwhDpl0C,926,,13259487931560203856,/scholar?cites=13259487931560203856,,,,0,0,0
1270975,Evolution in changing environments: some theoretical explorations,1968,Richard Levins,,,,,Princeton University Press,,True,1sKE-CUAAAAJ:dQ2og3OwTAUC,7948,,16485425739387585761,/scholar?cites=16485425739387585761,,,,0,0,0
1270976,The limiting similarity. convergence. and divergence of coexisting species,1967,Robert MacArthur and Richard Levins,101,The american naturalist,921,377-385,Science Press,,True,1sKE-CUAAAAJ:u-x6o8ySG0sC,4074,,7523692910069795033,/scholar?cites=7523692910069795033,,,,0,0,0
1270977,Some demographic and genetic consequences of environmental heterogeneity for biological control,1969,Richard Levins,15,American Entomologist,3,237-240,Oxford University Press,,True,1sKE-CUAAAAJ:u5HHmVD_uO8C,3966,,7878030302377176348,/scholar?cites=7878030302377176348,,,,0,0,0
1270978,The dialectical biologist,1985,Richard Levins and Richard Lewontin,,,,,Harvard University Press,,True,1sKE-CUAAAAJ:9yKSN-GCB0IC,2347,,2469829103347361332,/scholar?cites=2469829103347361332,,,,0,0,0
1270979,Extinction,1970,Richard Levins,,Some mathematical questions in biology,,,American Mathematical Society,,True,1sKE-CUAAAAJ:UHK10RUVsp4C,2328,,14920659810049962458,/scholar?cites=14920659810049962458,,,,0,0,0
1270980,The strategy of model building in population biology,1966,Richard Levins,54,American scientist,4,421-431,Sigma Xi. The Scientific Research Society,,True,1sKE-CUAAAAJ:d1gkVwhDpl0C,2252,,2290743438547937182,/scholar?cites=2290743438547937182,,,,0,0,0
1270981,Ecology and evolution of communities,1975,Martin L Cody and Robert H MacArthur and Jared M Diamond,,,,,Harvard University Press,,True,1sKE-CUAAAAJ:umqufdRvDiIC,1030,,5362985490993731337,/scholar?cites=5362985490993731337,,,,0,0,0
1270982,Competition. habitat selection. and character displacement in a patchy environment,1964,Robert MacArthur and Richard Levins,51,Proceedings of the National Academy of Sciences of the United States of America,6,1207,National Academy of Sciences,,True,1sKE-CUAAAAJ:2osOgNQ5qMEC,1009,,15547568128426410822,/scholar?cites=15547568128426410822,,,,0,0,0
1270983,Regional coexistence of species and competition between rare species,1971,Richard Levins and David Culver,68,Proceedings of the National Academy of Sciences,6,1246-1248,National Academy of Sciences,,True,1sKE-CUAAAAJ:qjMakFHDy7sC,799,,8619115041668115254,/scholar?cites=8619115041668115254,,,,0,0,0
1270984,The precautionary principle in environmental science.,2001,David Kriebel and Joel Tickner and Paul Epstein and John Lemons and Richard Levins and Edward L Loechler and Margaret Quinn and Ruthann Rudel and Ted Schettler and Michael Stoto,109,Environmental health perspectives,9,871-876,,,True,1sKE-CUAAAAJ:Tyk-4Ss8FVUC,711,,6257256551376363150,/scholar?cites=6257256551376363150,,,,0,0,0
1270985,On the relation between habitat selection and species diversity,1966,Robert MacArthur and Harry Recher and Martin Cody,100,The American Naturalist,913,319-332,Science Press,,True,1sKE-CUAAAAJ:prdVHNxh-e8C,622,,10409969494387200474,/scholar?cites=10409969494387200474,,,,0,0,0
1270986,Analysis of the genome sequence of the flowering plant Arabidopsis thaliana,2000,Samir Kaul and Hean L Koo and Jennifer Jenkins and Michael Rizzo and Timothy Rooney and Luke J Tallon and Tamara Feldblyum and William Nierman and Maria Ines Benito and Xiaoying Lin and Christopher D Town and J Craig Venter and Claire M Fraser and Satoshi Tabata and Yasukazu Nakamura and Takakazu Kaneko and Shusei Sato and Erika Asamizu and Tomohiko Kato and Hirokazu Kotani and Shigemi Sasamoto and Joseph R Ecker and Athanasios Theologis and Nancy A Federspiel and Curtis J Palm and Brian I Osborne and Paul Shinn and Ken Dewar and Christopher J Kim and Eugen Buehler and Patrick Dunn and Qimin Chao and Huaming Chen and Valentina S Vysotskaia and Catherine A Lenz and Nancy F Hansen and Shirley X Liu and Hootan Alta and Hitomi Sakano and Bao Lam and Paul K Pham and Michelle Nguyen and Guixia Yu and Audrey Southwick and Jeong Mi Lee and Molly Miranda and Mitsue J Toriumi and Ronald W Davis and Aaron B Conway and Lane Conn and Altafi Hootan and R Wambutt and G Murphy and A Düsterhöft and W Stiekema and T Pohl and KD Entian and N Terryn and G Volckaert and M Salanoubat and N Choisne and F Artiguenave and J Weissenbach and F Quetier and M Rieger and W Ansorge and M Unseld and B Fartmann and G Valle and Richard K Wilson and M Sekhon and K Pepin and J Murray and D Johnson and L Hillier and Melissa de la Bastide and Emily Huang and Lori Spiegel and Lidia Gnoj and Kristina Habermann and Neilay Dedhia and Larry Parnell and Raymond Preston and M Marra and W Richard McCombie and Ellson Chen and Robert Martienssen and Klaus Mayer and Kai Lemcke and Brian Haas and Dirk Haase and Stephen Rudd and Heiko Schoof and Dimitrij Frishman and Burkhard Morgenstern and Paulo Zaccaria and Hans Werner Mewes and Owen White and Todd H Creasy and Cord Bielke and Rama Maiti and Jeremy Peterson and Maria Ermolaeva and Mihaela Pertea and John Quackenbush and Natalia Volfovsky and Dongying Wu and Steven L Salzberg and Michael Bevan and Todd M Lowe and S Rounsley and D Bush and S Subramaniam and I Levin and S Norris and R Schmidt and A Acarkan and I Bancroft and A Brennicke and Jonathan A Eisen and T Bureau and BA Legault and QH Le and N Agrawal and Z Yu and GP Copenhaver and S Luo and D Preuss and CS Pikaard and IT Paulsen and M Sussman and AB Britt and DA Selinger and R Pandey and VL Chandler and RA Jorgensen and DW Mount and C Pikaard and G Juergens and EM Meyerowitz and J Dangl and J DG Jones and M Chen and J Chory and C Somerville,408,,6814,796-815,Nature Publishing Groups,,True,X5SvHVUAAAAJ:kRWSkSYxWN8C,9565,,5257361017467319203,/scholar?cites=5257361017467319203,,,,0,0,0
