,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043717,From finance to molecular modeling algorithms: The risk and return heuristic,2018,Immanuel Lerner and Amiram Goldblum and Anwar Rayan and Alexandra Vardi and Amit Michaeli,18,Curr. Top. Pept. Protein Res.,,117-131,,While machine learning techniques have greatly increased molecular modeling capabilities. the frequent reliance on stochastic algorithms is a limiting factor due to slow optimization processes. Faster algorithms are thus sought for large scope projects. Nevertheless. stochastic algorithms also provide a distinct advantage by providing a solution ensemble rather than a single optimal solution. Producing a large ensemble of solutions is critical in problems where not all solution aspects are predictable and unpredictable properties may be key to ultimate success. Similar problems have been tackled previously before the advent of machine learning. in the field of finance. In 1952. Harry Markowitz introduced the modern portfolio theory (MPT). which uses the heuristics of risk and return to optimize a financial portfolio. In this study we will introduce an implementation of MPT heuristics in the field of protein-protein and …,True,tyazjE4AAAAJ:LkGwnXOMwfcC,3,https://www.researchgate.net/profile/Anwar_Rayan/publication/323426686_From_finance_to_molecular_modeling_algorithms_The_risk_and_return_heuristic/links/5a9a746fa6fdcc3cbac94c9f/From-finance-to-molecular-modeling-algorithms-The-risk-and-return-heuristic.pdf,1834953936762640106,/scholar?cites=1834953936762640106,,https://www.researchgate.net/profile/Anwar_Rayan/publication/323426686_From_finance_to_molecular_modeling_algorithms_The_risk_and_return_heuristic/links/5a9a746fa6fdcc3cbac94c9f/From-finance-to-molecular-modeling-algorithms-The-risk-and-return-heuristic.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043718,Generation of rejuvenated antigen-specific T cells by reprogramming to pluripotency and redifferentiation,2013,Toshinobu Nishimura and Shin Kaneko and Ai Kawana-Tachikawa and Yoko Tajima and Haruo Goto and Dayong Zhu and Kaori Nakayama-Hosoya and Shoichi Iriguchi and Yasushi Uemura and Takafumi Shimizu and Naoya Takayama and Daisuke Yamada and Ken Nishimura and Manami Ohtaka and Nobukazu Watanabe and Satoshi Takahashi and Aikichi Iwamoto and Haruhiko Koseki and Mahito Nakanishi and Koji Eto and Hiromitsu Nakauchi,12,Cell stem cell,1,114-126,Cell Press,Adoptive immunotherapy with functional T cells is potentially an effective therapeutic strategy for combating many types of cancer and viral infection. However. exhaustion of antigen-specific T cells represents a major challenge to this type of approach. In an effort to overcome this problem. we reprogrammed clonally expanded antigen-specific CD8+ T cells from an HIV-1-infected patient to pluripotency. The T cell-derived induced pluripotent stem cells were then redifferentiated into CD8+ T cells that had a high proliferative capacity and elongated telomeres. These “rejuvenated” cells possessed antigen-specific killing activity and exhibited T cell receptor gene-rearrangement patterns identical to those of the original T cell clone from the patient. We also found that this method can be effective for generating specific T cells for other pathology-associated antigens. Thus. this type of approach may have broad applications …,True,9cj7CT0AAAAJ:u5HHmVD_uO8C,268,https://www.sciencedirect.com/science/article/pii/S1934590912006364,7221706045966311100,/scholar?cites=7221706045966311100,,https://www.sciencedirect.com/science/article/pii/S1934590912006364,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043719,Antigen-receptor genes of the agnathan lamprey are assembled by a process involving copy choice,2007,Fumikiyo Nagawa and Natsuko Kishishita and Kazumichi Shimizu and Satoshi Hirose and Masato Miyoshi and Junnya Nezu and Toshinobu Nishimura and Hirofumi Nishizumi and Yoshimasa Takahashi and Shu-ichi Hashimoto and Masaki Takeuchi and Atsushi Miyajima and Toshitada Takemori and Anthony J Otsuka and Hitoshi Sakano,8,Nature immunology,2,206-213,Nature Publishing Group,Jawless vertebrates have acquired immunity but do not have immunoglobulin-type antigen receptors. Variable lymphocyte receptors (VLRs) have been identified in lamprey that consist of multiple leucine-rich repeat (LRR) modules. An active VLR gene is generated by the assembly of a series of variable gene segments. including many that encode LRRs. Stepwise assembly of the gene segments seems to occur by replacement of the intervening DNA between the 5′ and 3′ constant-region genes. Here we report that lamprey (Lethenteron japonicum) assemble their VLR genes by a process involving'copy choice'. Regions of short homology seemed to prime copying of donor LRR-encoding sequences into the recipient gene. Those LRR-encoding germline sequences were abundant and shared extensive sequence homologies. Such genomic organization permits initiation of copying anywhere in an LRR …,True,9cj7CT0AAAAJ:2osOgNQ5qMEC,144,https://www.nature.com/articles/ni1419,8016535423523466778,/scholar?cites=8016535423523466778,,https://www.researchgate.net/profile/Fumikiyo_Nagawa/publication/6613535_Antigen-receptor_genes_of_the_agnathan_lamprey_are_assembled_by_a_process_involving_copy_choice/links/0c96053b2774596e32000000/Antigen-receptor-genes-of-the-agnathan-lamprey-are-assembled-by-a-process-involving-copy-choice.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043720,Impaired hematopoietic differentiation of RUNX1-mutated induced pluripotent stem cells derived from FPD/AML patients,2014,Masatoshi Sakurai and H Kunimoto and N Watanabe and Y Fukuchi and Shinsuke Yuasa and S Yamazaki and T Nishimura and K Sadahira and Keiichi Fukuda and Hideyuki Okano and H Nakauchi and Y Morita and I Matsumura and K Kudo and E Ito and Y Ebihara and K Tsuji and Y Harada and H Harada and Shinichiro Okamoto and H Nakajima,28,Leukemia,12,2344-2354,Nature Publishing Group,Somatic mutation of RUNX1 is implicated in various hematological malignancies. including myelodysplastic syndrome and acute myeloid leukemia (AML). and previous studies using mouse models disclosed its critical roles in hematopoiesis. However. the role of RUNX1 in human hematopoiesis has never been tested in experimental settings. Familial platelet disorder (FPD)/AML is an autosomal dominant disorder caused by germline mutation of RUNX1. marked by thrombocytopenia and propensity to acute leukemia. To investigate the physiological function of RUNX1 in human hematopoiesis and pathophysiology of FPD/AML. we derived induced pluripotent stem cells (iPSCs) from three distinct FPD/AML pedigrees (FPD-iPSCs) and examined their defects in hematopoietic differentiation. By in vitro differentiation assays. FPD-iPSCs were clearly defective in the emergence of hematopoietic progenitors and …,True,9cj7CT0AAAAJ:Se3iqnhoufwC,75,https://www.nature.com/articles/leu2014136,1240683285430932908,/scholar?cites=1240683285430932908,,https://www.nature.com/articles/leu2014136,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043721,Human AML-iPSCs reacquire leukemic properties after differentiation and model clonal variation of disease,2017,Mark P Chao and Andrew J Gentles and Susmita Chatterjee and Feng Lan and Andreas Reinisch and M Ryan Corces and Seethu Xavy and Jinfeng Shen and Daniel Haag and Soham Chanda and Rahul Sinha and Rachel M Morganti and Toshinobu Nishimura and Mohamed Ameen and Haodi Wu and Marius Wernig and Joseph C Wu and Ravindra Majeti,20,Cell stem cell,3,329-344. e7,Cell Press,Understanding the relative contributions of genetic and epigenetic abnormalities to acute myeloid leukemia (AML) should assist integrated design of targeted therapies. In this study. we generated induced pluripotent stem cells (iPSCs) from AML patient samples harboring MLL rearrangements and found that they retained leukemic mutations but reset leukemic DNA methylation/gene expression patterns. AML-iPSCs lacked leukemic potential. but when differentiated into hematopoietic cells. they reacquired the ability to give rise to leukemia in vivo and reestablished leukemic DNA methylation/gene expression patterns. including an aberrant MLL signature. Epigenetic reprogramming was therefore not sufficient to eliminate leukemic behavior. This approach also allowed us to study the properties of distinct AML subclones. including differential drug susceptibilities of KRAS mutant and wild-type cells. and predict …,True,9cj7CT0AAAAJ:UeHWp8X0CEIC,65,https://www.sciencedirect.com/science/article/pii/S1934590916304544,12178172340989539060,/scholar?cites=12178172340989539060,,https://www.sciencedirect.com/science/article/pii/S1934590916304544,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043722,Stepwise development of hematopoietic stem cells from embryonic stem cells,2009,Kenji Matsumoto and Takayuki Isagawa and Toshinobu Nishimura and Takunori Ogaeri and Koji Eto and Satsuki Miyazaki and Jun-ichi Miyazaki and Hiroyuki Aburatani and Hiromitsu Nakauchi and Hideo Ema,4,PLoS One,3,e4820,Public Library of Science,The cellular ontogeny of hematopoietic stem cells (HSCs) remains poorly understood because their isolation from and their identification in early developing small embryos are difficult. We attempted to dissect early developmental stages of HSCs using an in vitro mouse embryonic stem cell (ESC) differentiation system combined with inducible HOXB4 expression. Here we report the identification of pre-HSCs and an embryonic type of HSCs (embryonic HSCs) as intermediate cells between ESCs and HSCs. Both pre-HSCs and embryonic HSCs were isolated by their c-Kit+CD41+CD45− phenotype. Pre-HSCs did not engraft in irradiated adult mice. After co-culture with OP9 stromal cells and conditional expression of HOXB4. pre-HSCs gave rise to embryonic HSCs capable of engraftment and long-term reconstitution in irradiated adult mice. Blast colony assays revealed that most hemangioblast activity was detected apart from the pre-HSC population. implying the early divergence of pre-HSCs from hemangioblasts. Gene expression profiling suggests that a particular set of transcripts closely associated with adult HSCs is involved in the transition of pre-HSC to embryonic HSCs. We propose an HSC developmental model in which pre-HSCs and embryonic HSCs sequentially give rise to adult types of HSCs in a stepwise manner.,True,9cj7CT0AAAAJ:d1gkVwhDpl0C,62,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0004820,1208434830724522628,/scholar?cites=1208434830724522628,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0004820,0,0,0
