,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,gsrank,author_id,eprint_url,got_citations,got_author_ids,author_ids
1331046,Nutrient inputs via rock weathering point to enhanced CO2 uptake capacity of the terrestrial biosphere,2016,Pawlok Dass and Benjamin Z Houlton and Yingping Wang and Bernard C Pak and Scott Morford,2016,AGU Fall Meeting Abstracts,,B51E-0460,,Empirical evidence of widespread scarcity of nitrogen (N) and phosphorus (P) availability in natural land ecosystems constrains the carbon dioxide (CO2) uptake capacity of the global biosphere. Recent studies have pointed to the importance of rock weathering in supplying both N and P to terrestrial soils and vegetation; however. the potential for N and P to rapidly weather from different rocks and thereby alter the global carbon (C) cycle remains an open question. particularly at the global scale. Here. we combine empirical measurements and a new global simulation model to quantify the flux of N and P released from rocks to the terrestrial biosphere. Our model considers the role of tectonic uplift and physical and chemical weathering on rock nutrient cycling by using a probabilistic approach that is anchored in watershed-scale 10Be and Na data from the world's rivers. We use USGS DEM data for relief. monthly …,True,k3gucHUAAAAJ:roLk4NBRz8UC,0,https://ui.adsabs.harvard.edu/abs/2016AGUFM.B51E0460D/abstract,,,,,,0,0,0
1331047,Global nitrogen cycling: How widespread are rock nitrogen sources in the terrestrial biosphere?,2016,Benjamin Z Houlton and Scott Morford and Randy A Dahlgren and Pawlok Dass and Scott Allen Mitchell,2016,AGU Fall Meeting Abstracts,,B54C-07,,Recent evidence reveals that rock nitrogen weathering can substantially increase the nitrogen balance of terrestrial ecosystems that reside on sedimentary parent materials. However. questions remain over the global scope. signficance and context of these findings for the carbon cycle and climate system. Here we examine the global-scale significance of rock nitrogen weathering inputs to the terrestrial biosphere from three different perspectives:(i) field-measurements and modelling constraints vis-a-vis planetary mass-balance;(ii) lump-sum denudation and global weathering proxies;(iii) and a new weathering model that uses a statistical probability approach (ie. Monte-Carlo simulations) and global to basin scale calibration schemes to further constrain nitrogen weathering sources across Earth's land surface environment. Collectively. these approaches point to a convergent outcome: rock nitrogen weathering is …,True,k3gucHUAAAAJ:LkGwnXOMwfcC,0,https://ui.adsabs.harvard.edu/abs/2016AGUFM.B54C..07H/abstract,,,,,,0,0,0
1331048,Investing carbon offsets in woody forests-the best solution for California?,2016,Pawlok Dass and Benjamin Z Houlton and David Warlind,2016,AGU Fall Meeting Abstracts,,PA13C-1988,,Increasing atmospheric carbon dioxide (CO2) concentrations from fossil fuel combustion. land conversion and biomass burning are principal to climate change and its manifolds risks on human health. the environment and the global economy. Effective mitigation of climate change thereby involves cutting fossil-fuel emissions at the source or capturing CO2 in engineered or natural ecosystem stocks. or both. The lifetime of CO2 in the atmosphere exceeds 100 years; thus. in the case of CO2 sequestration by natural ecosystems. the residence time of soil and vegetation carbon (C) is a critical component of the efficacy of C offsets in the marketplace. particularly in local to global Cap and Trade frameworks. Here we use a land-surface model to analyze trade-offs in C investment into natural forest vs. grassland sinks and the role of fire in driving the most sustained pathways of CO2 sequestration under Cap and Trade …,True,k3gucHUAAAAJ:_FxGoFyzp5QC,0,https://ui.adsabs.harvard.edu/abs/2016AGUFMPA13C1988D/abstract,,,,,,0,0,0
1331049,Carbon Cycle Dynamics in the Arctic and Sub-Arctic Terrestrial and Peat Dominated Environments II,2014,Michael A Rawlins and Pawlok Dass and Charles Lane and Bradley Cole Autrey,,,,,AGU,,True,k3gucHUAAAAJ:5nxA0vEk-isC,0,https://agu.confex.com/agu/fm14/meetingapp.cgi/Session/1965,,,,,,0,0,0
1331050,Assessment of Model Estimates of Land-Atmosphere CO2 Exchange Across Northern Eurasia,2014,Michael A Rawlins and Anthony David McGuire and John S Kimball and Pawlok Dass,2014,AGU Fall Meeting Abstracts,,GC33F-07,,A warming climate is altering land-atmosphere exchanges of carbon. with a potential for increased vegetation productivity and mobilization of soil carbon stores. Here we investigate land-atmosphere carbon dioxide (CO2) dynamics through analysis of net ecosystem productivity (NEP) and the component fluxes of gross primary productivity (GPP) and ecosystem respiration (ER) and soil carbon residence time as simulated by a set of process models over a region spanning the drainage basin of northern Eurasia. The retrospective simulations were conducted over the period 1960-2009 at 0.5 degree resolution. Performance benchmarks are made through comparisons of model estimates and CO2 fluxes derived from tower eddy covariance measurements and satellite data driven GPP estimates. The site comparisons show the timing of peak summer productivity to be well simulated. Modest overestimates in model …,True,k3gucHUAAAAJ:MXK_kJrjxJIC,0,https://ui.adsabs.harvard.edu/abs/2014AGUFMGC33F..07R/abstract,,,,,,0,0,0
1331051,What is driving the change in vegetation productivity in northern Eurasia?,2014,Pawlok Dass and Michael A Rawlins and Ben Smith and John S Kimball and Youngwook Kim,2014,AGU Fall Meeting Abstracts,,GC11B-0556,,High latitude terrestrial vegetation. by influencing and being influenced by the hydrological and carbon cycles. play a critical role in the global climate. Under a warming climate vegetation productivity is expected to increase. While agreement among remote sensing data point to an increase in vegetation greenness. there is considerable uncertainty about the magnitude and extent of this change. The uncertainty is still greater for northern Eurasia due largely to a sparsity of ground based observational data. IPCC projections suggest that northern Eurasia will become warmer and wetter. Improved characterization of terrestrial vegetation of northern Eurasia are dependent on the identification of the main drivers of change over the recent past. In this study trends in vegetation productivity over northern Eurasia is analyzed using products derived from several remote sensing based algorithms as well as process-based …,True,k3gucHUAAAAJ:zYLM7Y9cAGgC,0,https://ui.adsabs.harvard.edu/abs/2014AGUFMGC11B0556D/abstract,,,,,,0,0,0
1331052,Bioenergy as a Mitigation Measure,2011,P Dass and V Brovkin and C Müller and W Cramer,2011,AGU Fall Meeting Abstracts,,GC24A-07,,Numerous studies have shown that bioenergy. being one of the renewable energies with the lowest costs. is expected to play an important role in the near future as climate change mitigation measure. Current practices of converting crop products such as carbohydrates or plant oils to ethanol or biodiesel have limited capabilities to curb emission. Moreover. they compete with food production for the most fertile lands. Thus. second generation bioenergy technologies are being developed to process lignocellulosic plant materials from fast growing tree and grass species. A number of deforestation experiments using Earth System models have shown that in the mid-to high latitudes. deforested surface albedo strongly increases in presence of snow. This biophysical effect causes cooling. which could dominate over the biogeochemical warming effect because of the carbon emissions due to deforestation. In order to find …,True,k3gucHUAAAAJ:d1gkVwhDpl0C,0,https://ui.adsabs.harvard.edu/abs/2011AGUFMGC24A..07D/abstract,,,,,,0,0,0
1331053,Bedrock weathering has a major impact on terrestrial carbon sinks and nitrogen saturation,,Pawlok Dass and Benjamin Z Houlton and Ying-Ping Wang and David Warlind and Scott Morford,,2020 ESA Annual Meeting (August 3-6),,,ESA,,True,k3gucHUAAAAJ:3fE2CSJIrl8C,0,https://eco.confex.com/eco/2020/meetingapp.cgi/Paper/81887,,,,,,0,0,0
1331054,Berichte zur Erdsystemforschung,,Nina Maaß,,,,,,In dieser Arbeit untersuchen wir. wie die Eisdickenbestimmung aus Soil Moisture and Ocean Salinity (SMOS) Daten von den Eisbedingungen beeinflusst wird. Außerdem validieren wir die so gewonnenen Eisdicken in der Ostsee und untersuchen. ob eine Bestimmung der Schneedicke über dickem mehrjährigen Eis mit SMOS möglich ist. Die SMOS Mission der Europäischen Raumfahrtbehörde trägt das erste passive Mikrowellenradiometer. das bei einer Frequenz von 1.4 GHz im sogenannten L-Band misst. Im Gegensatz zu den bisherigen Mikrowellensatelliten enthält im L-Band gemessene Strahlung aufgrund der hohen Eindringtiefe im Eis Informationen über die Eisdicke. Die Genauigkeit der Eisdickenbestimmung und die maximal bestimmbare Eisdicke hängen von den Eisbedingungen ab. die hauptsächlich durch die Temperatur und den Salzgehalt bestimmt werden. Für typische Bedingungen in der Arktis ist die Bestimmung der Eisdicke bis etwa 50 cm möglich. Wir benutzen ein Strahlungsmodel. um die Sensitivität der Eisdickenbestimmung bezüglich der Temperatur und des Salzgehaltes im Eis zu bestimmen. Unseren Modellberechnungen zufolge haben eine Temperaturänderung von 1◦ C und eine Eisdickenänderung von 1–3 cm etwa denselben Effekt auf die Helligkeitstemperatur (für einen Eissalzgehalt von 8 g/kg und Eisdicken bis 45 cm). Für Salzgehalte. die typisch sind für dünnes Eis in der Arktis. hat eine Salzgehaltsänderung von 1 g/kg je nach Eisdicke etwa den gleichen Einfluss auf die Helligkeitstemperatur wie eine Eisdickenänderung von 0.5–6 cm (für eine Eistemperatur von-7◦ C). Folglich spiegelt der Verlauf der …,True,k3gucHUAAAAJ:W7OEmFMy1HYC,0,https://epub.sub.uni-hamburg.de/epub/volltexte/2015/41845/pdf/WEB_BzE_131.pdf,,,,,https://epub.sub.uni-hamburg.de/epub/volltexte/2015/41845/pdf/WEB_BzE_131.pdf,0,0,0
1331055,A review of membrane contactors applied in absorption refrigeration systems,2015,Faisal Asfand and Mahmoud Bourouis,45,,,173-191,Pergamon,The use of membrane contactor technology is well-known in the process industry and can be employed in many important fields; such as separation and absorption processes. membrane distillation. pervaporation. biotechnology. food industries etc. In recent years. research has been carried out regarding the use of membrane contactors in the components of absorption refrigeration systems. The use of membrane contactors makes it realizable to design compact components with improved heat and mass transfer. Heat and mass transfer performance of the components is significantly enhanced due to the higher area to volume ratio available. Membrane based absorber and desorber allow the reduction in size of the absorption refrigeration systems to a great extent and thus absorption refrigeration technology can be used in transport and small scale applications. In this paper. the applications of membrane …,True,RLs3VFgAAAAJ:UeHWp8X0CEIC,57,https://www.sciencedirect.com/science/article/pii/S1364032115000647,12528618399384456559,/scholar?cites=12528618399384456559,,,https://www.academia.edu/download/52636771/1-s2.0-S1364032115000647-main.pdf,0,0,0
