Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
544600,University of Manchester,,1902.0,LGXfu10AAAAJ,{'indices'},Neuronal Circuits|Appetite|Sickness Behavior,Giuseppe D'Agostino,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LGXfu10AAAAJ&citpid=1,1238.0,25,21,29,28,0,0
544601,University of Michigan,,627.0,WJ93UWIAAAAJ,{'indices'},error,Megan Greenwald-Yarnell,,404.0,11,9,11,9,0,0
544602,"Rowett Institute of Nutrition and Health, University of Aberdeen",,4589.0,q3m0bXQAAAAJ,{'indices'},error,Justin Rochford,,1632.0,28,20,38,27,0,0
544603,University of Michigan,,33915.0,TXSYu6cAAAAJ,{'indices'},error,Martin Myers,,9277.0,96,55,212,164,0,0
544604,University of Virginia,,3830.0,hhOdBSYAAAAJ,{'indices'},,Ali D. Güler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hhOdBSYAAAAJ&citpid=2,1723.0,19,17,20,20,0,0
544605,Helmholtz Zentrum München,,55187.0,DoF46k8AAAAJ,{'indices'},,Matthias Tschöp,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DoF46k8AAAAJ&citpid=6,20529.0,105,70,346,288,0,0
544606,"University of Geneva, Department of Cell Physiology and Metabolism",,761.0,o_BRuzoAAAAJ,{'indices'},Mitochondria|Metabolism|Skeletal muscle|Muscle stem cells,Alexandre PROLA,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=o_BRuzoAAAAJ&citpid=3,586.0,13,13,15,15,0,0
544607,"Professor of Molecular Metabolism and Nutrition, Senior Research Associate FRS-FNRS, UCLouvain",,51591.0,rh0ugegAAAAJ,{'indices'},Obesity|gut microbiota|diabetes|endocannabinoids|Akkermansia muciniphila,Patrice D. Cani,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rh0ugegAAAAJ&citpid=3,33487.0,102,85,234,221,0,0
544608,University of Cambridge,,6414.0,hXu5URUAAAAJ,{'indices'},error,Mark Evans,,3700.0,44,34,97,84,0,0
544609,"Chinese Academy of Sciences, SIAT and IGDB and University of Aberdeen",,40600.0,nEVwdxoAAAAJ,{'indices'},Physiological ecology|Energetics|Obesity|Aging|Lactation,John R. Speakman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nEVwdxoAAAAJ&citpid=3,16816.0,104,59,521,362,0,0
544610,"Aspetar, Qatar Orthopaedic and Sports Medicine Hospital",,21037.0,v0McrqcAAAAJ,{'indices'},University Professor - Exercise Physiology|soccer training|fitness training|Ramadan & Sport,Karim Chamari,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=v0McrqcAAAAJ&citpid=3,12656.0,74,57,255,230,0,0
544611,Technical University of Denmark,,409.0,l-bj0NIAAAAJ,{'indices'},R|simulation modelling,Kaare Græsbøll,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=l-bj0NIAAAAJ&citpid=2,369.0,12,12,19,19,0,0
544612,"Professor, University of Copenhagen",,6041.0,gZnyfR0AAAAJ,{'indices'},error,Søren Saxmose Nielsen,,3029.0,42,28,130,96,0,0
544613,Danish Veterinary Institute,,347.0,6B2Fif4AAAAJ,{'indices'},Entomology|GIS|Vectorborne diseases|Climate change,Birgit Kristensen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6B2Fif4AAAAJ&citpid=2,142.0,6,4,6,3,0,0
544614,"Lektor, Danmarks Tekniske Universitet",,2337.0,jWnA798AAAAJ,{'indices'},statistik|sandsynlighed|epidemiologi,Anders Stockmarr,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=jWnA798AAAAJ&citpid=2,1133.0,25,18,50,42,0,0
544615,Associate professor in statistics. Technical University of Denmark (DTU),,1017.0,PAyo6AkAAAAJ,{'indices'},error,Lasse Engbo Christiansen,,578.0,17,14,29,24,0,0
544616,Senior Scientist,,1588.0,IB6U4ZAAAAAJ,{'indices'},Virology|Microbiology|Molecular Biology,Lasse Dam Rasmussen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IB6U4ZAAAAAJ&citpid=2,696.0,17,11,22,14,0,0
544617,"Department of Physics, Lund University",,1269.0,YPa_ANYAAAAJ,{'indices'},Laser instrumentation|lidar|spectroscopy|biophotonics|chemometrics,Mikkel Brydegaard,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YPa_ANYAAAAJ&citpid=2,1012.0,23,18,38,33,0,0
544618,"Post doctoral researcher, The Royal Veterinary College, London",,818.0,Iv4wObEAAAAJ,{'indices'},Epidemiology|Vector-borne diseases|Infectious disease modelling|Zoonoses|One Health,Najmul Haider,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Iv4wObEAAAAJ&citpid=2,733.0,16,16,22,21,0,0
544619,"Chemical Ecology, Department of Plant Protection Biology, Swedish University of Agricultural Sciences",,4569.0,sp2tr-AAAAAJ,{'indices'},error,Rickard Ignell,,2592.0,38,29,79,71,0,0
544620,"The NZ Institute for Plant & Food Research and School of Biological Sciences, University of Auckland",,1979.0,B6vt1LEAAAAJ,{'indices'},Adaptation|Ecological Genomics|Inversions|Polymorphisms|Genomic selection,"Maren Wellenreuther, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=B6vt1LEAAAAJ&citpid=3,1461.0,26,22,51,42,0,0
544621,"Department of Veterinary and Animal Sciences, University of Copenhagen",,2574.0,Zos2XTkAAAAJ,{'indices'},Quantitative epidemiology|production animal medicine|biostatistics,Matthew Denwood,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Zos2XTkAAAAJ&citpid=2,2078.0,18,15,28,24,0,0
544622,"Professor i zooekologi, Lunds Universitet",,8878.0,wCt_GFkAAAAJ,{'indices'},evolutionary ecology|ecology|sensory biology|ethology|migration,Susanne Åkesson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wCt_GFkAAAAJ&citpid=9,3779.0,49,32,125,93,0,0
544623,"Professor in Animal Ecology, Lund University",,16620.0,M3b_BaAAAAAJ,{'indices'},ecology|biodiversity|conservation biology|ecosystem services,Henrik G. Smith,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M3b_BaAAAAAJ&citpid=2,9630.0,75,50,192,146,0,0
544624,Swedish National Veterinary Institute,,790.0,CWnpHY0AAAAJ,{'indices'},epidemiology|syndromic surveillance|animal health|disease modeling,Fernanda C. Dórea,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CWnpHY0AAAAJ&citpid=2,531.0,16,13,16,14,0,0
544625,"Professor i epidemiologi, Statens Veterinärmedicinska Anstalt",,4860.0,3PuNW5AAAAAJ,{'indices'},Epidemiologi,Ann Lindberg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3PuNW5AAAAAJ&citpid=1,2125.0,38,26,77,57,0,0
544626,Professor DTU,,5902.0,LZ_OriYAAAAJ,{'indices'},Virologi,Lars Erik Larsen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LZ_OriYAAAAJ&citpid=2,2829.0,42,26,99,74,0,0
544627,"assoc professor, Department of Science and Environment (DSE), Roskilde University",,2717.0,bsr9wIUAAAAJ,{'indices'},error,Søren Achim Nielsen,,1143.0,26,16,57,32,0,0
544628,"Assistant Professor Cell Biology, Universidad Autónoma de Madrid",,784.0,YeQ_XBAAAAAJ,{'indices'},Cell Biology|Alternative Methods|Toxicology|3Rs|Cell culture,Paloma Fernández Freire,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YeQ_XBAAAAAJ&citpid=7,393.0,13,11,15,12,0,0
544629,Universidad Autónoma de Madrid (UAM),,345.0,jMk6hRYAAAAJ,{'indices'},Cell Biology|Toxicology|3Rs|nanomaterials|intestinal model,Ana Peropadre,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jMk6hRYAAAAJ&citpid=5,209.0,8,7,8,7,0,0
544630,"Associate Professor (Profesor Contratado Doctor), UNED",,679.0,58uxIxcAAAAJ,{'indices'},Ecotoxicology|Molecular Entomology|Alternative Methods|3Rs|REACH,Óscar Herrero,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=58uxIxcAAAAJ&citpid=7,455.0,13,12,16,15,0,0
544631,"Doctoranda en Educación, Universidad Autónoma de Madrid",,6.0,kO7OcPQAAAAJ,{'indices'},Didáctica de las Ciencias Experimentales,Tamara Esquivel Martín,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kO7OcPQAAAAJ&citpid=4,6.0,1,1,0,0,0,0
544632,"Servicio de Bioquímica-Investigación, Hospital Universitario Ramón y Cajal, Madrid",,2054.0,XtOy_BgAAAAJ,{'indices'},error,Javier Martinez-Botas,,784.0,20,15,27,21,0,0
544633,"Hospital Universitario Ramón y Cajal, IRYCIS, Madrid, Spain, CIBEROBN",,7838.0,mMjmEWIAAAAJ,{'indices'},error,Miguel A Lasuncion,,2315.0,47,25,126,65,0,0
544634,Universidad de Alcalá,,6140.0,9bW5NioAAAAJ,{'indices'},Plastic pollution|Water treatment|Environmental chemistry|Environmental toxicology|Antimicrobial materials,Roberto Rosal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9bW5NioAAAAJ&citpid=9,3892.0,43,35,89,79,0,0
544635,"Associate Professor, Yale University School of Medicine",,10806.0,7htVWzoAAAAJ,{'indices'},error,Yajaira Suarez,,5093.0,45,38,81,73,0,0
544636,universidad,,8763.0,PqQgEksAAAAJ,{'indices'},ciencias económicas y contables,ALBERTO MUÑOZ DAVALOS,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PqQgEksAAAAJ&citpid=1,4372.0,40,32,79,71,0,0
544637,Senior Researcher,,1054.0,eHVHA3IAAAAJ,{'indices'},Control nutricional del epigenoma,Lidia Ángeles Daimiel Ruiz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eHVHA3IAAAAJ&citpid=1,919.0,18,17,31,29,0,0
544638,The Comprehensive Cancer Center of Wake Forest Baptist Medical Center,,128526.0,_klVFVsAAAAJ,{'indices'},Cancer Genomics|Precision Oncology|Cancer Signaling|Biomarkers|Mouse Models,"Wei Zhang PhD, Professor of Cancer...",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_klVFVsAAAAJ&citpid=2,85280.0,141,104,1282,982,0,0
544639,｜Environmental Toxicology ｜Postdoctoral Researcher Biology and Environmental Toxicology (UNED),,101.0,PFMQS_IAAAAJ,{'indices'},Environmental Toxicology|DNA damage|Molecular Biology|Cell Biology|Science Education.,Mónica Aquilino,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PFMQS_IAAAAJ&citpid=1,101.0,5,5,4,4,0,0
544640,"Lecturer / Profesor, Universidad Autónoma de Madrid",,144.0,ThR-XbQAAAAJ,{'indices'},Social and Digital Media|Learning|Participatory Action Research|Communities of Practice|Family-School-Community Relationship,Javier González-Patiño,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ThR-XbQAAAAJ&citpid=3,111.0,7,6,4,3,0,0
544641,Universidad Autónoma de Madrid,,170.0,1X1o9_4AAAAJ,{'indices'},educación|tecnología educativa|matemáticas|didáctica,Santiago Atrio Cerezo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1X1o9_4AAAAJ&citpid=2,118.0,6,6,4,4,0,0
544642,Universidad Autónoma de Madrid,,339.0,lMM-KR8AAAAJ,{'indices'},,Beatriz Bravo Torija,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lMM-KR8AAAAJ&citpid=3,241.0,10,9,11,9,0,0
544643,National Jewish Health,,6408.0,zPmhla0AAAAJ,{'indices'},Lipid Biochemistry|Mass-Spectrometry of Lipids and Other Small Molecules,Berdyshev Evgeny,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zPmhla0AAAAJ&citpid=2,2798.0,47,29,101,84,0,0
544644,Van Andel Research Institute,,36333.0,CMCSGMAAAAAJ,{'indices'},,Gerd P. Pfeifer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CMCSGMAAAAAJ&citpid=7,9881.0,104,51,272,180,0,0
544645,nanion,,3342.0,gz6gV2UAAAAJ,{'indices'},error,Andrea Brüggemann,,990.0,29,20,38,32,0,0
544646,Jacobs University Bremen,,12503.0,RLH3_2gAAAAJ,{'indices'},Biophysics|Translocation|Nanobiotechnology,Mathias Winterhalter,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RLH3_2gAAAAJ&citpid=1,4973.0,61,38,176,133,0,0
544647,Rajiv Gandhi Centre for Biotechnology,,1289.0,Jz4Py3cAAAAJ,{'indices'},Chemical Biology and Membrane Biology,Mahendran KR,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Jz4Py3cAAAAJ&citpid=1,805.0,20,17,27,23,0,0
544648,Nanjing University,,157.0,ZSk0NxUAAAAJ,{'indices'},error,Jiajun Wang,,156.0,7,7,5,5,0,0
544649,sungkyunkwan university,,3033.0,rNPlM4sAAAAJ,{'indices'},,Dae-Hyuk Kweon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rNPlM4sAAAAJ&citpid=2,1352.0,33,21,71,43,0,0
544650,Biotechnology Endowed Professor of Chemical Engineering,,24431.0,5lBWbGkAAAAJ,{'indices'},toxin/antitoxin systems|biofilm formation|persistence|cell signaling|synthetic biology,Thomas K. Wood,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5lBWbGkAAAAJ&citpid=5,11414.0,88,59,280,218,0,0
544651,"Professor of Food Microbiology, University of Illinoise at Urbana-Champaign",,9410.0,KvQfIDQAAAAJ,{'indices'},Metabolic Engineering|Synthetic Biology|Value Added Biotransformation,Yong-Su Jin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KvQfIDQAAAAJ&citpid=5,5700.0,50,40,128,117,0,0
544652,Korea Institute of Science and Technology,,1358.0,VEMo9SAAAAAJ,{'indices'},error,Yoosoo Yang,,1086.0,20,19,30,25,0,0
544653,"Roy J Carver Professor of Biophysics, Iowa State University",,7733.0,hek1PrIAAAAJ,{'indices'},error,Yeon-Kyun Shin,,1816.0,49,24,110,49,0,0
544654,"Professor, Department of Food Science and Biotechnology",,15001.0,824rvhMAAAAJ,{'indices'},Metabolic engineering,Jin-Ho Seo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=824rvhMAAAAJ&citpid=2,6244.0,58,36,336,168,0,0
544655,Jeonbuk National University,,349.0,9F0DP34AAAAJ,{'indices'},error,Sooyeon Song,,343.0,11,11,13,13,0,0
544656,"Molecular Phytobacteriology Lab, KRIBB, S. Korea",,15062.0,hK3GxlIAAAAJ,{'indices'},Host-microbe interactions|Plant-Microbe Interaction|Antibiotic Resistance,Choong-Min Ryu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hK3GxlIAAAAJ&citpid=2,8212.0,53,45,126,112,0,0
544657,Kyushu Dental University,,354.0,Tg-a1Y0AAAAJ,{'indices'},,Ryota Yamasaki,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Tg-a1Y0AAAAJ&citpid=1,346.0,11,11,12,12,0,0
544658,Korea Food Research Institute,,20353.0,d1bwfyoAAAAJ,{'indices'},error,Chang Hwa Jung,,11275.0,47,32,157,97,0,0
544659,Sungkyunkwan University,,5021.0,XXm50fYAAAAJ,{'indices'},error,Keejung Yoon,,1789.0,23,21,35,31,0,0
544660,Kangwon National University. South Korea.,,2442.0,WCyF3cMAAAAJ,{'indices'},Metabolic & Fermentation Engineering,Suk Jin Ha,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WCyF3cMAAAAJ&citpid=4,1431.0,29,21,45,38,0,0
544661,Hong Kong Baptist University,,1496.0,87ltCwwAAAAJ,{'indices'},Systems Biology|Human Microbiome|Data Science|Statistical Physics,Pan-Jun Kim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=87ltCwwAAAAJ&citpid=3,710.0,17,15,22,18,0,0
544662,"Professor, Kookmin University, Seoul, Korea",,2913.0,bCe6m6MAAAAJ,{'indices'},Metabolic Engineering|Biosystems Engineering|Food Biotechnology,Yong-Cheol Park,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bCe6m6MAAAAJ&citpid=3,1679.0,29,23,75,50,0,0
544663,Inha Universitry,,30456.0,56V9-MYAAAAJ,{'indices'},error,Kee-Sung Lee,,20104.0,83,62,317,239,0,0
544664,"Curator, Royal Ontario Museum",,902.0,t50qIZsAAAAJ,{'indices'},Molecular phylogenetics|Phylogenomics|Invertebrate systematics|Taxonomy,Sebastian Kvist,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=t50qIZsAAAAJ&citpid=3,673.0,17,16,29,23,0,0
544665,"Research Zoologist, Department of Invertebrate Zoology, National Museum of Natural History",,565.0,h1sHPFMAAAAJ,{'indices'},Evolution - Systematics - Taxonomy - Leeches - Tapeworms - Parasites,Anna J. Phillips,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=h1sHPFMAAAAJ&citpid=8,394.0,12,11,14,11,0,0
544666,"Professor of Genetics, University of Valencia",,29092.0,hrX3BGoAAAAJ,{'indices'},symbiosis|genomics|microbiome,Amparo Latorre,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hrX3BGoAAAAJ&citpid=3,10252.0,59,43,167,112,0,0
544667,"Professor of Genetics, University of València",,27500.0,I75cpbIAAAAJ,{'indices'},Evolutionary Biology|Evolutionary Thinking|Symbiosis|Microbiome|Systems and Synthetic Biology,Andres Moya,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=I75cpbIAAAAJ&citpid=3,9670.0,85,51,339,201,0,0
544668,DoME. Centre for Microbiology and Environmental Systems Science. University of Vienna,,631.0,3JixruAAAAAJ,{'indices'},Genomics|Symbiosis|Genome Evolution|Experimental Evolution|Bioinformatics,Alejandro Manzano-Marín,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3JixruAAAAAJ&citpid=3,538.0,12,12,12,12,0,0
544669,"Assistant Professor, Texas A&M University San Antonio",,808.0,fsJ27OAAAAAJ,{'indices'},Systematics|Phylogenetics|Evolution|Annelida,Elizabeth Borda,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fsJ27OAAAAAJ&citpid=2,381.0,15,13,17,14,0,0
544670,Assistant Professor of Medicine. UT-RGV,,81.0,AzqZqkIAAAAJ,{'indices'},Lung Transplant|ARDS|Shock|Advanced Bronchoscopy|ECMO,Renzo Arauco Brown MD,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AzqZqkIAAAAJ&citpid=2,49.0,6,5,1,1,0,0
544671,National Taiwan University,,293.0,TPhv4ssAAAAJ,{'indices'},parasitology|leech and earthworm biology|Invertebrate zoology|behavioral ecology|animal behavior,Yi-Te Lai,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TPhv4ssAAAAJ&citpid=2,177.0,10,8,10,7,0,0
544672,"Associate Professor of Ecology, Cavanilles Inst. Evol. Biol., Univ. Valencia",,2368.0,kkQ34lwAAAAJ,{'indices'},error,Emilio Barba,,1011.0,26,18,62,33,0,0
544673,University of Valencia,,204.0,3-U11ugAAAAJ,{'indices'},Evolution|Genomics|Genetics|Molecular Biology|Bioinformatics,Mariana Reyes-Prieto,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3-U11ugAAAAJ&citpid=1,171.0,7,6,6,5,0,0
544674,American Museum of Natural History,,36289.0,WIJhjssAAAAJ,{'indices'},Genomics,Apurva Narechania,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WIJhjssAAAAJ&citpid=2,15645.0,29,23,45,38,0,0
544675,"Investigador. Instituto de Biología, UNAM",,5405.0,RHCAArcAAAAJ,{'indices'},Parasitologia|sistematica|taxonomia|biogeografia,Gerardo Perez-Ponce de Leon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RHCAArcAAAAJ&citpid=4,2515.0,36,23,174,91,0,0
544676,Universidade Federal do Rio de Janeiro,,7378.0,2I4o3doAAAAJ,{'indices'},sustainability|biodiversity conservation|climate change,fabio rubio scarano,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2I4o3doAAAAJ&citpid=1,3633.0,49,24,109,72,0,0
544677,"Professor de Fisiologia Vegetal, Universidade de Brasília",,11692.0,NlyYgegAAAAJ,{'indices'},error,Augusto Cesar Franco,,4344.0,57,37,124,89,0,0
544678,Universidade Federal Rural do Rio de Janeiro - Departamento de Ciências Ambientais - DCA,,736.0,VZAq3mAAAAAJ,{'indices'},Plant ecology|Restoration ecology and Funcional ecology,Jerônimo Boelsums Barreto Sansevero,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VZAq3mAAAAAJ&citpid=4,672.0,14,14,14,14,0,0
544679,"Professor de Ecologia, Universidade Federal do Rio de Janeiro",,1588.0,9FWf_0AAAAAJ,{'indices'},Plant Ecology|Plant Functional Ecology|Stress Ecology|Community Assembly|Atlantic Rain Forest,Eduardo Arcoverde de Mattos,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9FWf_0AAAAAJ&citpid=3,598.0,25,13,47,20,0,0
544680,Universität Freiburg,,30668.0,MAYvJf8AAAAJ,{'indices'},error,Heinz Rennenberg,,9362.0,95,46,430,247,0,0
544681,Associate Professor,,384.0,demlf7tnMZ4C,{'indices'},error,Rodolfo Cesar Real de Abreu,,289.0,9,9,9,8,0,0
544682,Swiss Federal Research Institute WSL and ETH Zurich,,13269.0,5gY2TeEAAAAJ,{'indices'},Tree Physiology|Tree Ecophysiology|Plant physiological ecology|stable Isotopes|Plant Ecophysiology,Arthur Gessler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5gY2TeEAAAAJ&citpid=5,7742.0,65,43,181,163,0,0
