Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
629519,,,694.0,p--uTG8AAAAJ,{'indices'},,Mareike Hirschfeld,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=G4Np3c0AAAAJ&citpid=2,615.0,11,10,13,12,0,0
629520,iDiv (German centre for integrative biodiversity research Halle-Jena-Leipzig),,175.0,9Qx6KAIAAAAJ,{'indices'},Evolutionary Biology|Biogeography|Conservation,Christopher D Barratt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9Qx6KAIAAAAJ&citpid=2,169.0,7,7,6,6,0,0
629521,"Associate Scientist, Florida Museum of Natural History, University of Florida",,887.0,1LH9CXMAAAAJ,{'indices'},South African Herpetofauna|Cordylidae|Osteoderms|macroevolution|Computed Tomography,Edward Stanley,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1LH9CXMAAAAJ&citpid=2,737.0,15,14,22,21,0,0
629522,"Natural History Museum, London",,3767.0,eWgNXogAAAAJ,{'indices'},Biogeography|Phylogenetics|and Herpetology,Simon Loader,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eWgNXogAAAAJ&citpid=3,1612.0,27,19,63,37,0,0
629523,"Assistant Curator of Herpetology, California Academy of Sciences",,797.0,DNxmMDsAAAAJ,{'indices'},Evolutionary Biology|Phylogeography|Herpetology|Island Biogeography,Rayna Bell,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DNxmMDsAAAAJ&citpid=2,592.0,14,13,18,18,0,0
629524,University of Texas at Arlington,,348.0,JgpokJUAAAAJ,{'indices'},Evolutionary Biology|Molecular Ecology|Phylogeography|Niche Modelling|Herpetology,Danielle Rivera,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JgpokJUAAAAJ&citpid=5,321.0,4,4,4,4,0,0
629525,Auburn University,,2695.0,1pJCLZcAAAAJ,{'indices'},Conservation|Evolution|Herpetology|Southeast Asia|Systematics,"Perry Lee Wood, Jr.",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1pJCLZcAAAAJ&citpid=3,1853.0,30,22,74,63,0,0
629526,UC Berkeley,,9007.0,-b-tzzgAAAAJ,{'indices'},Herpetology|Systematics|Asia|Central America,Theodore Papenfuss,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1pJCLZcAAAAJ&citpid=3,3480.0,42,28,95,55,0,0
629527,Royal Belgian Institute of Natural Sciences,,27223.0,NqYLHEgAAAAJ,{'indices'},biology|zoology|herpetology,Zoltan T. Nagy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1pJCLZcAAAAJ&citpid=3,11160.0,77,49,503,274,0,0
629528,"Graduate student, California Academy of Sciences",,231.0,BGB6H1oAAAAJ,{'indices'},amphibian ecology and conservation,Marcel Talla Kouete,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1pJCLZcAAAAJ&citpid=3,165.0,10,8,10,8,0,0
629529,"Assistant Professor - Research, University of Cincinnati",,510.0,WlncUGQAAAAJ,{'indices'},Evolutionary Biology|Landscape|Genomics,Lucinda P Lawson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WlncUGQAAAAJ&citpid=3,317.0,13,12,13,12,0,0
629530,University of Basel,,11395.0,yyZkp90AAAAJ,{'indices'},adaptive radiation|speciation|evolutionary biology|zoology,Walter Salzburger,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yyZkp90AAAAJ&citpid=4,5752.0,61,40,132,107,0,0
629531,ARC DECRA Research Fellow,,553.0,MYggUE4AAAAJ,{'indices'},Evolutionary biology|Molecular ecology|Sensory ecology|Marine Biology,Fabio Cortesi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MYggUE4AAAAJ&citpid=3,510.0,13,13,14,14,0,0
629532,EAWAG - The Swiss Federal Institute of Aquatic Science and Technology,,635.0,_XhiOWIAAAAJ,{'indices'},neuroethology|molecular evolution|vision,Sara Stieb,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MYggUE4AAAAJ&citpid=3,489.0,11,11,13,12,0,0
629533,"Faculty of Science, Charles University, Prague, & Institute of Entomology, Czech Academy of Sciences",,1838.0,0UDnavUAAAAJ,{'indices'},Community Ecology|Pollination|Butterflies|Moths|Restoration Ecology,Robert Tropek,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0UDnavUAAAAJ&citpid=5,1147.0,20,18,33,28,0,0
629534,"Professor, University of Maryland",,6933.0,060zUaAAAAAJ,{'indices'},molecular evolution|sensory biology|speciation,Karen Carleton,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0UDnavUAAAAJ&citpid=5,3010.0,41,29,82,59,0,0
629535,"Centre for Ecological and Evolutionary Synthesis (CEES), Department of Biosciences, University of Oslo",,1088.0,UYEgPioAAAAJ,{'indices'},Genomics|Bioinformatics|Teleost evolution,Martin Malmstrøm,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UYEgPioAAAAJ&citpid=2,765.0,9,9,9,9,0,0
629536,"Postdoc, University of Oslo",,879.0,09z1Xl8AAAAJ,{'indices'},bioinformatics|computational biology|genome evolution|endosymbiosis|genomics,Ole K. Tørresen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UYEgPioAAAAJ&citpid=2,836.0,14,14,20,20,0,0
629537,University of Zurich,,1989.0,R0SHyeUAAAAJ,{'indices'},Evolutionary Biology,Michael Matschiner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=R0SHyeUAAAAJ&citpid=3,1622.0,20,19,31,31,0,0
629538,"Macquarie University, Department of Biological Sciences",,6503.0,Cc_HsEgAAAAJ,{'indices'},Neuroethology|Sensory Biology|Sensory Ecology,Nathan S Hart,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Cc_HsEgAAAAJ&citpid=2,2903.0,42,30,85,77,0,0
629539,The University of Queensland,,1944.0,FPbK04gAAAAJ,{'indices'},Animal communication|Visual Signalling|Mimicry,Karen Cheney,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FPbK04gAAAAJ&citpid=3,1281.0,26,20,56,45,0,0
629540,"Senior Research Fellow, University of Queensland",,2261.0,EHmgMfAAAAAJ,{'indices'},colour vision|ultraviolet vision|sensory ecology|visual behaviour|pattern discrimination,Siebeck,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EHmgMfAAAAAJ&citpid=2,1251.0,26,20,45,38,0,0
629541,"Faculty of Environmental Sciences, University of Life Sciences in Prague (CZU)",,1943.0,SUAqa68AAAAJ,{'indices'},ecology|macroecology|biodiversity|statistics,Petr Keil,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SUAqa68AAAAJ&citpid=3,1349.0,23,19,31,29,0,0
629542,"Department of Ecology, Faculty of Science, Charles University in Prague",,1867.0,mlg-7asAAAAJ,{'indices'},tropical ecology|conservation biology|ornithology,Ondrej Sedlacek,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mlg-7asAAAAJ&citpid=1,1181.0,17,13,25,15,0,0
629543,"Charles University, Center for Theoretical Study & Department of Ecology, Faculty of Science",,4501.0,kiRA_4oAAAAJ,{'indices'},ecology|evolution|zoology|biodiversity|macroecology,David Storch,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kiRA_4oAAAAJ&citpid=2,2351.0,42,28,77,60,0,0
629544,"Charles University, Center for Theoretical Study",,1119.0,bH6NwYoAAAAJ,{'indices'},macroecology|plant ecology|plant functional ecology,Irena Simova,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bH6NwYoAAAAJ&citpid=6,894.0,15,13,16,15,0,0
629545,"University of Colorado, Museum of Natural History",,3858.0,KPJs2C8AAAAJ,{'indices'},Macroecology|Biogeography|Biodiversity|Tropical Ecology,Jan Beck,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KPJs2C8AAAAJ&citpid=2,2138.0,34,24,54,41,0,0
629546,"Dep. of Environmental Sciences, University of Basel, Switzerland",,717.0,HoPYGrgAAAAJ,{'indices'},evolution|genomics|speciation|biodiversity|conservation,Julia M.I. Barth,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HoPYGrgAAAAJ&citpid=3,598.0,12,12,13,13,0,0
629547,Czech University of Life Sciences Prague,,1274.0,13LTpQIAAAAJ,{'indices'},aquaculture|ichthyology|life sciences|biological invasions,Lukáš Kalous,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=13LTpQIAAAAJ&citpid=4,892.0,20,18,36,27,0,0
629548,"Department of Zoology, Faculty of Science, Charles University",,422.0,nAQTxZwAAAAJ,{'indices'},ecophysiology|herpetology|thermal biology|metabolic scaling,Zuzana Starostová,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nAQTxZwAAAAJ&citpid=2,266.0,12,10,13,11,0,0
629549,"Zoology, University of Basel",,541.0,K-NwNjyNvSEC,{'indices'},biology - evolution - ecology - speciation - phylogeography,Adrian Indermaur,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=K-NwNjyNvSEC&citpid=3,411.0,9,9,8,7,0,0
629550,The Rockefeller University,,3358.0,cVeXErsAAAAJ,{'indices'},social insects|social behavior|social evolution|population genetics,Daniel Kronauer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=K-NwNjyNvSEC&citpid=3,2109.0,34,26,63,47,0,0
629551,"Professor of Behavioural Genetics, University of Sydney",,13888.0,s5-2NsYAAAAJ,{'indices'},Honey bees,Ben Oldroyd,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s5-2NsYAAAAJ&citpid=2,4980.0,61,32,223,128,0,0
629552,"Bioinformatician, Oxford Nanopore Technologies",,443.0,iGG8s9YAAAAJ,{'indices'},Genome sequencing|genome assembly|comparative genomics|metagenomics|epigenetics,Sean K McKenzie,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iGG8s9YAAAAJ&citpid=2,407.0,7,7,7,7,0,0
629553,"Assistant professor / Group leader, University of Mainz, Germany",,895.0,OzaaupkAAAAJ,{'indices'},Evolutionary Biology,Romain Libbrecht,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OzaaupkAAAAJ&citpid=3,761.0,15,14,15,15,0,0
629554,"Instituto de Investigaciones Biomédicas, UNAM",,385.0,Ry4QcGoAAAAJ,{'indices'},Neurobiology|epigenetics|evolution|aging|social insects,Ingrid Fetter Pruneda,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OzaaupkAAAAJ&citpid=3,354.0,5,5,5,4,0,0
629555,University of Lausanne,,40876.0,MGzRFIoAAAAJ,{'indices'},Evolution|genetics|social life,laurent keller,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OzaaupkAAAAJ&citpid=3,11593.0,92,47,318,193,0,0
629556,University of Miinnesota,,11992.0,lCAxqVAAAAAJ,{'indices'},Bee Health,Marla Spivak,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OzaaupkAAAAJ&citpid=3,5094.0,55,42,100,75,0,0
629557,"PhD student, University of Copenhagen",,2366.0,dl6qddAAAAAJ,{'indices'},Evolution|Ecology|Bioinformatics|Genomics,Haofu Hu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OzaaupkAAAAJ&citpid=3,1827.0,14,14,16,15,0,0
629558,Sun Yat-sen University,,4864.0,tJ1YzXIAAAAJ,{'indices'},Evolutionary Genomics|Genome Regulation|Computational Biology,Cai LI (李彩),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OzaaupkAAAAJ&citpid=3,3813.0,24,23,28,28,0,0
629559,University of Copenhagen/BGI,,25374.0,hcIDquMAAAAJ,{'indices'},Genomics|Evolution|Biodiversity|Behaviour genetics,Guojie Zhang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hcIDquMAAAAJ&citpid=2,16673.0,70,66,124,122,0,0
629560,"Professor, The University of Sydney",,7986.0,g12bKgsAAAAJ,{'indices'},Biological Sciences,Madeleine Beekman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=g12bKgsAAAAJ&citpid=2,3694.0,45,29,123,92,0,0
629561,University of British Columbia,,1824.0,REWvweQAAAAJ,{'indices'},genome editing|mosquito behavior,Benjamin J Matthews,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=REWvweQAAAAJ&citpid=1,1171.0,13,13,13,13,0,0
629562,"Associate Professor, University of Western Ontario",,4308.0,FRncCQ4AAAAJ,{'indices'},behavioural genetics|sociobiology|honey bees|termites,Graham J Thompson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FRncCQ4AAAAJ&citpid=5,1633.0,21,14,42,27,0,0
629563,"Professor, School of Life and Environmental Sciences, The University of Sydney",,7939.0,hOgqilsAAAAJ,{'indices'},Termites|Eusociality|Intracellular Symbiosis|Phylogenetics|Genomics,Nathan Lo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hOgqilsAAAAJ&citpid=4,3876.0,48,37,101,87,0,0
629564,"Professor of Biology, Clark University",,1401.0,zu-jPH4AAAAJ,{'indices'},Molecular Genetics|Developmental Biology|Epigenetics|Computational and Mathematical Biology,Robert A. Drewell,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zu-jPH4AAAAJ&citpid=2,366.0,19,11,26,15,0,0
629565,"Lecturer in Evolutionary Biology, University of Sydney",,883.0,nChXM-oAAAAJ,{'indices'},Evolution|Behavioural Ecology|Molecular Ecology|Invasion Genetics|Brood parasitism,Dr Ros Gloag,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nChXM-oAAAAJ&citpid=3,511.0,19,14,25,23,0,0
629566,The Rockefeller University,,308.0,Ti12GAQAAAAJ,{'indices'},,Ian Butler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ti12GAQAAAAJ&citpid=1,167.0,5,4,5,4,0,0
629567,Genetics Department. Universidad de Málaga. IHSM-UMA-CSIC,,1241.0,UmLRe2cAAAAJ,{'indices'},plant-pathogen interaction|geminivirus|epigenetics|gene silencing,Araceli G. Castillo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UmLRe2cAAAAJ&citpid=3,564.0,14,14,16,16,0,0
629568,Profesor de Bioquímica,,4796.0,LilO_PYAAAAJ,{'indices'},Plant Biology,Omar Borsani,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LilO_PYAAAAJ&citpid=2,1612.0,25,19,32,26,0,0
629569,Mejora Genética y Biotecnología. IHSM-UMA-CSIC,,1599.0,EAee2uoAAAAJ,{'indices'},Plant Molecular BIology|Transcription Factors|Fruit Ripening|Flowering Time,David Posé,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EAee2uoAAAAJ&citpid=2,1144.0,17,16,19,19,0,0
629570,"Professor of Agronomy, Iowa State University",,4516.0,Tu6OhGcAAAAJ,{'indices'},Soybean Breeding|Disease resistance|SCN resistance|SDS resistance|iron deficiency chlorosis resistance,Silvia R Cianzio,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EAee2uoAAAAJ&citpid=2,1426.0,38,20,95,38,0,0
629571,University of South Dakota,,5297.0,Te0RnXwAAAAJ,{'indices'},Plant genomics and bioinformatics,Abdelali Barakat,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EAee2uoAAAAJ&citpid=2,1893.0,29,20,38,27,0,0
629572,University of British Columbia,,1372.0,JIx-jBQAAAAJ,{'indices'},Plant Biology|Plant Cell Biology|Plant Physiology,Abel Rosado,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JIx-jBQAAAAJ&citpid=7,853.0,22,17,24,19,0,0
629573,"PhD student, Worcester Polytechnic Institue",,140.0,VC81Z5gAAAAJ,{'indices'},Machine learning|Bioinformatics of disease|Network Dynamics|Systems biology|Computational genomics,Andi Dhroso,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VC81Z5gAAAAJ&citpid=2,133.0,7,7,6,6,0,0
629574,"Professor, University of California",,6488.0,d_rc0UwAAAAJ,{'indices'},Microbiology|Genetics|Systems Biology|Molecular Biology|Synthetic Biology,Clarissa J. Nobile,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VC81Z5gAAAAJ&citpid=2,3786.0,35,31,55,54,0,0
629575,Stanford University,,687.0,P4MivAcAAAAJ,{'indices'},Aging|Gene Regulation|Sexual Interactions|Evolution,Lauren N. Booth,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=P4MivAcAAAAJ&citpid=2,488.0,7,7,6,6,0,0
629576,"Professor, Dept. of Biology, Stanford University",,12414.0,_e5OvWgAAAAJ,{'indices'},Collective behavior|ecology|ants,Deborah M Gordon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=P4MivAcAAAAJ&citpid=2,4153.0,63,36,143,107,0,0
629577,"Robin Chemers Neustein Professor, HHMI, The Rockefeller University",,21593.0,DaB4TAEAAAAJ,{'indices'},Olfaction|Behavior|Chemosensory Receptors,Leslie Vosshall,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DaB4TAEAAAAJ&citpid=3,8389.0,57,43,86,73,0,0
629578,Silver Professor of Biology/NYU and NYU Abu Dhabi,,16799.0,bcCYp-0AAAAJ,{'indices'},plant science|evolution|genomics|genetics|domestication,Michael Purugganan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bcCYp-0AAAAJ&citpid=2,7055.0,69,41,131,101,0,0
629579,"Research Scientist, New York University",,2123.0,5BsGej8AAAAJ,{'indices'},Genomics - Population Genetics - Molecular Evolution,Jonathan M Flowers,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bcCYp-0AAAAJ&citpid=2,1154.0,20,16,28,21,0,0
629580,BASF corp,,805.0,r5cGFI8AAAAJ,{'indices'},Plant biology|evolutionary biology|population genetics,Pu Huang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r5cGFI8AAAAJ&citpid=1,547.0,12,11,13,12,0,0
629581,Lead Genetic Pipeline Design @ Bayer Crop Science,,19687.0,ZWROIxAAAAAJ,{'indices'},Genetics|Genomics|Breeding,Scott Jackson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZWROIxAAAAAJ&citpid=3,11084.0,68,47,141,115,0,0
629582,UC Santa Cruz,,2145.0,gJj3wB0AAAAJ,{'indices'},Botany|crop domestication and diversification|genomics|agroecology|phytochemistry,Rachel Meyer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gJj3wB0AAAAJ&citpid=4,1819.0,19,19,23,22,0,0
629583,"Southern Illinois University, Carbondale",,3560.0,pNRwrlUAAAAJ,{'indices'},Plant Systems Biology|Plant Biology,Matt Geisler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pNRwrlUAAAAJ&citpid=2,1416.0,27,21,37,35,0,0
629584,"Plant Systematist, University of Canterbury",,1686.0,3iq7meMAAAAJ,{'indices'},Philippine ferns and lycophytes|Co's Digital Flora of the Philippines|Rafflesia|citizen science|biodiversity,Dr. Julie F. Barcelona,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3iq7meMAAAAJ&citpid=3,1389.0,18,13,24,21,0,0
629585,"Professor, Rutgers University",,1937.0,a9ImJDcAAAAJ,{'indices'},Evolutionary biology|Systematics|Botany|Ethnobotany|Medicinal Plants,Lena Struwe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=a9ImJDcAAAAJ&citpid=2,647.0,23,13,48,18,0,0
629586,"Associate Professor in Plant Systematics, University of Canterbury",,3093.0,xHSIMFAAAAAJ,{'indices'},Plant systematics|botany|plant photography|citizen science|plant biodiversity,Pieter B. Pelser,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xHSIMFAAAAAJ&citpid=2,1962.0,21,17,42,27,0,0
629587,"Professor of Plant Biology, Southern Illinois University",,10699.0,tF0fim0AAAAJ,{'indices'},plant systematics|phylogenetics|genomics|parasitic plants,Daniel L. Nickrent,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tF0fim0AAAAJ&citpid=5,3852.0,47,26,99,56,0,0
629588,"Professor, The Marine Science Institute, University of the Philippines",,3165.0,W-lSuagAAAAJ,{'indices'},Marine biodiversity|Marine natural products|Biomedical research,Gisela P. Concepcion,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=W-lSuagAAAAJ&citpid=4,1330.0,33,18,68,42,0,0
