Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
577344,"Nancy Clinical Investigation Centre, Inserm 1433, CHRU Nancy,Université de Lorraine, INI-CRCT FCRIN",,12458.0,eEzQlTsAAAAJ,{'indices'},clinical trials|biomarkers|chronic kidney disease|hypertension|cardiorenal syndrome,Patrick Rossignol,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eEzQlTsAAAAJ&citpid=5,9084.0,61,51,210,189,0,0
577345,IPNET  (Associazione Ipertensione Nefrologia  Trapianto Renale )  c/o CNR IFC  Clinical Epidemiology,,42674.0,tSnBVssAAAAJ,{'indices'},CKD|Hypertension|Cardiovascular Risk|Cardiovascular  and Renal  Epidemiology,Carmine Zoccali,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tSnBVssAAAAJ&citpid=6,16868.0,105,66,483,337,0,0
577346,Glasgow University,,34610.0,eGtm6UwAAAAJ,{'indices'},Cardiology,Mark C Petrie,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eGtm6UwAAAAJ&citpid=1,25132.0,66,53,166,144,0,0
577347,University of Glasgow,,5141.0,UKVyHUgAAAAJ,{'indices'},Heart failure|Epidemiology and Clinical Trials,Pardeep S. Jhund,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UKVyHUgAAAAJ&citpid=1,3201.0,38,33,59,50,0,0
577348,University of Glasgow,,128785.0,P9sKPT8AAAAJ,{'indices'},metabolism|lipids|diabetes|cardiovascular disease|biomarkers,Naveed Sattar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=P9sKPT8AAAAJ&citpid=2,76475.0,166,119,865,739,0,0
577349,"Professor of Medical Statistics and Epidemiology, UCL",,52684.0,Oj0mfpMAAAAJ,{'indices'},Cohort Studies|HIV|infectious diseases|statistics|sexual health,Caroline Sabin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Oj0mfpMAAAAJ&citpid=1,16318.0,113,60,474,296,0,0
577350,"Research Professor of Biostatistics, University of Washington",,22313.0,btTDc-gAAAAJ,{'indices'},biostatistics|infectious disease|HIV|clinical trials,Barbra Richardson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=btTDc-gAAAAJ&citpid=2,8003.0,76,40,264,185,0,0
577351,UCL,,74730.0,gZw-VTEAAAAJ,{'indices'},hiv|epidemiology|modelling|medicine,Andrew Phillips,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gZw-VTEAAAAJ&citpid=2,24371.0,125,65,605,340,0,0
577352,"Professor,Cardiff Univ",,10590.0,tswyzygAAAAJ,{'indices'},Virology|lmmunology,Gavin Wilkinson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tswyzygAAAAJ&citpid=2,2996.0,54,32,94,58,0,0
577353,MRC-University of Glasgow Centre for Virus Research,,25022.0,9blNzp4AAAAJ,{'indices'},Virology,Andrew Davison,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9blNzp4AAAAJ&citpid=5,7565.0,85,45,187,119,0,0
577354,,,25408.0,LACiGwQAAAAJ,{'indices'},,Deenan Pillay,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9blNzp4AAAAJ&citpid=5,8865.0,81,45,329,196,0,0
577355,University of Washington,,19726.0,CmF0UM4AAAAJ,{'indices'},,Grace John-Stewart,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9blNzp4AAAAJ&citpid=5,8831.0,63,39,264,203,0,0
577356,,,12647.0,EluUzDMAAAAJ,{'indices'},,Suresh Boppana,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9blNzp4AAAAJ&citpid=5,5712.0,51,40,78,70,0,0
577357,"Professor of Immunology, Oxford University",,14486.0,SzIN7wEAAAAJ,{'indices'},T cell|influenza virus|Cancer|virus|nature killer cells,Tao Dong,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9blNzp4AAAAJ&citpid=5,4754.0,57,33,122,85,0,0
577358,University College Cork,,4484.0,yY6j2ZkAAAAJ,{'indices'},Virology,Brian McSharry,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yY6j2ZkAAAAJ&citpid=1,1716.0,27,23,38,35,0,0
577359,,,24035.0,Aquksq0AAAAJ,{'indices'},Medicine,Alan Jardine,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yY6j2ZkAAAAJ&citpid=1,9700.0,74,41,214,131,0,0
577360,"Professor, Vaccine and Infectious Disease Division, Fred Hutchinson Cancer Research Center",,41742.0,x_baIksAAAAJ,{'indices'},Cytomegalovirus|Respiratory Viruses|Infections in Immunocompromised Patients,"Michael Boeckh, MD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=x_baIksAAAAJ&citpid=3,17254.0,107,65,306,248,0,0
577361,"Acting Assistant Professor, University of Washington",,506.0,bVKCDNoAAAAJ,{'indices'},Epidemiology|Global Health|Infectious Disease|HIV|Maternal and Child Health,Kristjana Ásbjörnsdóttir,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=x_baIksAAAAJ&citpid=3,478.0,14,14,15,15,0,0
577362,Professor of Cell & Tissue Therapy,,6924.0,Mg1V2EkAAAAJ,{'indices'},,Mark Lowdell,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=x_baIksAAAAJ&citpid=3,2989.0,45,28,98,64,0,0
577363,Associate Research Professor,,3064.0,jtKvC30AAAAJ,{'indices'},HIV Immunology|Pediatric immunology,Barbara Lohman Payne,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=x_baIksAAAAJ&citpid=3,652.0,32,16,58,23,0,0
577364,"Sunshine Coast University Hospital, Sunshine Coast Hospital and Health Service",,7090.0,ifx6750AAAAJ,{'indices'},complications of cirrhosis|HCC|variceal bleeding|portal hypertension,James O'Beirne,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=x_baIksAAAAJ&citpid=3,4286.0,40,30,68,55,0,0
577365,University College London,,12303.0,WVmoZPwAAAAJ,{'indices'},Public Health Data Science,Rob Aldridge,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WVmoZPwAAAAJ&citpid=1,11861.0,32,30,49,45,0,0
577366,University of Oslo,,4690.0,Ov8ZpdgAAAAJ,{'indices'},infectious diseases|Microbiology,Halvor Rollag,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ov8ZpdgAAAAJ&citpid=1,1369.0,33,19,79,31,0,0
577367,University of Cambridge,,5706.0,BYzphFEAAAAJ,{'indices'},HIV,Ravindra  Kumar Gupta,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BYzphFEAAAAJ&citpid=1,3893.0,31,25,65,51,0,0
577368,De Montfort University,,7190.0,0nZkLEkAAAAJ,{'indices'},Biomedical Spectroscopy,Parvez I Haris,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BYzphFEAAAAJ&citpid=1,1717.0,43,23,114,48,0,0
577369,Professor i Njurmedicin,,49706.0,3mP7Nw0AAAAJ,{'indices'},Njurmedicin|inflammation|Kardiovaskulär sjukdom,Peter Stenvinkel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3mP7Nw0AAAAJ&citpid=3,19465.0,110,63,449,333,0,0
577370,University of Glasgow,,128785.0,P9sKPT8AAAAJ,{'indices'},metabolism|lipids|diabetes|cardiovascular disease|biomarkers,Naveed Sattar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=P9sKPT8AAAAJ&citpid=2,76475.0,166,119,865,739,0,0
577371,"Professor of Musculoskeletal Epidemiology, Manchester Metropolitan University",,17559.0,tmUoO-AAAAAJ,{'indices'},ageing|physical capability|mobility|activity participation|life course epidemiology,Rachel Cooper,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tmUoO-AAAAAJ&citpid=1,13936.0,53,45,124,112,0,0
577372,"Professor of Translational Pathology, University of Glasgow",,10856.0,4BGzQnMAAAAJ,{'indices'},cancer biomarkers,Joanne Edwards,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4BGzQnMAAAAJ&citpid=3,5179.0,54,38,169,114,0,0
577373,"University Department of Surgery, Glasgow Royal Infirmary",,5299.0,hhh1tRoAAAAJ,{'indices'},Colorectal cancer|surgery,Campbell Roxburgh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4BGzQnMAAAAJ&citpid=3,3763.0,35,29,67,59,0,0
577374,"Professora Associada Fisiologia e Biofísica, Universidade Federal de Minas Gerais",,6523.0,1tkKxfYAAAAJ,{'indices'},Fisiologia celular e Molecular,Silvia Guatimosim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4BGzQnMAAAAJ&citpid=3,2247.0,39,27,75,65,0,0
577375,Mount Sinai,,4510.0,LufOHpwAAAAJ,{'indices'},Physiology|Cardiology|Pharmacology|Mathematical Modeling,Eric A Sobie,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LufOHpwAAAAJ&citpid=2,2068.0,36,25,78,57,0,0
577376,University of Maryland School of Medicine,,5775.0,Le89YXMAAAAJ,{'indices'},muscle physiology,Christopher W  Ward,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Le89YXMAAAAJ&citpid=2,2433.0,42,28,75,50,0,0
577377,"Director, Interdisciplinary Program in Molecular Neuroscience and Professor, Systems Biology, George",,4012.0,r_jPSh8AAAAJ,{'indices'},cardiac physiology|modeling|computing and algorithm|cell signaling|high performance computing,Mohsin Saleet Jafri,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r_jPSh8AAAAJ&citpid=2,1089.0,30,19,42,29,0,0
577378,Washington University,,23794.0,YJVAXCwAAAAJ,{'indices'},Biology|Medicine,Colin G Nichols,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YJVAXCwAAAAJ&citpid=6,6081.0,73,36,235,139,0,0
577379,University Medical Center Goettingen; Georg-August University Goettingen,,10204.0,JqEGZzYAAAAJ,{'indices'},,Stephan Lehnart,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YJVAXCwAAAAJ&citpid=6,3175.0,47,32,78,55,0,0
577380,"University Distinguished Professor and Chair, University of Vermont",,34505.0,Yo3Y7lkAAAAJ,{'indices'},Ion channels|calcium signaling|vascular biology|neurovascular coupling|smooth muscle,Mark T. Nelson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Yo3Y7lkAAAAJ&citpid=2,7541.0,93,46,228,152,0,0
577381,Inserm,,7051.0,NMMuEKUAAAAJ,{'indices'},heart|cardiac calcium signaling,Ana M Gomez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NMMuEKUAAAAJ&citpid=1,1887.0,42,26,78,61,0,0
577382,University of Iowa,,10342.0,0PFlSt4AAAAJ,{'indices'},T-tubules|Junctophilin-2|Calcium regulation|Heart failure|Arrhythmia,Long-Sheng Song,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0PFlSt4AAAAJ&citpid=2,3673.0,50,34,84,75,0,0
577383,"Assistant Professor of Physiology, University of Pennsylvania Perelman School of Medicine",,1999.0,A9v7DVUAAAAJ,{'indices'},cardiac physiology|mechanobiology|excitation-contraction coupling|the cytoskeleton,Benjamin L Prosser,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=A9v7DVUAAAAJ&citpid=3,1334.0,23,18,29,25,0,0
577384,"Professor and Chair of Physiology and Membrane Biology, University of California-Davis",,10071.0,ybXybb0AAAAJ,{'indices'},calcium|arrhythmias|excitation-contraction coupling|heart|smooth muscle,Luis F Santana,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ybXybb0AAAAJ&citpid=18,3157.0,52,31,84,77,0,0
577385,"Dept. Physiology, University of Bern",,6228.0,8wEfe5oAAAAJ,{'indices'},Cardiac EC coupling|Ca signaling,Ernst Niggli,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8wEfe5oAAAAJ&citpid=3,1158.0,46,20,88,40,0,0
577386,Columbia University,,37321.0,xBUSYEEAAAAJ,{'indices'},physiology|biology|cardiology|muscle|calcium,Andrew R. Marks,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xBUSYEEAAAAJ&citpid=2,9369.0,98,51,209,145,0,0
577387,"Associate Professor, University of Minnesota",,7023.0,Krvo3agAAAAJ,{'indices'},glial cells|retina|phototransduction|circadian rhythms|ion channels,Paulo Kofuji,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xBUSYEEAAAAJ&citpid=2,1771.0,38,23,61,39,0,0
577388,Universidade Federal de Minas Gerais,,4345.0,It4PsS8AAAAJ,{'indices'},Cell Biophysics|Cardiac Electrophysiology,Jader S Cruz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=It4PsS8AAAAJ&citpid=2,1844.0,37,22,92,63,0,0
577389,University of Wisconsin,,9700.0,yebc6A8AAAAJ,{'indices'},Cardiovascular Physiology and Pharmacology,Héctor H. Valdivia,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yebc6A8AAAAJ&citpid=2,2474.0,54,30,113,68,0,0
577390,"Department of Pharmacology, University of California Davis",,58806.0,SHe5R2EAAAAJ,{'indices'},Physiology|Pharmacology|Cardiology|Biochemistry|Computational Modeling,Donald Bers,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SHe5R2EAAAAJ&citpid=2,17076.0,126,65,437,298,0,0
577391,University of Florida,,5589.0,VddufM4AAAAJ,{'indices'},Cardiovascular Physiology & Pharmacology,Harm Knot,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VddufM4AAAAJ&citpid=2,940.0,28,15,35,19,0,0
577392,University of Maryland School of Medicine,,1868.0,4rfY0tIAAAAJ,{'indices'},Confocal microscopy|skeletal muscle|cardiac biophysics,Lukyanenko Valeriy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4rfY0tIAAAAJ&citpid=1,313.0,18,11,20,13,0,0
577393,"Research Assistant Professor, University of Vermont",,10127.0,H0bl3e0AAAAJ,{'indices'},Ion channels - calcium signaling - vascular biology - neurovascular coupling - smooth muscle,Adrian D. Bonev,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4rfY0tIAAAAJ&citpid=1,2457.0,46,26,69,47,0,0
577394,"Alisann & Terry Collins Professor, the George Washington University",,13826.0,4Bitim0AAAAJ,{'indices'},biomedical engineering|cardiovascular engineering|cardiac electrophysiology|optical imaging|spectroscopy,Igor R. Efimov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4Bitim0AAAAJ&citpid=7,5718.0,65,36,219,157,0,0
577395,"Professor of Physiology and Cell Biology, The Ohio State University",,4732.0,27VQBogAAAAJ,{'indices'},Cardiac Arrhythmias|Atrial Fibrillation|Ablation|Sinoatrial Node Dysfunction|Fibrosis,Vadim Fedorov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=27VQBogAAAAJ&citpid=2,2641.0,40,31,73,61,0,0
577396,Washington University,,23794.0,YJVAXCwAAAAJ,{'indices'},Biology|Medicine,Colin G Nichols,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YJVAXCwAAAAJ&citpid=6,6081.0,73,36,235,139,0,0
577397,Assistant Professor of Medicine at University of Wisconsin-Madison,,2464.0,7VfXw4AAAAAJ,{'indices'},cardiology|cardiac electrophysiology|physiology,Glukhov AV,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7VfXw4AAAAAJ&citpid=3,1225.0,24,21,29,27,0,0
577398,Washington University School of Medicine,,602.0,3lvSJvcAAAAJ,{'indices'},Cardiothoracic Surgery,Timothy S. Lancaster,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3lvSJvcAAAAJ&citpid=2,498.0,12,12,13,13,0,0
577399,"Clinical Fellow, Washington University in St. Louis",,417.0,i90XLJ0AAAAJ,{'indices'},Cardiac surgery|atrial fibrillation,Matthew Schill,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=i90XLJ0AAAAJ&citpid=2,388.0,9,8,8,6,0,0
577400,Washington University School of Medicine,,2046.0,KtK_GeUAAAAJ,{'indices'},Noninvasive cardiac mapping|Noninvasive cardiac ablation|Noninvasive uterine mapping|Electrophysiology,Phillip S. Cuculich,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KtK_GeUAAAAJ&citpid=1,1487.0,18,16,24,19,0,0
577401,"Resident Physician, Saint Louis University School of Medicine",,257.0,DKdCLJoAAAAJ,{'indices'},,Jason W. Greenberg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DKdCLJoAAAAJ&citpid=5,253.0,9,9,9,9,0,0
577402,"Resident Physician, Washington University School of Medicine in St. Louis, Department of Surgery",,82.0,6AjMNRcAAAAJ,{'indices'},Surgery|Cardiothoracic Surgery,Ali Khiabani,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DKdCLJoAAAAJ&citpid=5,81.0,5,4,2,2,0,0
577403,University of Mississippi,,3811.0,kHNuI6IAAAAJ,{'indices'},surgery|cardiology|sports medicine,Lawrence Creswell,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DKdCLJoAAAAJ&citpid=5,712.0,22,11,29,12,0,0
577404,Ohio State University,,1688.0,J1LdSNQAAAAJ,{'indices'},Cardiac Arrhythmias,Qing Lou,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DKdCLJoAAAAJ&citpid=5,871.0,22,18,28,25,0,0
577405,,,843.0,e8RihaQAAAAJ,{'indices'},,George Kanellopoulos,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DKdCLJoAAAAJ&citpid=5,66.0,11,5,12,3,0,0
577406,The George Washington University,,2446.0,ii5Ur2EAAAAJ,{'indices'},electrophysiology|arrhythmias|cardiac metabolism|fluorescence imaging,Matthew W Kay,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ii5Ur2EAAAAJ&citpid=1,1480.0,26,18,46,40,0,0
577407,Washington University Medical School,,41377.0,tiHMmkcAAAAJ,{'indices'},Membrane Excitability|Ion Channels|Electrical Remodeling|Electrophysiology,Jeanne M. Nerbonne,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ii5Ur2EAAAAJ&citpid=1,24356.0,75,38,175,121,0,0
577408,"Professor of Surgery, Washington University in St. Louis",,3878.0,3sA0vCUAAAAJ,{'indices'},Congenital heart disease|pediatric cardiac surgery|virology|immunology,Pirooz Eghtesady,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3sA0vCUAAAAJ&citpid=3,2381.0,34,28,79,55,0,0
577409,"Professor of Pharmacology, UC Davis",,3511.0,Zq5IHn4AAAAJ,{'indices'},Cardiac arrhythmia mechanisms|Neurocardiac interactions,Crystal M. Ripplinger,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Zq5IHn4AAAAJ&citpid=4,2363.0,31,25,44,38,0,0
577410,The Ohio State University,,5267.0,0YxIvbEAAAAJ,{'indices'},Biomedical Engineering|Ion Channel Regulation|Cardiac Arrhythmia Mechanisms|Mathematical Modeling,Thomas J. Hund,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Zq5IHn4AAAAJ&citpid=4,2769.0,40,31,83,73,0,0
577411,Minneapolis Heart Institute at Abbott-Northwestern Hospital,,6132.0,PbHrWaAAAAAJ,{'indices'},echocardiography|aortic dissection|mitral regurgitation|hypertrophic cardiomyopathy|athletic heart disease,"Kevin M. Harris, MD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PbHrWaAAAAAJ&citpid=1,2922.0,35,25,68,43,0,0
577412,"University of Notre Dame, Sydney",,1335.0,DDKNId4AAAAJ,{'indices'},,Robotin*,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DDKNId4AAAAJ&citpid=2,329.0,19,11,30,13,0,0
577413,"Graduate Student, Biomedical Engineering, Washington University in St Louis",,887.0,vnsXHVkAAAAJ,{'indices'},Cardiovascular EP|Instrumentation Design,Sarah Gutbrod,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DDKNId4AAAAJ&citpid=2,692.0,12,11,12,12,0,0
577414,Universidad Central del Caribe,,707.0,LYI_MnsAAAAJ,{'indices'},brain cancer,Lilia Kucheryavykh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LYI_MnsAAAAJ&citpid=1,428.0,13,12,17,16,0,0
577415,UCC Medical School,,713.0,3rx4mEsAAAAJ,{'indices'},Neurobiology,Mikhail Inyushin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3rx4mEsAAAAJ&citpid=2,498.0,17,14,25,23,0,0
577416,Washington University,,23794.0,YJVAXCwAAAAJ,{'indices'},Biology|Medicine,Colin G Nichols,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YJVAXCwAAAAJ&citpid=6,6081.0,73,36,235,139,0,0
