Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
606915,Cell and Molecular Biology,,20215,Xn8VRAoAAAAJ,{'indices'},Ribosome|translation|fast kinetics|simulation|molecular biology,Måns Ehrenberg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Xn8VRAoAAAAJ&citpid=2,4687,79,38,210,118,0,0
606916,"Research Professor, University College Cork (UCC), Ireland",,20898,tkfEIfUAAAAJ,{'indices'},Recoding|Gene expression|Non-standard decoding|Ribosomal Frameshifting|Stop codon readthrough,John F. Atkins,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tkfEIfUAAAAJ&citpid=2,5406,82,37,231,118,0,0
606917,"Postdoctoral Research Associate, University of Cambridge",,155,FBCtjq4AAAAJ,{'indices'},Microbiology|Genetics|Bacterial genetics|Salmonella|Growth regulation,Jessica Bergman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FBCtjq4AAAAJ&citpid=2,130,6,6,4,4,0,0
606918,"Professor of Pharmacometrics, Uppsala University",,6783,m9sVlLEAAAAJ,{'indices'},Pharmacometrics|Pharmacokinetics-Pharmacodynamics|translation|oncology|antibiotics,Lena Friberg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=m9sVlLEAAAAJ&citpid=2,3725,46,34,97,83,0,0
606919,University of California Davis,,23595,4tJhnt8AAAAJ,{'indices'},bacterial genetics,John R. Roth,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=m9sVlLEAAAAJ&citpid=2,3524,82,29,215,70,0,0
606920,Department of Medical Biochemistry and Microbiology,,55,dKNLm6YAAAAJ,{'indices'},Genetics|molecular biology|microbiology,Eva Garmendia,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dKNLm6YAAAAJ&citpid=4,50,3,3,3,2,0,0
606921,Sveriges Lantbruks Universitet,,1890,65NqcxMAAAAJ,{'indices'},Microbiology|Evolution|Ecology,Klas Udekwu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dKNLm6YAAAAJ&citpid=4,1225,20,17,27,26,0,0
606922,"Associate professor in microbiology, Uppsala University",,1243,FmOPyFIAAAAJ,{'indices'},,Sanna Koskiniemi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_9Gy6QMAAAAJ&citpid=2,842,15,12,15,13,0,0
606923,Scientific consultant,,1610,RI6Z8z0AAAAJ,{'indices'},Structural biology|Enzymes|Thermophiles|Metagenomics|Biotechnology,Dr. Arnthor Ævarsson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dKNLm6YAAAAJ&citpid=4,254,13,8,19,7,0,0
606924,Huaqiao University,,741,1Tsdm_gAAAAJ,{'indices'},,Rongqin Ke,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1Tsdm_gAAAAJ&citpid=12,545,11,10,11,11,0,0
606925,"Science for Life Laboratory, Department of Biochemistry and Biophysics, Stockholm University",,11612,M6g0gRsAAAAJ,{'indices'},Molecular Diagnostics,Mats Nilsson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M6g0gRsAAAAJ&citpid=2,5198,53,37,152,114,0,0
606926,Oklahoma State University,,3844,uLJae4MAAAAJ,{'indices'},Effects of antimicrobials|omics|molecular epidemiology|diagnostics,John E. Gustafson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uLJae4MAAAAJ&citpid=9,1252,27,14,42,23,0,0
606927,National Institutes of Health/ Uppsala University/ Stockholm University,,318,K2fixRYAAAAJ,{'indices'},Microbiology|Molecular Biology|Genetics|Bioinformatics|Physiology,Mirjana Macvanin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uLJae4MAAAAJ&citpid=9,117,10,6,10,4,0,0
606928,"Dpt. Microbiology IRYCIS, CIBERESP,  Ramón y Cajal University Hospital, Madrid, Spain",,44045,Zy7HhvsAAAAJ,{'indices'},Antibiotic Resistance|Microbial Evolutionary Biology,Fernando Baquero,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Zy7HhvsAAAAJ&citpid=3,14171,107,52,435,233,0,0
606929,"Professor of Molecular Biology, Uppsala University",,2306,5eTR4gkAAAAJ,{'indices'},protein synthesis|protein folding|ribosome|antibiotic resistance|amyloid disease,Suparna Sanyal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5eTR4gkAAAAJ&citpid=2,1221,29,20,54,43,0,0
606930,University of Oxford,,20518,ribo7BMAAAAJ,{'indices'},Conservation Biology|Quaternary Research|Long-term Ecology|biodiversity. geography,"Willis, K.J.",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5eTR4gkAAAAJ&citpid=2,8837,65,44,181,136,0,0
606931,Sapienza  University,,1604,HVO6qjoAAAAJ,{'indices'},Ancient DNA|molecular genetics|plant paleoecology|climate change,Laura Parducci,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HVO6qjoAAAAJ&citpid=3,766,19,15,24,19,0,0
606932,"Professor and Director of the School of Culture, History and Language, ANU",,8015,8hHXPhAAAAAJ,{'indices'},Palaeoecology|Palynology|Archaeological Science|Quaternary Science|Aerobiology,Simon Haberle,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8hHXPhAAAAAJ&citpid=3,3490,44,30,106,83,0,0
606933,"School of Natural and Built Environment, Queen's University Belfast",,9247,Oe4AigsAAAAJ,{'indices'},Palaeoecology|chronology|radiocarbon,Maarten Blaauw,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Oe4AigsAAAAJ&citpid=2,5366,45,32,83,75,0,0
606934,"Professor of Anthropology, University of Missouri",,26695,CL0im_sAAAAJ,{'indices'},zooarchaeology|paleozoology|history of archaeology,R. Lee Lyman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Oe4AigsAAAAJ&citpid=2,10439,59,34,176,104,0,0
606935,"Associate Professor, University of Tulsa",,2877,N6cBM2gAAAAJ,{'indices'},Archaeology|Lithics|Paleoindians,Briggs Buchanan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Oe4AigsAAAAJ&citpid=2,1801,30,26,62,49,0,0
606936,"Professor, University of Tennessee",,8543,C6lV11IAAAAJ,{'indices'},Culture evolution|Neolithic|decision making,R. Alexander Bentley,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=C6lV11IAAAAJ&citpid=7,3641,44,34,96,68,0,0
606937,"Professor of Archaeology, Simon Fraser University",,7696,mtlpPmMAAAAJ,{'indices'},Human evolution|evolutionary anthropology|cultural evolution|archaeological science,Mark Collard,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mtlpPmMAAAAJ&citpid=6,3416,50,32,111,83,0,0
606938,"Anthropology, Kent State University; Archaeology, Cleveland Museum of Natural History",,2804,E1k5F40AAAAJ,{'indices'},Archaeology|Experimental Archaeology|Prehistoric Technology|Ohio Archaeology|North American Great Lakes,Metin I. Eren,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=E1k5F40AAAAJ&citpid=6,1988,32,27,71,63,0,0
606939,"Professor, Biosciences, University of Exeter (Cornwall Campus)",,7815,0xYctXoAAAAJ,{'indices'},cultural evolution|social learning|cultural transmission|evolutionary anthropology,Alex Mesoudi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0xYctXoAAAAJ&citpid=7,4554,42,36,71,61,0,0
606940,Southern Methodist University,,829,Bd4azg0AAAAJ,{'indices'},Archaeometry|Archaeology|Evolutionary Theory|Eastern North America,Matthew T. Boulanger,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Bd4azg0AAAAJ&citpid=2,597,15,14,26,21,0,0
606941,"Professor of Theoretical Archaeology, University College London",,16140,nRKnCZkAAAAJ,{'indices'},Evolutionary archaeology|European prehistory|prehistoric demography,Stephen Shennan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nRKnCZkAAAAJ&citpid=2,6550,61,44,172,113,0,0
606942,"Professor of Biology, University of St Andrews",,41843,TXcWAw0AAAAJ,{'indices'},Evolution|animal behaviour|social learning|cultural evolution|evolutionary biology,Kevin Laland,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TXcWAw0AAAAJ&citpid=2,18811,102,72,223,185,0,0
606943,"professor of economics, university of wisconsin, madison",,51217,tKPbPFUAAAAJ,{'indices'},economics,william brock,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TXcWAw0AAAAJ&citpid=2,14554,89,47,232,127,0,0
606944,"Professor of Anthropology, University of Missouri--Columbia",,1236,LpGqO8sAAAAJ,{'indices'},Southwestern Archaeology|Archaeological Method and Theory|Stone Artifact Analysis|Quantitative Methods|Casas Grandes Archaeo,Todd L. VanPool,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LpGqO8sAAAAJ&citpid=2,561,18,11,35,16,0,0
606945,Binghamton University,,4179,JGxtm2kAAAAJ,{'indices'},Archaeology|Evolution|Archaeological Science|Remote Sensing|Quantitative Methods.,Carl Philipp Lipo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JGxtm2kAAAAJ&citpid=2,1892,31,22,57,44,0,0
606946,"State Archaeologist, Kansas Historical Society",,543,SfZmo6kAAAAJ,{'indices'},Pottery|evolution of technology|trade,Robert J. Hoard,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SfZmo6kAAAAJ&citpid=2,172,11,6,12,5,0,0
606947,"Associate Professor in Statistics, Durham University",,300,w6cJo0EAAAAJ,{'indices'},,Camila Caiado,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1Tsdm_gAAAAJ&citpid=12,258,10,9,10,9,0,0
606948,"Associate Professor, Department of Anthropology, University of Texas at San Antonio",,3544,40_eerUAAAAJ,{'indices'},Archaeology|Evolutionary Anthropology|Macroecology|Complex Systems|Hunter-Gatherers,Marcus J. Hamilton,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=40_eerUAAAAJ&citpid=9,2011,28,24,43,34,0,0
606949,"Riecker Professor emeritus, University of Arizona",,16105,2qPN3QMAAAAJ,{'indices'},technological change|ceramics|archaeological theory,Annette and Michael Schiffer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2qPN3QMAAAAJ&citpid=1,4254,52,30,106,62,0,0
606950,New York Medical College,,9431,pdALLEYAAAAJ,{'indices'},Developmental Biology|Evolutionary Biology|Social and Cultural Aspects of Science,Stuart A. Newman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pdALLEYAAAAJ&citpid=7,2544,56,27,145,69,0,0
606951,City University of New York,,24061,DJSmIwoAAAAJ,{'indices'},Philosophy of Science|Philosophy of Biology|Evolutionary Theory|Pseudoscience,Massimo Pigliucci,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DJSmIwoAAAAJ&citpid=2,8199,62,38,151,96,0,0
606952,"Professor of Ecology and Evolutionary Biology, Yale University",,26362,YVFHQagAAAAJ,{'indices'},evolution|gene regulation|cell type evolution|evolution of mammalian pregnancy,Gunter Wagner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YVFHQagAAAAJ&citpid=2,9179,83,44,241,146,0,0
606953,"Professor of Biology, University of St Andrews",,41843,TXcWAw0AAAAJ,{'indices'},Evolution|animal behaviour|social learning|cultural evolution|evolutionary biology,Kevin Laland,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TXcWAw0AAAAJ&citpid=2,18811,102,72,223,185,0,0
606954,Philosophy ANU & Victoria University Wellington,,19205,uhzq5mYAAAAJ,{'indices'},philosophy of biology|philosophy of cognitive science,Kim Sterelny,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TXcWAw0AAAAJ&citpid=2,7730,49,36,117,80,0,0
606955,Lund University,,10266,EBQp6EMAAAAJ,{'indices'},,Tobias Uller,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1Tsdm_gAAAAJ&citpid=12,5882,50,33,143,103,0,0
606956,"Professor of Biology, Indiana University, Bloomington",,7956,Br-hcngAAAAJ,{'indices'},Evolutionary developmental biology|evo devo|eco devo|insect development,Armin Moczek,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Br-hcngAAAAJ&citpid=4,4477,40,29,88,72,0,0
606957,"Professor of Biological Sciences, Stanford University",,66391,DVftIaYAAAAJ,{'indices'},evolution|human genetics|population genetics,Marcus W. Feldman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Br-hcngAAAAJ&citpid=4,20742,105,62,483,272,0,0
606958,"Professor of Evolutionary Anthropology, University of Vienna, Austria",,4015,mXE8w2gAAAAJ,{'indices'},Evolutionary anthropology|Human behavior|Evolutionary psychology|Geometric Morphometrics,Katrin Schaefer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mXE8w2gAAAAJ&citpid=2,1573,28,20,52,28,0,0
606959,IFSC-USP,,16621,YcAavdAAAAAJ,{'indices'},,Luciano da F. Costa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1Tsdm_gAAAAJ&citpid=12,6410,57,36,248,112,0,0
606960,"Professor of Biology, Duke University",,16919,ktyhG_oAAAAJ,{'indices'},Evolutionary Biology|Genomics|Systems Biology,Gregory Wray,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mXE8w2gAAAAJ&citpid=2,5335,63,32,145,87,0,0
606961,University of Valencia,,1947,P_5ya6kAAAAJ,{'indices'},,Diego Rasskin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1Tsdm_gAAAAJ&citpid=12,697,23,14,33,20,0,0
606962,,,3058,N5P-cI4AAAAJ,{'indices'},,Manfred Laubichler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1Tsdm_gAAAAJ&citpid=12,1447,29,18,62,38,0,0
606963,Salk Institute for Biological Studies,,48504,7FpRTZ4AAAAJ,{'indices'},,Juan Carlos Izpisua Belmonte,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7FpRTZ4AAAAJ&citpid=2,19518,114,72,353,285,0,0
606964,Universität Wien,,7860,ZRv2GrYAAAAJ,{'indices'},Morphometrics|Geometric Morphometrics|Theoretical biology|EvoDevo|Biological Anthropology,Mitteroecker Philipp,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZRv2GrYAAAAJ&citpid=2,4281,39,31,65,59,0,0
606965,Univ. Res. Professor Emeritus dalhousie Univ,,24533,6hHYSxQAAAAJ,{'indices'},evolutionary developmental biology,Brian Keith Hall,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6hHYSxQAAAAJ&citpid=1,5612,81,36,308,138,0,0
606966,Professor of Anthropology,,9683,vXF3Fn0AAAAJ,{'indices'},anthropology|biological anthropology|physical anthropology|paleoanthropology|paleoneurology,Dean Falk,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vXF3Fn0AAAAJ&citpid=2,2081,54,23,122,56,0,0
606967,Research professor & Director at the Norwegian University of Science and Technology (NTNU),,10308,BXPeLssAAAAJ,{'indices'},,Stig W. Omholt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BXPeLssAAAAJ&citpid=2,4605,45,34,92,60,0,0
606968,"University of Missouri. Clarkson University, Modern Meadow, Inc., For&Goode, Inc.",,13276,h89kaOkAAAAJ,{'indices'},Biological Physics|Tissue Engineering|Biofabrication,Gabor Forgacs,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=h89kaOkAAAAJ&citpid=12,5415,45,31,107,61,0,0
606969,"Professor of Anesthesiology, Mayo Clinic",,28666,eTc6-QYAAAAJ,{'indices'},physiology|exercise|autonomic nervous system|human performance,Michael J. Joyner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=h89kaOkAAAAJ&citpid=12,12955,90,51,358,257,0,0
606970,Netherlands Institute of Ecology (NIOO-KNAW) senior researcher,,7049,-a9Rq4QAAAAJ,{'indices'},Ecological Epigenetics|Animal personality|Behavior Genetics|Evolutionary Biology|Behavioural Ecology,Kees van Oers,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-a9Rq4QAAAAJ&citpid=2,3665,40,33,83,80,0,0
606971,"NIOO-KNAW, Head of Department",,23695,ah39cPkAAAAJ,{'indices'},Biology,Marcel E. Visser,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ah39cPkAAAAJ&citpid=2,10709,71,55,190,156,0,0
606972,"Conservation Ecology Group, Groningen Institute of Evolutionary Life Sciences",,14514,suB9ijMAAAAJ,{'indices'},Ecology|Climate change|Ornithology|Migration|Dispersal,Christiaan Both,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=suB9ijMAAAAJ&citpid=2,6059,48,36,94,76,0,0
606973,"IBAHCM, University of Glasgow",,5750,1ZuEp0oAAAAJ,{'indices'},Behavioural Ecology,Ruedi Nager,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1ZuEp0oAAAAJ&citpid=2,1741,37,23,73,54,0,0
606974,Ludwig Maximilians University of Munich (LMU),,16517,sRpRbFsAAAAJ,{'indices'},Animal Behaviour|Behavioural Ecology|Evolutionary Ecology|Quantitative Genetics|Personality,Niels Dingemanse,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sRpRbFsAAAAJ&citpid=6,9571,54,46,119,116,0,0
606975,University of Exeter,,3065,OJ5mCu4AAAAJ,{'indices'},Evolutionary genetics|life-history evolution|quantitative genetics|JEBED,Erik Postma,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OJ5mCu4AAAAJ&citpid=4,1497,23,18,39,32,0,0
606976,,,3732,0DVJC04AAAAJ,{'indices'},,Henk van der Jeugd,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BXPeLssAAAAJ&citpid=2,1743,33,24,70,46,0,0
606977,Max Planck Institute for Ornithology,,15740,qCqRFOkAAAAJ,{'indices'},Behavioural Ecology,Bart Kempenaers,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OJ5mCu4AAAAJ&citpid=4,6233,65,39,216,167,0,0
606978,"Researcher and Lecturer, Universidad Complutense de Madrid",,2703,H-9B7mUAAAAJ,{'indices'},Evolutionary Biology|Animal Behaviour|Ornithology|Bird Migration|Climate Change,Francisco Pulido,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=H-9B7mUAAAAJ&citpid=9,1092,22,17,28,23,0,0
606979,"Professor of Evolutionary Biology, University of Zurich",,10012,-_JG4MwAAAAJ,{'indices'},Evolutionary Biology|Conservation Biology|Population Genetics,Lukas Keller,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-_JG4MwAAAAJ&citpid=2,3452,46,28,97,78,0,0
606980,University of Groningen,,12044,ref2W7gAAAAJ,{'indices'},evolutionary ecology|physiological ecology|behavioural ecology|aging|telomeres,Simon Verhulst,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ref2W7gAAAAJ&citpid=2,5399,55,37,135,114,0,0
606981,Swedish University of Agricultural Sciences,,8942,RYN4F8QAAAAJ,{'indices'},Ecologist|with an interest in interdisciplinary working,Rene van der Wal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RYN4F8QAAAAJ&citpid=2,3975,52,31,117,93,0,0
606982,"Professor of Biology, Queen's University",,14916,AjTltIwAAAAJ,{'indices'},conservation biology|environmental biology|evolution|genetics|ecology,Peter T. Boag,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AjTltIwAAAAJ&citpid=2,2733,58,23,126,60,0,0
606983,"PhD, Netherlands Institute of Ecology, Wageningen",,199,MkHUf9cAAAAJ,{'indices'},behavioural ecology|life-history trade-offs|ageing|telomeres,Els Atema,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MkHUf9cAAAAJ&citpid=2,163,6,6,5,5,0,0
