Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
590146,Hong Kong Baptist University,,1496.0,87ltCwwAAAAJ,{'indices'},nan,Pan-Jun Kim,nan,710.0,17,15,22,18,0,0
590147,Eotvos University,,58561.0,s8jTkkAAAAAJ,{'indices'},nan,Tamas Vicsek,nan,18237.0,84,45,207,124,0,0
590148,"Assistant Professor, Department of Liberal Arts, Gyeongnam National University of Science and",,1111.0,GuruM50AAAAJ,{'indices'},nan,Sang Hoon Lee,nan,561.0,14,12,21,15,0,0
590149,"Associate Professor, Singapore Management University",,14885.0,dcjrz5MAAAAJ,{'indices'},nan,KWAK Haewoon,nan,7330.0,28,27,55,52,0,0
590150,"Department of Physics, University of Seoul",,1178.0,4nirJyUAAAAJ,{'indices'},nan,Young-Ho Eom,nan,552.0,15,12,19,13,0,0
590151,"Department of Physics Education,  Chosun University",,462.0,EjJlqA0AAAAJ,{'indices'},nan,Meesoon Ha,nan,214.0,12,9,14,8,0,0
590152,"emeritus professor of physics, seoul national university",,6864.0,tHAXzrYAAAAJ,{'indices'},nan,doochul kim,nan,1550.0,37,17,68,33,0,0
590153,Kyung Hee University,,3308.0,DG9s3Q4AAAAJ,{'indices'},nan,Soon-Hyung Yook,nan,750.0,17,11,28,12,0,0
590154,"Principal Data Scientist, MakinaRocks",,168.0,gdQZHagAAAAJ,{'indices'},nan,Daniel KIM,nan,146.0,6,5,4,4,0,0
590155,"Associate Professor, Gwangju Institute of Science and Technology",,1348.0,a1QaACIAAAAJ,{'indices'},nan,Dong-Hee Kim,nan,622.0,18,10,23,12,0,0
590156,"Professor of Physics, Sungkyunkwan University, Korea",,8161.0,6HbnnH8AAAAJ,{'indices'},nan,Beom Jun Kim,nan,2228.0,37,19,85,30,0,0
590157,"Professor of Physics, University of Seoul",,2932.0,x4d3ZlMAAAAJ,{'indices'},nan,Jae Dong Noh,nan,987.0,26,15,48,23,0,0
590158,Quant at Citi,,16478.0,RXKHG-4AAAAJ,{'indices'},nan,Illés Farkas,nan,5776.0,26,18,33,23,0,0
590159,"Univeristy of Kansas Medical Center, Eotvos University",,12339.0,qgS0JxIAAAAJ,{'indices'},nan,Andras Czirok,nan,4243.0,41,22,82,50,0,0
590160,"Northeastern University, Harvard Medical School",,236878.0,vsj2slIAAAAJ,{'indices'},nan,Albert-László Barabási,nan,83667.0,148,107,350,272,0,0
590161,"Scientific advisor, MTA-ELTE Statistical and Biological Physics Research Group, Eötvös",,10769.0,xCDcu_cAAAAJ,{'indices'},nan,Gergely Palla,nan,3839.0,21,14,30,18,0,0
590162,"Department of Biological Physics, Eotvos University, Hungary",,15779.0,kDEAL-wAAAAJ,{'indices'},nan,Imre Derenyi,nan,4808.0,34,17,55,28,0,0
590163,"Computational Social Science, ETH Zurich, Delft University of Technology",,61186.0,ebrNfPAAAAAJ,{'indices'},nan,Dirk Helbing,nan,26433.0,105,65,304,223,0,0
590164,Emory University,,13487.0,qpdkHmMAAAAJ,{'indices'},nan,Fereydoon Family,nan,1322.0,53,18,131,31,0,0
590165,"Professor of Physics, Tel Aviv university",,32383.0,hX3HxJIAAAAJ,{'indices'},nan,Eshel Ben-Jacob,nan,11240.0,89,50,317,182,0,0
590166,"Babeș-Bolyai University, Cluj-Napoca, Romania",,7240.0,_NDvgjsAAAAJ,{'indices'},nan,Zoltán Néda,nan,2391.0,28,15,58,23,0,0
590167,"Department of Network and Data Science, Central European University, Vienna",,20374.0,KVaEpnkAAAAJ,{'indices'},nan,Janos Kertesz,nan,7703.0,70,38,202,97,0,0
590168,"MTA-ELTE ""Lendulet"" Collective Behaviour Research Group, Budapest, Hungary",,1600.0,kBd1-6UAAAAJ,{'indices'},nan,Máté Nagy,nan,977.0,14,13,17,17,0,0
590169,MTA-ELTE,,1001.0,JzX2UagAAAAJ,{'indices'},nan,péter pollner,nan,554.0,12,9,15,9,0,0
590170,"Senior research fellow at the Department of Biological Physics at Eötvös Loránd University, Budapest",,2161.0,kgccawIAAAAJ,{'indices'},nan,Anna Zafeiris,nan,1445.0,7,6,6,5,0,0
590171,"Professor of Physics, KAIST",,47235.0,-Jhj6swAAAAJ,{'indices'},nan,Hawoong Jeong,nan,11785.0,50,31,90,63,0,0
590172,ELTE Department of Biological Physics,,953.0,WVwh3ccAAAAJ,{'indices'},nan,Vásárhelyi Gábor,nan,701.0,12,11,15,12,0,0
590173,CALTECH,,1112.0,2B5Ny14AAAAJ,{'indices'},nan,Zsuzsa Ákos,nan,706.0,7,7,7,7,0,0
590174,Hungarian Academy of Sciences,,14148.0,DTNpAiwAAAAJ,{'indices'},nan,András Schubert,nan,4083.0,57,30,126,60,0,0
590175,Yale University,,21240.0,kI5W8PwAAAAJ,{'indices'},nan,Peter Schiffer,nan,6111.0,71,38,197,130,0,0
590176,"Professor of Physics, Boston University",,201296.0,1fatN9EAAAAJ,{'indices'},nan,H. Eugene Stanley,nan,61195.0,192,101,1169,676,0,0
590177,"biophysicist, Eotvos University",,1711.0,aQFd2zAAAAAJ,{'indices'},nan,Bálint Szabó,nan,977.0,20,16,30,23,0,0
590178,"Professor of Physics, Bar-Ilan University",,96304.0,mB6GO8UAAAAJ,{'indices'},nan,Shlomo Havlin,nan,33700.0,138,82,618,333,0,0
590179,"Boston University, Harvard Medical School, ISSP, Bulgarian Academy of Sciences",,27799.0,3lQ-4TcAAAAJ,{'indices'},nan,Plamen Ch. Ivanov,nan,12377.0,60,42,110,86,0,0
590180,"E. O. Haven Professor, co-Director, Northwestern Institute on Complex Systems",,50740.0,Jo0G0c0AAAAJ,{'indices'},nan,Luis A. Nunes Amaral,nan,18465.0,84,52,165,121,0,0
590181,"Professor of Condensed Matter Physics,  Sapienza Universita' di Roma",,32622.0,XNG9LrQAAAAJ,{'indices'},nan,francesco sciortino,nan,9077.0,95,49,353,211,0,0
590182,"Professor of Applied Physics. Department of Physics and Chemistry, Università degli Studi di Palermo",,24528.0,Q7N-rCkAAAAJ,{'indices'},nan,Rosario Nunzio Mantegna,nan,7529.0,63,38,132,85,0,0
590183,"Wesleyan University, Physics and Molecular Biology & Biochemistry Departments",,10276.0,P_ypPCMAAAAJ,{'indices'},nan,Francis W. Starr,nan,3950.0,53,31,101,76,0,0
590184,City University of New York,,18203.0,Xa30RAUAAAAJ,{'indices'},nan,Hernan Makse,nan,8686.0,61,42,135,104,0,0
590185,Universitat de Barcelona,,4632.0,iuMd96gAAAAJ,{'indices'},nan,Giancarlo Franzese,nan,1410.0,38,21,69,43,0,0
590186,"Research Scientist, CNR-ISC Uos ""La Sapienza""",,11941.0,ycmKlR8AAAAJ,{'indices'},nan,Antonio Scala,nan,6323.0,45,33,83,60,0,0
590187,"Professor of Theoretical Physics, Giessen University",,24941.0,n94OP_0AAAAJ,{'indices'},nan,Armin Bunde,nan,7252.0,71,40,253,122,0,0
590188,G. Thomas Passananti Professor,,15535.0,FDSJzcQAAAAJ,{'indices'},nan,Nikolay Dokholyan,nan,6488.0,72,42,225,163,0,0
590189,"Physics Department, St. Francis Xavier University, Canada",,11703.0,vB1IXdQAAAAJ,{'indices'},nan,Peter H. Poole,nan,2798.0,42,26,61,43,0,0
590190,"Northeastern University, Harvard Medical School",,236878.0,vsj2slIAAAAJ,{'indices'},nan,Albert-László Barabási,nan,83667.0,148,107,350,272,0,0
590191,"Prof. of economics, Harvard",,24516.0,aCSds20AAAAJ,{'indices'},nan,Xavier Gabaix,nan,11944.0,52,43,73,62,0,0
590192,"Assistant Professor of Computer Science,  Rensselaer Polytechnic Institute",,4576.0,qMcWVWgAAAAJ,{'indices'},nan,Jianxi Gao,nan,3277.0,22,21,31,29,0,0
590193,"Loughborough University (UK), Max Planck Institute for Dynamics and Self-Organization (DE)",,2116.0,AkM_WDEAAAAJ,{'indices'},nan,Marco G. Mazza,nan,870.0,23,16,41,30,0,0
590194,University of Milano,,11468.0,w9CK0UUAAAAJ,{'indices'},nan,Stefano Zapperi,nan,4028.0,50,32,154,92,0,0
590195,"Professor of Physics, Universidade Federal do Ceará",,10044.0,EwWccccAAAAJ,{'indices'},nan,José S. Andrade Jr.,nan,4127.0,51,31,165,96,0,0
590196,"Professor of Physics, Peking University",,3888.0,RKOP7kQAAAAJ,{'indices'},nan,Limei Xu,nan,2099.0,29,21,45,44,0,0
590197,"Associate Professor of Medicine, Brigham and Women's Hospital, Harvard Medical School",,7650.0,P7FScoYAAAAJ,{'indices'},nan,Kun Hu,nan,3693.0,41,29,61,58,0,0
590198,"Northeastern University, Harvard Medical School",,236878.0,vsj2slIAAAAJ,{'indices'},nan,Albert-László Barabási,nan,83667.0,148,107,350,272,0,0
590199,"MIT, Professor of Mechanical Engineering and Information Sciences, Professor of Brain Sciences",,64385.0,TcREpMQAAAAJ,{'indices'},nan,Jean-Jacques Slotine,nan,18187.0,81,49,233,144,0,0
590200,Lumentum,,575.0,4o7lJGMAAAAJ,{'indices'},nan,xiang leng,nan,308.0,9,7,9,6,0,0
590201,CIC nanoGUNE,,6395.0,bsyErHsAAAAJ,{'indices'},nan,Andreas Berger,nan,2245.0,41,22,141,62,0,0
590202,"Institute of Metal Research, Chinese academy of sciences",,2168.0,iT2-jLYAAAAJ,{'indices'},nan,Teng Yang (杨腾),nan,1593.0,24,21,42,33,0,0
590203,Johns Hopkins University,,35831.0,4SCvRv8AAAAJ,{'indices'},nan,Taekjip Ha,nan,13661.0,95,61,242,209,0,0
590204,City University of New York,,18203.0,Xa30RAUAAAAJ,{'indices'},nan,Hernan Makse,nan,8686.0,61,42,135,104,0,0
590205,"Northeastern University, Harvard Medical School",,236878.0,vsj2slIAAAAJ,{'indices'},nan,Albert-László Barabási,nan,83667.0,148,107,350,272,0,0
590206,"Associate Professor, Kellogg School of Management, Northwestern University",,3982.0,uQJAkBoAAAAJ,{'indices'},nan,Dashun Wang,nan,3172.0,22,22,32,32,0,0
590207,"Professor of Physics, Bar-Ilan University",,96304.0,mB6GO8UAAAAJ,{'indices'},nan,Shlomo Havlin,nan,33700.0,138,82,618,333,0,0
590208,Rutgers University,,4858.0,EdfUIBEAAAAJ,{'indices'},nan,Lazaros Gallos,nan,2590.0,24,16,35,20,0,0
590209,"Department of Computer Science, Tsinghua University",,7755.0,G8x97ZgAAAAJ,{'indices'},nan,Peng Cui,nan,7135.0,39,39,92,86,0,0
590210,"Professor, School of Traffic and Transportation Engineering, Central South University",,3940.0,AyNpEX4AAAAJ,{'indices'},nan,Pu Wang,nan,2464.0,16,16,23,21,0,0
590211,Solvay Business School - University of Brussels,,1500.0,vIAni9AAAAAJ,{'indices'},nan,Pierre Deville,nan,1310.0,8,7,8,7,0,0
590212,"Associate Professor, IT University of Copenhagen",,2249.0,PL8nGh4AAAAJ,{'indices'},nan,Roberta Sinatra,nan,1857.0,21,20,24,22,0,0
590213,"Associate professor, New York University",,2539.0,dXYgg6wAAAAJ,{'indices'},nan,Jasna Brujic,nan,1142.0,27,20,42,34,0,0
590214,"University of Miami, Florida International University",,215.0,EkLVtd8AAAAJ,{'indices'},nan,Yulia Vorobyeva,nan,208.0,6,6,4,4,0,0
590215,"Institute of Theoretical Physics, Chinese Academy of Sciences",,879.0,yofe_TYAAAAJ,{'indices'},nan,Yuliang Jin,nan,611.0,17,14,19,16,0,0
590216,Tsinghua University,,240.0,-sdzd9EAAAAJ,{'indices'},nan,Linyun Yu,nan,212.0,5,5,4,4,0,0
590217,University of Miami,,66.0,cYQs6-MAAAAJ,{'indices'},nan,Zhenfeng Cao,nan,64.0,4,4,2,2,0,0
590218,"Associate Professor of International Studies , The George Washington University",,535.0,k-xc7pIAAAAJ,{'indices'},nan,Elvira Maria Restrepo,nan,317.0,12,10,13,10,0,0
590219,"Professor of Computer Science, University of Pisa",,13179.0,5efz6osAAAAJ,{'indices'},nan,Dino Pedreschi,nan,6868.0,54,35,157,104,0,0
590220,"Director of Research ISTI-CNR Pisa, Italy",,13299.0,PKz_a_AAAAAJ,{'indices'},nan,Fosca Giannotti,nan,7733.0,48,35,142,98,0,0
590221,"Department of Computer Science, Tsinghua Univerisity",,21039.0,7t2jzpgAAAAJ,{'indices'},nan,Wenwu Zhu,nan,9827.0,69,46,274,143,0,0
590222,"Université catholique de Louvain, School of Engineering, ICTEAM, Belgium",,28853.0,VbXMQF4AAAAJ,{'indices'},nan,Vincent Blondel,nan,16418.0,62,38,129,85,0,0
590223,"Social & Data Scientist, George Washington University & Linternaverde.co",,433.0,0lZq4xYAAAAJ,{'indices'},nan,"Nicolás Velásquez, PhD",nan,403.0,9,8,8,8,0,0
590224,"Northeastern University, Harvard Medical School",,236878.0,vsj2slIAAAAJ,{'indices'},nan,Albert-László Barabási,nan,83667.0,148,107,350,272,0,0
590225,"Professor of Biostatistics, Dartmouth",,13456.0,1jlowocAAAAJ,{'indices'},nan,A. James O'Malley,nan,7150.0,55,43,134,114,0,0
590226,"Assistant Professor of Internal Medicine, University of Michigan",,19316.0,ui4kqCUAAAAJ,{'indices'},nan,Theodore J. Iwashyna,nan,14310.0,66,53,212,187,0,0
590227,"Associate Professor of Biostatistics, Harvard University",,14205.0,eyYubf4AAAAJ,{'indices'},nan,"Jukka-Pekka ""JP"" Onnela",nan,7857.0,39,35,81,72,0,0
590228,Harvard Medical School,,18563.0,b0HDIBIAAAAJ,{'indices'},nan,Bruce Landon,nan,9300.0,77,52,221,166,0,0
590229,"Erwin H. Schell Professor, Massachusetts Institute of Technology",,22162.0,C0ANojIAAAAJ,{'indices'},nan,David G. Rand,nan,17167.0,63,58,138,131,0,0
590230,"Albert J Weatherhead III University Professor, Harvard University",,87355.0,5sz_jBoAAAAJ,{'indices'},nan,Gary King,nan,35390.0,107,71,317,202,0,0
590231,University of California San Diego,,1135.0,Z53mLK8AAAAJ,{'indices'},nan,Holly Baker Shakya,nan,1044.0,15,15,20,20,0,0
590232,"Professor Emeritus, University of Pennsylvania",,55244.0,RFRPlFoAAAAJ,{'indices'},nan,Paul D. Allison,nan,18440.0,61,46,100,76,0,0
590233,"Goldwin Smith Professor of Arts and Sciences, Cornell University",,17195.0,7OW6weoAAAAJ,{'indices'},nan,Michael Macy,nan,8003.0,45,30,86,66,0,0
590234,"Assistant Professor, Health Policy and Management, Harvard School of Public Health",,3379.0,W8iw9UkAAAAJ,{'indices'},nan,Michael L. Barnett,nan,2964.0,30,30,49,48,0,0
590235,"David Austin Professor of Management, MIT",,16251.0,E2uuNVoAAAAJ,{'indices'},nan,Sinan Aral,nan,10420.0,29,27,43,35,0,0
590236,"Professor of Mathematics and Biology, Harvard University",,121909.0,aNFzP50AAAAJ,{'indices'},nan,Martin Nowak,nan,43654.0,157,97,491,392,0,0
590237,"Associate Professor of Politics, New York University",,5933.0,ZOwrNN0AAAAJ,{'indices'},nan,Christopher T. Dawes,nan,2837.0,29,26,52,48,0,0
590238,"Center for Experimental Social Science, Department of Economics, New York University",,11091.0,1iaKML0AAAAJ,{'indices'},nan,David Cesarini,nan,8832.0,42,40,60,53,0,0
590239,University of Pennsylvania,,5116.0,uOTlovoAAAAJ,{'indices'},nan,Coren Apicella,nan,3148.0,35,33,48,46,0,0
590240,"Professor, Geisinger Health System",,25864.0,2UQAbkEAAAAJ,{'indices'},nan,Christopher Chabris,nan,12393.0,52,42,82,70,0,0
590241,"Professor of Economics, Harvard University",,49004.0,RTgwp14AAAAJ,{'indices'},nan,David Laibson,nan,22268.0,82,67,127,113,0,0
590242,"Assistant Professor of Mathematics and Biomedical Data Science, Dartmouth College",,4767.0,YK2x68MAAAAJ,{'indices'},nan,Feng Fu,nan,2555.0,35,29,59,54,0,0
590243,"ANITI, Universities of Toulouse, Manchester, & Harvard",,20712.0,xhCWdtMAAAAJ,{'indices'},nan,Cesar A. Hidalgo,nan,13354.0,41,38,65,59,0,0
590244,"Northeastern University, Harvard Medical School",,236878.0,vsj2slIAAAAJ,{'indices'},nan,Albert-László Barabási,nan,83667.0,148,107,350,272,0,0
590245,Datawheel,,2116.0,1foqEu4AAAAJ,{'indices'},nan,Alex Simoes,nan,1686.0,8,7,6,5,0,0
590246,IT University of Copenhagen,,3706.0,3p_bhfUAAAAJ,{'indices'},nan,Michele Coscia,nan,2625.0,22,18,32,26,0,0
590247,"Research Assistant, MIT Media Lab",,569.0,CL8jcnUAAAAJ,{'indices'},nan,Cristian Jara-Figueroa,nan,550.0,6,6,6,5,0,0
590248,UC Berkeley and Lawrence Berkeley National Laboratory,,16084.0,YAGjro8AAAAJ,{'indices'},nan,Marta C. Gonzalez,nan,9994.0,42,39,80,70,0,0
590249,"Federal University of Santa Catarina (UFSC), Department of Economics and International Relations",,703.0,rM8qFkwAAAAJ,{'indices'},nan,Dominik Hartmann,nan,655.0,11,8,11,8,0,0
590250,MIT,,374.0,1kU2jukAAAAJ,{'indices'},nan,Kevin Hu,nan,335.0,7,7,7,7,0,0
590251,Salesforce Research,,2259.0,M1IgIyMAAAAJ,{'indices'},nan,Nikhil Naik,nan,2129.0,17,15,20,19,0,0
590252,"Research Fellow, Center for International Development, Harvard Kennedy School",,2126.0,0E5v5YgAAAAJ,{'indices'},nan,Sebastian Bustos,nan,1535.0,7,5,6,5,0,0
590253,"Universidad del Desarrollo, Faculty of Government, Research Center for Social Complexity (CICS)",,1295.0,15jvvaEAAAAJ,{'indices'},nan,Carlos Rodriguez-Sickert,nan,608.0,13,10,13,11,0,0
590254,"Associate Professor, MIT Media Lab",,32914.0,8hpOmVgAAAAJ,{'indices'},nan,Ramesh Raskar,nan,15528.0,90,61,341,271,0,0
590255,Associate Professor at Imperial College London,,4773.0,LVJtdoEAAAAJ,{'indices'},nan,Yves-Alexandre de Montjoye,nan,3606.0,22,22,28,28,0,0
590256,"Université catholique de Louvain, School of Engineering, ICTEAM, Belgium",,28853.0,VbXMQF4AAAAJ,{'indices'},nan,Vincent Blondel,nan,16418.0,62,38,129,85,0,0
590257,Koç University,,7899.0,mYNXsckAAAAJ,{'indices'},nan,Muhammed Ali Yildirim,nan,3946.0,18,16,20,17,0,0
590258,"Cs. Department, Universidad de Playa Ancha",,485.0,n1qKMYwAAAAJ,{'indices'},nan,Miguel R. Guevara,nan,473.0,5,4,4,4,0,0
590259,"Professor, Yale University",,60516.0,sR_OzkgAAAAJ,{'indices'},nan,Nicholas A. Christakis,nan,25617.0,102,76,230,181,0,0
590260,MIT Media Lab / Microsoft / Sift,,363.0,jo9mHEIAAAAJ,{'indices'},nan,Shahar Ronen,nan,244.0,6,4,6,4,0,0
590261,"MIT Media Lab, MIT",,396.0,LINI0EUAAAAJ,{'indices'},nan,Manuel Aristarán,nan,393.0,2,2,2,2,0,0
590262,"NOVA IMS, Universidade Nova de Lisboa",,733.0,_nJlyEgAAAAJ,{'indices'},nan,Flávio L. Pinheiro,nan,472.0,13,11,15,13,0,0
590263,"Université catholique de Louvain, ICTEAM, EPL",,14503.0,CLJloIcAAAAJ,{'indices'},nan,Michel Verleysen,nan,6361.0,57,32,207,110,0,0
590264,"Northeastern University, Harvard Medical School",,236878.0,vsj2slIAAAAJ,{'indices'},nan,Albert-László Barabási,nan,83667.0,148,107,350,272,0,0
590265,MIT,,2506.0,sVReCtAAAAAJ,{'indices'},nan,Christian M Schneider,nan,1676.0,16,14,18,16,0,0
590266,"Professor, School of Traffic and Transportation Engineering, Central South University",,3940.0,AyNpEX4AAAAJ,{'indices'},nan,Pu Wang,nan,2464.0,16,16,23,21,0,0
590267,Massachusetts Institute of Technology,,1221.0,f83D_h8AAAAJ,{'indices'},nan,Jameson L. Toole,nan,969.0,12,12,12,12,0,0
590268,"ANITI, Universities of Toulouse, Manchester, & Harvard",,20712.0,xhCWdtMAAAAJ,{'indices'},nan,Cesar A. Hidalgo,nan,13354.0,41,38,65,59,0,0
590269,"PMMH, ESPCI Paris",,36606.0,IuhidDAAAAAJ,{'indices'},nan,Hans J. Herrmann,nan,10674.0,99,47,572,316,0,0
590270,"Professor, MIT",,4327.0,zlSPLp8AAAAJ,{'indices'},nan,Joseph Ferreira,nan,2707.0,30,23,96,48,0,0
590271,Orange S.A. / Orange Labs / SENSE,,4763.0,RZsZkXEAAAAJ,{'indices'},nan,Zbigniew Smoreda,nan,2749.0,32,26,64,42,0,0
590272,Massachusetts Institute of Technology,,665.0,s8v5z2cAAAAJ,{'indices'},nan,Yingxiang Yang,nan,567.0,7,6,5,4,0,0
590273,Massachusetts Institute of Technology,,791.0,6wfuc1UAAAAJ,{'indices'},nan,Serdar Colak,nan,754.0,6,6,6,6,0,0
590274,Loughborough University,,801.0,NFfDnLYAAAAJ,{'indices'},nan,Edward Barbour,nan,729.0,13,13,13,13,0,0
590275,,,1031.0,NoN3OKIAAAAJ,{'indices'},nan,Thomas Couronné,nan,690.0,12,8,13,8,0,0
590276,"Professor, Oslo Metropolitan University, Norway",,1866.0,EIN4gfYAAAAJ,{'indices'},nan,Pedro G. Lind,nan,866.0,21,15,43,27,0,0
590277,COPPE/UFRJ,,1560.0,4iVcAkgAAAAJ,{'indices'},nan,Alexandre G. Evsukoff,nan,820.0,21,11,35,17,0,0
590278,Shanghai Jiao Tong University | UC Berkeley,,399.0,4A8N4PMAAAAJ,{'indices'},nan,Yanyan Xu,nan,334.0,12,11,12,11,0,0
590279,Universität Bielefeld und AIT Austrian Institute of Technology,,2276.0,EhQ_6P0AAAAJ,{'indices'},nan,Dietmar Bauer,nan,792.0,25,15,43,22,0,0
590280,Vodafone UK,,1052.0,8kQ5010AAAAJ,{'indices'},nan,Antonio Lima,nan,858.0,10,10,11,10,0,0
590281,Universidad Politécnica / Massachusetts Institute of Technology,,314.0,yBZ55NYAAAAJ,{'indices'},nan,Carlos Herrera Yagüe,nan,250.0,6,6,5,4,0,0
590282,"School of Informatics & Computing, Indiana University Bloomington",,1786.0,K9_NT-MAAAAJ,{'indices'},nan,Jasleen Kaur,nan,1086.0,17,12,20,14,0,0
590283,Massachusetts Institute of Technology,,99.0,StmgWSAAAAAJ,{'indices'},nan,Fahad Alhasoun,nan,87.0,7,6,3,3,0,0
590284,"Northeastern University, Harvard Medical School",,236878.0,vsj2slIAAAAJ,{'indices'},nan,Albert-László Barabási,nan,83667.0,148,107,350,272,0,0
590285,"Assistant Professor of Physics, University of Miami",,11642.0,YqpNyFUAAAAJ,{'indices'},nan,Chaoming Song,nan,6336.0,34,28,50,42,0,0
590286,"Associate Professor, IT University of Copenhagen",,2249.0,PL8nGh4AAAAJ,{'indices'},nan,Roberta Sinatra,nan,1857.0,21,20,24,22,0,0
590287,"Professor of Sociology, University of Chicago",,4546.0,kV4N4zoAAAAJ,{'indices'},nan,James Evans,nan,3051.0,28,25,44,39,0,0
590288,Solvay Business School - University of Brussels,,1500.0,vIAni9AAAAAJ,{'indices'},nan,Pierre Deville,nan,1310.0,8,7,8,7,0,0
590289,Northwestern University,,147.0,CkoqBpwAAAAJ,{'indices'},nan,Yian Yin,nan,146.0,5,5,5,5,0,0
590290,"Associate Professor, Mathematics & Statistics, University of Vermont",,4589.0,krWnCYIAAAAJ,{'indices'},nan,James Bagrow,nan,2532.0,22,20,31,26,0,0
590291,"Professor, School of Informatics and Computing, Indiana University, Bloomington, USA",,34549.0,NDrCCokAAAAJ,{'indices'},nan,Santo Fortunato,nan,18713.0,54,43,99,75,0,0
590292,"Professor of Computer Science, University of Pisa",,13179.0,5efz6osAAAAJ,{'indices'},nan,Dino Pedreschi,nan,6868.0,54,35,157,104,0,0
590293,"Director of Research ISTI-CNR Pisa, Italy",,13299.0,PKz_a_AAAAAJ,{'indices'},nan,Fosca Giannotti,nan,7733.0,48,35,142,98,0,0
590294,"Professor, Northwestern University",,41032.0,uGJ_6aQAAAAJ,{'indices'},nan,Brian Uzzi,nan,14529.0,44,33,69,58,0,0
590295,"Victor H. Yngve Distinguished Professor of Engineering and Information Science, Indiana University",,11797.0,YirSp_cAAAAJ,{'indices'},nan,Katy Borner,nan,5171.0,48,36,113,64,0,0
590296,"Associate Professor, Luddy School of Informatics, Computing, and Engineering, Indiana University",,2393.0,ElYJ8mUAAAAJ,{'indices'},nan,Staša Milojević,nan,1810.0,22,20,37,32,0,0
590297,"Associate Professor, Luddy School of Informatics, Computing, and Engineering, Indiana University",,11339.0,ErokNqgAAAAJ,{'indices'},nan,Filippo Radicchi,nan,6272.0,40,31,63,56,0,0
590298,"Sternberg Family Distinguished Professor, Northeastern University, Boston",,66075.0,U3CXAPsAAAAJ,{'indices'},nan,Alessandro Vespignani,nan,30400.0,110,83,241,180,0,0
590299,University of Pittsburgh,,470.0,NoDUFVUAAAAJ,{'indices'},nan,Lingfei Wu,nan,407.0,11,9,12,9,0,0
590300,"Université catholique de Louvain, School of Engineering, ICTEAM, Belgium",,28853.0,VbXMQF4AAAAJ,{'indices'},nan,Vincent Blondel,nan,16418.0,62,38,129,85,0,0
590301,"Professor of Biology, University of Washington",,16796.0,upKiqHMAAAAJ,{'indices'},nan,Carl T. Bergstrom,nan,8365.0,57,39,88,69,0,0
