Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
583228,"University of California, San Francisco",,178.0,cd0hvnQAAAAJ,{'indices'},Cancer therapeutics|antibody engineering|biochemistry|proteomics|structural biology,Kevin Leung,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cd0hvnQAAAAJ&citpid=1,161.0,9,8,9,8,0,0
583229,Genentech,,308.0,-oxypkkAAAAJ,{'indices'},Antibody Engineering|Protein Engineering|Drug Discovery|Proteomics|Biophysics,Shion A. Lim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-oxypkkAAAAJ&citpid=2,298.0,8,8,7,6,0,0
583230,"Department of Pharmaceutical Chemistry, University of California San Francisco (UCSF)",,3005.0,AZk05McAAAAJ,{'indices'},chemical biology|biomaterial|peptide chemistry|protein antibody engineering|cancer,Jie Zhou,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-oxypkkAAAAJ&citpid=2,2704.0,26,24,36,33,0,0
583231,Sun Yat-sen University,,1399.0,QBLA8GIAAAAJ,{'indices'},bioinorganic chemistry,Leli Zeng,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QBLA8GIAAAAJ&citpid=1,1327.0,17,16,28,27,0,0
583232,"University of California, San Diego (UCSD)",,513.0,MgcWgrQAAAAJ,{'indices'},Inorganic Chemical Biology|Medicinal Inorganic Chemistry|Photodynamic Therapy,Johannes Karges,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MgcWgrQAAAAJ&citpid=2,513.0,13,13,13,13,0,0
583233,"Chimie ParisTech, PSL University, CNRS, Institute of Chemistry of Life and Health Sciences",,8451.0,mFmyscAAAAAJ,{'indices'},Inorganic Chemical Biology|Medicinal Inorganic Chemistry|Photodynamic Therapy|Antiparasitic Research,Gilles Gasser,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mFmyscAAAAAJ&citpid=9,6076.0,45,38,132,110,0,0
583234,"Distinguished Associate Reseacher, Sun Yat-Sen University",,611.0,CVZPz-MAAAAJ,{'indices'},coordination compounds for imaging and therapy,Thomas W. Rees,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CVZPz-MAAAAJ&citpid=2,598.0,13,13,17,17,0,0
583235,University of Hongkong,,204.0,t9ONvDMAAAAJ,{'indices'},,xiting zhang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=t9ONvDMAAAAJ&citpid=2,162.0,9,7,7,4,0,0
583236,"Department of Chemistry, University of Delhi; Visiting Professor, JAIST, Japan",,5199.0,KAstcywAAAAJ,{'indices'},Medicinal Chemistry|Organic Chemistry,"Professor Diwan S. Rawat, FRSC, CC...",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KAstcywAAAAJ&citpid=5,2478.0,44,27,114,75,0,0
583237,"Research Associate,University of Delhi",,437.0,GV3F2XUAAAAJ,{'indices'},Computational Biology,Prija Ponnan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KAstcywAAAAJ&citpid=5,292.0,14,11,19,11,0,0
583238,"Professor of Materials, University of California, Santa Barbara",,64781.0,jY5B7zkAAAAJ,{'indices'},Condensed Matter Physics|Materials Science,Chris G. Van de Walle,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jY5B7zkAAAAJ&citpid=3,26122.0,116,76,393,297,0,0
583239,Rice University,,799.0,TtYMx48AAAAJ,{'indices'},Condensed Matter Physics|nanoscience,Heng Ji,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TtYMx48AAAAJ&citpid=3,645.0,8,8,8,8,0,0
583240,"Dept. of Physics and Astronomy, Rice University",,11011.0,6YY-FagAAAAJ,{'indices'},condensed matter physics|nanoelectronics|nanoscience|plasmonics|nanofabrication,Douglas Natelson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6YY-FagAAAAJ&citpid=2,4753.0,54,34,104,79,0,0
583241,Brown University,,8654.0,fYJDgYgAAAAJ,{'indices'},computational materials science,Yue Qi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fYJDgYgAAAAJ&citpid=9,5071.0,50,41,111,99,0,0
583242,Université de Namur,,949.0,L9d0JEgAAAAJ,{'indices'},crystallography,Nikolay Tumanov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fYJDgYgAAAAJ&citpid=9,691.0,19,16,30,27,0,0
583243,"Professor of Chemistry, UCL, Belgium",,12409.0,7I8Ds1EAAAAJ,{'indices'},inorganic chemisty|hydrogen storage|crystallography|coordination chemistry,Filinchuk,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fYJDgYgAAAAJ&citpid=9,6037.0,61,41,164,136,0,0
583244,"Physics and Engineering Physics, Tulane University",,2475.0,FFce7asAAAAJ,{'indices'},Condensed matter physics|Nanoelectronics|Nanofabrication|Two dimensional quantum materials|One dimensional quantum materials,Jiang Wei,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fYJDgYgAAAAJ&citpid=9,1409.0,19,18,21,19,0,0
583245,University College London,,9821.0,RcnAP38AAAAJ,{'indices'},Quantum information|magnetic resonance,John Morton,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RcnAP38AAAAJ&citpid=2,5029.0,44,36,89,74,0,0
583246,"Professor, Rice University, Department of Chemistry, Materials Science and NanoEngineering, and",,109368.0,YwoecRMAAAAJ,{'indices'},chemistry|materials|electronics|nanotechnology|graphene,James M. Tour,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YwoecRMAAAAJ&citpid=3,43483.0,152,98,680,492,0,0
583247,Sandia National Laboratories,,320.0,GWV3RmgAAAAJ,{'indices'},condensed matter physics|nanoelectronics|nanofabrication|strongly correlated materials|quantum information,Will J. Hardy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GWV3RmgAAAAJ&citpid=2,311.0,6,6,5,5,0,0
583248,Associate Professor of Mechanical and Aerospace Engineering at University of Missouri-Columbia,,6413.0,N9QA8vEAAAAJ,{'indices'},Soft Materials|3D/4D Printing|Biomanufacturing|AI for Materials,Jian Lin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=N9QA8vEAAAAJ&citpid=6,5072.0,35,30,60,59,0,0
583249,"Materials Department, University of California, Santa Barbara",,3316.0,rlidE-8AAAAJ,{'indices'},Quantum magnetism|unconventional metals and superconductivity|quantum criticality,Stephen D Wilson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rlidE-8AAAAJ&citpid=1,2156.0,31,25,64,56,0,0
583250,CEA/IRIG/MEM/L_Sim,,6431.0,h02ymwoAAAAJ,{'indices'},Nanosciences|Nanotechnologies|Semiconductor physics and devices|Quantum information technologies,Yann-Michel Niquet,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=h02ymwoAAAAJ&citpid=5,2749.0,42,28,105,75,0,0
583251,"Physicien, CEA Saclay",,9620.0,3txnOgsAAAAJ,{'indices'},quantum physics and quantum information,Patrice Bertet,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=h02ymwoAAAAJ&citpid=5,3855.0,41,35,60,50,0,0
583252,"Professor of Physics, School of Materials Science and Engineering, China",,994.0,txiF6j4AAAAJ,{'indices'},Materials Science,Zaiping Zeng,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=txiF6j4AAAAJ&citpid=8,732.0,15,13,26,18,0,0
583253,University of New South Wales,,2733.0,c5HD32cAAAAJ,{'indices'},Quantum information processing|spin qubits in silicon|hybrid quantum systems,Jarryd Pla,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=c5HD32cAAAAJ&citpid=6,1704.0,17,16,18,18,0,0
583254,"PhD Student, University College London",,140.0,ZwVZS6cAAAAJ,{'indices'},Silicon Quantum Computing,John Mansir,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=c5HD32cAAAAJ&citpid=6,130.0,5,5,4,4,0,0
583255,"Professor of Physics, Simon Fraser University",,11661.0,T6Jf5OoAAAAJ,{'indices'},semiconductor physics|quantum information,M. Thewalt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=T6Jf5OoAAAAJ&citpid=2,3215.0,52,24,201,58,0,0
583256,University of Delaware,,23875.0,Xdn8d3EAAAAJ,{'indices'},Electronic Structure Theory|Semiconductor Physics,Anderson Janotti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=T6Jf5OoAAAAJ&citpid=2,13430.0,66,50,165,143,0,0
583257,"Staff scientist, Oak Ridge National Laboratory",,4403.0,Wr661AQAAAAJ,{'indices'},Quantum materials|Unconventional magnetism|Multiferroics|Strong correlated systems|Neutron scattering,Huibo Cao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Wr661AQAAAAJ&citpid=16,3571.0,35,32,83,75,0,0
583258,University of Iceland and Science Institute,,2041.0,UBcZzFAAAAAJ,{'indices'},Physics|Chemistry,Oddur Ingólfsson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Wr661AQAAAAJ&citpid=16,943.0,25,17,61,35,0,0
583259,"Project Manager, Innovation Center Iceland",,288.0,M2vuB70AAAAJ,{'indices'},Physical Chemistry|Concrete Technology|Analytical Chemistry|catalysis|Environmental Chemistry,Helga Doegg Flosadottir,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M2vuB70AAAAJ&citpid=2,110.0,10,6,10,4,0,0
583260,PhD in Chemistry,,127.0,k9MJAvwAAAAJ,{'indices'},Dissociative electron attachment,Frímann H. Ómarsson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M2vuB70AAAAJ&citpid=2,70.0,7,5,5,3,0,0
583261,Imperial College London,,3328.0,RpK3W3MAAAAJ,{'indices'},,Jasper J. van Thor,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M2vuB70AAAAJ&citpid=2,1515.0,30,19,51,40,0,0
583262,Google DeepMind,,1702.0,d1oQ8NcAAAAJ,{'indices'},Deep Learning|Graph Neural Networks|Ultrafast Molecular Dynamics|Laser Technology|Free Electron Lasers,Alvaro Sanchez Gonzalez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=d1oQ8NcAAAAJ&citpid=2,1686.0,13,13,21,21,0,0
583263,"proffesor of biochemical ingeneering, Shumen University, Bulgaria",,92.0,6ejIVdwAAAAJ,{'indices'},boriding|korossion,Radoslav Ivanov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6ejIVdwAAAAJ&citpid=1,51.0,6,4,2,1,0,0
583264,Konstantin Preslavsky University of Shumen,,102.0,viCW38wAAAAJ,{'indices'},Organic Synthesis,"Ismailov, I.E.",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=viCW38wAAAAJ&citpid=1,79.0,5,5,3,3,0,0
583265,"Professor in Organic Chemistry, PhD, DSc, Konstantin Preslavsky University of Shumen",,408.0,BZ0L8ygAAAAJ,{'indices'},Organic Synthesis|Allene Chemistry|Phosphorus Chemistry|Cyclization Reactions,Valerij Ch. Christov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BZ0L8ygAAAAJ&citpid=1,149.0,11,6,18,5,0,0
583266,"Associate Professor in Organic Chemistry, PhD, Konstantin Preslavsky University of Shumen",,247.0,--myYZEAAAAJ,{'indices'},органичен синтез|хетероциклена химия|химия на алените,Ivaylo Ivanov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BZ0L8ygAAAAJ&citpid=1,131.0,10,6,11,5,0,0
583267,"главен асистент д-р в Шуменски Университет ""Епископ Константин Преславски""",,16.0,NV4pSsgAAAAJ,{'indices'},физиология на растенията|in vitro техники|лечебни растения,Mariya Kaschieva,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BZ0L8ygAAAAJ&citpid=1,15.0,3,3,0,0,0,0
583268,"Professor of Organic Chemistry, K. Preslavsky University",,275.0,2o4VhcYAAAAJ,{'indices'},Organic Chemistry|Organometallic chemistry,Dobromir Enchev,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2o4VhcYAAAAJ&citpid=4,68.0,10,4,11,0,0,0
583269,"Sofia University ""St. Kliment Ohridski"", Faculty of Biology",,302.0,qf4dN84AAAAJ,{'indices'},drosophila|bacteriocin|bacteriocins|PCR|vector,Svetoslav Dimov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2o4VhcYAAAAJ&citpid=4,109.0,8,7,7,2,0,0
583270,"Доцент - ""Микробиология"", Медицински университет - Варна",,71.0,x7Hhh2MAAAAJ,{'indices'},,Neli Ermenlieva,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=x7Hhh2MAAAAJ&citpid=2,67.0,4,4,1,1,0,0
583271,"assistant professor, Medical University-Varna",,89.0,10iG_O8AAAAJ,{'indices'},Medical Microbiology and Immunology,Gabriela Tsankova,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=x7Hhh2MAAAAJ&citpid=2,82.0,5,5,1,1,0,0
583272,Medical University Varna,,120.0,pdj8Im0AAAAJ,{'indices'},yeast|prions|GST|oxidative stress|infections,Tatina T. Todorova,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pdj8Im0AAAAJ&citpid=2,90.0,6,5,4,1,0,0
583273,"Kimya Bölümü, Temel Bilimler Fakültesi, Gebze Teknik Üniversitesi",,1504.0,7WT63I0AAAAJ,{'indices'},Kimya,Serkan Yeşilot,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pdj8Im0AAAAJ&citpid=2,981.0,24,18,49,36,0,0
583274,"PhD, Lecturer, Gebze Technical University",,361.0,13uupBkAAAAJ,{'indices'},Chemistry|Chemical sensors|Analytical Chemistry|Environmental Analysis,Süreyya Oğuz Tümay,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=13uupBkAAAAJ&citpid=9,357.0,13,13,15,15,0,0
583275,Professor at Gebze Technical university,,857.0,gOZv6WwAAAAJ,{'indices'},Physical chemistry-spectroscopy|chemical sensors|Molecular Photophysics|Materials Chemistry|Supramolecular Chemistry,Bunyemin Cosut,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gOZv6WwAAAAJ&citpid=5,639.0,19,16,33,27,0,0
583276,Gebze Technical University,,270.0,Y-ccbEUAAAAJ,{'indices'},,Ferda Hacıvelioğlu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gOZv6WwAAAAJ&citpid=5,164.0,10,8,10,7,0,0
583277,"Professor at Abdullah Gül University, Kayseri, Turkey",,4465.0,1f-qx-oAAAAJ,{'indices'},Molecular Engineering|Organic Optoelectronics|Micro/Nanostructured Thin-Films|Materials Science|Nanotechnology,Hakan Usta,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1f-qx-oAAAAJ&citpid=12,2392.0,28,25,48,46,0,0
583278,"Professor at Gebze Technical University, Department of Chemistry",,1468.0,S6zLuBIAAAAJ,{'indices'},Functional Porous Materials|Metal-Organic Frameworks|Coordination Polymers|Crystal Engineering|Porphyrins,Yunus ZORLU,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=S6zLuBIAAAAJ&citpid=11,1099.0,21,20,43,38,0,0
583279,Lecturer at Gebze Technical University Department of Chemistry,,332.0,aKIy0voAAAAJ,{'indices'},Chemistry|Electrochemistry|Physical Chemistry|Solar cell|Biosensors,Ahmet ŞENOCAK,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aKIy0voAAAAJ&citpid=4,331.0,12,12,15,15,0,0
583280,Abdullah Gül University,,179.0,KOT0EFsAAAAJ,{'indices'},Organic Semiconductors|Molecular Engineering|Functional π-Electronic Systems|Optoelectronic Devices,Resul OZDEMIR,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KOT0EFsAAAAJ&citpid=14,174.0,8,8,8,8,0,0
583281,Gebze Technical University Research Assistant,,90.0,7Rdr13oAAAAJ,{'indices'},Chemistry|Inorganic-Organic Hybrids|BODIPY-POM Catalyst-Dyads for HER|BODIPY Dyes|Phosphazenes,Dr. Seda Cetindere,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7Rdr13oAAAAJ&citpid=1,82.0,4,4,4,4,0,0
583282,Assistant Professor at Mashhad University of Medical Sciences (MUMS),,435.0,UqHMwBMAAAAJ,{'indices'},Medical Physics|Medical Imaging,Alireza Montazerabadi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UqHMwBMAAAAJ&citpid=2,351.0,11,10,11,10,0,0
583283,Johns Hopkins University,,2213.0,IBaCVR4AAAAJ,{'indices'},Medical Physics|Nanomedicine|Cellular & Molecular Imaging|MRI & MPI,Ali Shakeri-Zadeh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IBaCVR4AAAAJ&citpid=16,2020.0,29,27,49,47,0,0
583284,zahedan university of medical sciences,,1669.0,Yl5eRYcAAAAJ,{'indices'},pharmacology,habib ghaznavi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Yl5eRYcAAAAJ&citpid=2,1645.0,27,27,46,44,0,0
583285,"Assistant Professor of Materials Engineering Department,  Tarbiat Modares University",,416.0,9TH2djUAAAAJ,{'indices'},Nanomaterials|Contrast Agents|Drug Delivery,Hamid Delavari H.,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9TH2djUAAAAJ&citpid=3,389.0,12,11,15,14,0,0
583286,"Iran University of Medical Sciences, Tehran, Iran",,859.0,sDfcncAAAAAJ,{'indices'},Nanomedicine|Hyperthermia|Radiation therapy|Drug delivery,Jaber Beik,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9TH2djUAAAAJ&citpid=3,857.0,15,15,18,18,0,0
583287,Tehran University of Medical Sciences,,357.0,NV6l7JcAAAAJ,{'indices'},,Samad Muhammadnejad,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NV6l7JcAAAAJ&citpid=1,287.0,12,11,16,12,0,0
583288,Florida Atlantic University,,1237.0,O6RQCcwAAAAJ,{'indices'},Theoretical and Computational Biophysics,Ilyas YILDIRIM,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=O6RQCcwAAAAJ&citpid=8,751.0,20,17,26,23,0,0
583289,"Professor of Chemistry, The Pennsylvania State University",,9776.0,lP4EW2sAAAAJ,{'indices'},RNA Chemistry and Biology,Philip Bevilacqua,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lP4EW2sAAAAJ&citpid=2,4074.0,54,34,138,97,0,0
583290,"Scuola Internazionale Superiore di Studi Avanzati, Trieste, Italy",,17606.0,8qk_P2YAAAAJ,{'indices'},Biophysics|RNA|computational physics|free-energy calculations|molecular dynamics,Giovanni Bussi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lP4EW2sAAAAJ&citpid=2,12168.0,39,31,71,61,0,0
583291,"Freie Universität, Berlin",,300.0,tyxMNLoAAAAJ,{'indices'},Biophysics,Giovanni Pinamonti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tyxMNLoAAAAJ&citpid=1,288.0,7,7,7,6,0,0
583292,"FU Berlin, Germany",,11717.0,QGiLc_cAAAAJ,{'indices'},Machine Learning|AI for Science|Deep Learning|Theoretical Biophysics|Chemical Physics,Noe Frank,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QGiLc_cAAAAJ&citpid=3,8925.0,54,47,126,118,0,0
583293,University of Copenhagen,,4492.0,lhDT0eMAAAAJ,{'indices'},computational biology|bioinformatics|epigenomics,Kyoung Jae Won,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lhDT0eMAAAAJ&citpid=2,3524.0,34,31,55,49,0,0
583294,Bioinformatician,,71.0,FdoMHg8AAAAJ,{'indices'},Bioinformatics,Sana Wajid,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FdoMHg8AAAAJ&citpid=5,65.0,2,2,1,1,0,0
583295,"SNU Distinguished Professor, Chem. & Biol. Eng., Seoul National Univ.;Director of IBS Nanoparticle",,80887.0,XCZGA6QAAAAJ,{'indices'},nanotechnology|nanoscience,Taeghwan Hyeon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XCZGA6QAAAAJ&citpid=3,38861.0,140,104,369,328,0,0
583296,Seoul National University,,487.0,72v3Z5AAAAAJ,{'indices'},Nanomaterials|Catalysis,Euiyeon Jung,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=72v3Z5AAAAAJ&citpid=1,456.0,7,7,7,7,0,0
583297,Pohang Accelerator Laboratory,,4239.0,CRS8vHkAAAAJ,{'indices'},Fuel cells|Batteries|Electrochemistry|energy conversion|X-ray absorption spectroscopy,Kug-Seung Lee,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CRS8vHkAAAAJ&citpid=2,2699.0,34,29,61,51,0,0
583298,"School of Chemical and Biological Engineering, Seoul National University",,25725.0,sBN4LAQAAAAJ,{'indices'},Electrochemistry|Electrocatalysis|Nanomaterials,Yung-Eun Sung,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sBN4LAQAAAAJ&citpid=1,12859.0,84,54,375,278,0,0
