Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
2481,"Full Professor of Molecular Biology, Tuscia University, Viterbo - Italy",,10740,NVp3eMMAAAAJ,{'indices'},,Lello Zolla,,4817,57,37,199,120,0,1
2482,"Director, Statistical Genetics, Regeneron Genetics Center",,11366,5ktn7rsAAAAJ,{'indices'},,Adam E. Locke,,10315,32,31,47,45,0,1
2483,University of Tartu,,108047,pzykPaMAAAAJ,{'indices'},,Tõnu Esko,,81992,118,111,283,278,0,1
2484,"Associate Professor of Medicine, Harvard Medical School",,138572,EISUuucAAAAJ,{'indices'},,Sekar Kathiresan,,93637,136,112,337,314,0,1
2485,University of Amsterdam,,100307,KTkjG9YAAAAJ,{'indices'},,Patrick M. Bossuyt,,42470,148,94,670,498,0,1
2486,"CREBP, Bond University, Gold Coast, Australia",,139946,7Lh_arwAAAAJ,{'indices'},,Paul Glasziou,,70001,128,88,480,370,0,1
2487,Ottawa Hospital Research Institute,,343414,QhVtC1wAAAAJ,{'indices'},,David Moher,,224169,147,108,600,495,0,1
2488,,,8672,P7be7QsAAAAJ,{'indices'},,James Boyd,,2154,50,25,100,45,0,1
2489,Professor The University of Chicago Medicine,,179942,mX8RcWMAAAAJ,{'indices'},,George Bakris,,72694,137,88,658,412,0,1
2490,"APHP, Université de Paris, INSERM UMR 1153",,4277,95vE-OUAAAAJ,{'indices'},,Jérémie F. Cohen,,4111,22,20,30,29,0,1
2491,University of Virginia Professor of Pathology,,14657,hGP9raoAAAAJ,{'indices'},,Robin Felder,,3388,67,27,227,94,0,1
2492,University of Pittsburgh,,615,ngmpSBcAAAAJ,{'indices'},,Grant Bullock,,357,12,8,13,8,0,1
2493,"Professor of Medicine and Dean, Emeritus, University of Virginia",,79939,EnaVhocAAAAJ,{'indices'},,Robert M. Carey,,44843,89,37,304,121,0,1
2494,"pensioneret overlæge, Københavns Universitet",,1428,Bb_YSAMAAAAJ,{'indices'},,Erik Magid,,129,22,7,42,4,0,1
2495,"Professor of Neuroscience, University of Virginia",,6072,WoTcXRQAAAAJ,{'indices'},,Jeremy B Tuttle,,742,41,15,70,25,0,1
2496,"Professor of Chemistry, University of Virginia",,56340,EKlbimUAAAAJ,{'indices'},,Donald F Hunt,,10134,126,52,405,208,0,1
2497,Professor of Pathology and Laboratory Medicine,,2476,YM7gIO0AAAAJ,{'indices'},,Catherine Hammett-Stabler,,814,25,14,47,19,0,1
2498,Texas A&M University Baylor College of Dentistry,,6189,wbwvgUoAAAAJ,{'indices'},,Lynne A Opperman,,1750,41,20,100,53,0,1
2499,"Professor PBSB, Cornell University Medical School",,34248,qlpCtxAAAAAJ,{'indices'},,Adele Boskey,,9519,102,50,341,206,0,1
2500,"Endocrinologist, Stanford University, Emeritus Professor",,34388,mQA79mQAAAAJ,{'indices'},,David Feldman,,6495,95,38,315,130,0,1
2501,"Clinical Professor of Medicine, Columbia University College of Physicians and Surgeons",,7821,uj0vccAAAAAJ,{'indices'},,"James Krinsley MD, FCCM, FCCP",,2699,29,25,52,33,0,1
2502,"Professor of Laboratory Medicine and Pathobiology, University of Toronto",,63465,AekfAtgAAAAJ,{'indices'},,Eleftherios Diamandis,,16574,123,51,786,449,0,1
2503,Emory University School of Medicine,,9491,M4dOMXYAAAAJ,{'indices'},,"Jin-Tang Dong, Ph.D.",,2678,53,30,107,75,0,1
2504,Amsterdam University Medical Centers,,4872,fYSMVqkAAAAJ,{'indices'},,Daniël A. Korevaar,,4652,25,24,41,41,0,1
2505,Princeton University,,254633,0BQzlisAAAAJ,{'indices'},,David Botstein,,53078,184,74,461,257,0,1
2506,"Impossible Foods, Inc/Stanford University School of Medicine",,198442,XSTsbJ0AAAAJ,{'indices'},,Patrick O. Brown,,37196,159,75,286,211,0,1
2507,Stanford University,,45587,D1D-_ZkAAAAJ,{'indices'},,Stefanie S. Jeffrey,,13762,55,35,99,65,0,1
2508,University of North Carolina at Chapel Hill,,187377,JCqzqUMAAAAJ,{'indices'},,Charles M. Perou,,98487,155,121,384,350,0,1
2509,"Investigator, HHMI and Associate Professor of Molecular and Cell Biology, UC Berkeley",,109708,z2foFg4AAAAJ,{'indices'},,Michael B. Eisen,,23326,83,51,155,120,0,1
2510,"Professor of Pathology, Stanford University",,68813,5mSpljoAAAAJ,{'indices'},,Matt van de Rijn,,20791,96,54,190,149,0,1
2511,"University of Bergen, Norway",,57381,OfYelQ8AAAAJ,{'indices'},,per lonning,,16341,70,38,286,132,0,1
2512,"Dep. of Cancer Genetics, Inst. for Cancer Research, Oslo University Hospital",,38422,zKOgSoIAAAAJ,{'indices'},,Therese Sørlie,,11812,40,30,64,51,0,1
2513,"Professor of Medicine, Stanford University",,43670,KRkHmBIAAAAJ,{'indices'},,"Ash A. Alizadeh, MD, PhD",,17483,69,52,125,113,0,1
2514,University of Texas at Austin,,49576,Ot9eWLsAAAAJ,{'indices'},,Vishy Iyer,,16059,54,37,80,65,0,1
2515,Oregon Health and Sciences University,,108809,QTAjlj0AAAAJ,{'indices'},,Paul Spellman,,51105,89,72,173,145,0,1
2516,"Section Chief, National Institutes of Health",,13517,A72iWSif3OgC,{'indices'},,Timothy G Myers,,2831,45,27,79,58,0,1
2517,MD Anderson Cancer Center,,86774,Gvn2MXwAAAAJ,{'indices'},,John N Weinstein,,48022,132,92,344,219,0,1
2518,Monash University,,9236,Gu6BGE8AAAAJ,{'indices'},,Mark Waltham,,1553,35,19,49,26,0,1
2519,"Professor of Genetics, Stanford University",,89554,zorKm2EAAAAJ,{'indices'},,Gavin Sherlock,,28882,69,46,120,89,0,1
2520,"Professor of Biomedical Data Sciences, and  of  Statistics, Stanford University",,364609,ZpG_cJwAAAAJ,{'indices'},,Robert Tibshirani,,147998,158,104,476,366,0,1
2521,Stanford University,,16428,ht_PaFUAAAAJ,{'indices'},,Tina Hernandez-Boussard,,6024,55,38,131,113,0,1
2522,"Bioinformatics, Princeton University",,54725,O_-tZGMAAAAJ,{'indices'},,John Matese,,18366,24,14,28,17,0,1
2523,"Stanford University, Department of Genetics",,67794,Sha9_3YAAAAJ,{'indices'},,J. Michael Cherry,,23843,64,37,115,70,0,1
2524,Stanford University,,22133,INbaZVEAAAAJ,{'indices'},,Maximilian Diehn,,13847,59,47,133,127,0,1
2525,"Professor of Nephrology, University of Glasgow",,5030,kI9t0B4AAAAJ,{'indices'},,Patrick B Mark,,3009,38,31,99,78,0,1
2526,Nancy,,189509,OnDbMTQAAAAJ,{'indices'},,faiez zannad,,94625,120,93,602,453,0,1
2527,University of Glasgow. Australian Catholic University.,,316502,n0ZdRMoAAAAJ,{'indices'},,John McMurray,,161287,201,139,1071,793,0,1
2528,"University of Glasgow, UK",,27120,1hd4FzYAAAAJ,{'indices'},,Sandosh Padmanabhan,,22628,73,64,175,156,0,1
2529,University of Surrey,,16547,ndGb7usAAAAJ,{'indices'},,Vincent Emery,,4640,72,34,191,92,0,1
2530,"Professor of Medicine, Univesity of Alabama at Birmingham",,11681,VXnz-A4AAAAJ,{'indices'},,Robert Gaston,,3394,60,31,113,71,0,1
2531,"Clinical Professor, Sydney University, Westmead Hospital",,36248,TPq8k6sAAAAJ,{'indices'},,Jeremy R Chapman,,16316,93,61,432,292,0,1
2532,"Professor of Geroscience, University of Glasgow",,8754,FFvM_08AAAAJ,{'indices'},,Paul Shiels,,4798,46,33,115,87,0,1
2533,Washington University School of Medicine,,2211,a-TP_KAAAAAJ,{'indices'},,Maria S Remedi,,1050,27,18,39,29,0,1
2534,University of Maryland,,37593,jSEHVQcAAAAJ,{'indices'},,W. J. Lederer,,6873,95,44,246,130,0,1
2535,USUHS,,1678,4Ly5wHIAAAAJ,{'indices'},,Thomas Flagg,,499,24,13,29,16,0,1
2536,Washington University School of Medicine,,1419,PxackNEAAAAJ,{'indices'},,Monica Sala-Rabanal,,772,24,18,26,25,0,1
2537,University of Alberta,,1617,nPzdYN0AAAAJ,{'indices'},,kurata ht,,748,22,14,42,26,0,1
2538,Washington University in Saint Louis,,768,OJ2WdXAAAAAJ,{'indices'},,HAIXIA ZHANG,,318,16,11,23,11,0,1
2539,Washington University,,22628,iBbfPfUAAAAJ,{'indices'},,rick schuessler,,5003,74,35,188,103,0,1
2540,"Associate Professor, Geisinger",,2388,FZoAbfsAAAAJ,{'indices'},,Kevin Ho,,613,19,12,21,15,0,1
2541,University of Glasgow,,55459,4DD05YMAAAAJ,{'indices'},,Godfrey Smith,,16242,104,59,704,295,0,1
2542,"Professor, School of Medicine, UCC, Bayamon, PR, USA",,3921,lRos21YAAAAJ,{'indices'},,Serguei Skatchkov,,1714,29,17,50,31,0,1
2543,University of Missouri-Kansas City,,327,w9pCk9QAAAAJ,{'indices'},,Shizhen Wang,,192,11,7,11,7,0,1
2544,Universidad Miguel Hernández de Elche,,4109,Ke4t1CwAAAAJ,{'indices'},,Cristina Ripoll,,1274,25,15,28,20,0,1
2545,Hadassah-Hebrew University Medical Center,,17470,080tw50AAAAJ,{'indices'},,Benjamin Glaser,,5657,67,37,188,104,0,1
2546,"Alisann & Terry Collins Professor, the George Washington University",,13766,4Bitim0AAAAJ,{'indices'},,Igor R. Efimov,,5639,64,36,220,157,0,1
2547,Universidad Central del Caribe,,701,LYI_MnsAAAAJ,{'indices'},,Lilia Kucheryavykh,,422,13,12,16,16,0,1
2548,"Professor and Chair, Cell Biology & Physiology, Washington University",,21376,SulY_M0AAAAJ,{'indices'},,David Piston,,6711,72,43,169,117,0,1
2549,UCC Medical School,,711,3rx4mEsAAAAJ,{'indices'},,Mikhail Inyushin,,498,16,14,24,22,0,1
2550,"Assistant Professor, Washington University",,6087,6pJiaJgAAAAJ,{'indices'},,Kory Lavine,,4430,34,27,45,43,0,1
2551,Washington University School of Medicine,,3651,hWe5NqYAAAAJ,{'indices'},,Paul W Hruz,,1126,32,20,49,33,0,1
2552,Faculdade Ciências Medicas UNL/ Hospital Curry Cabral Lisboa,,1528,uZjSxooAAAAJ,{'indices'},,fernando nolasco,,637,14,9,18,9,0,1
2553,Professor of Pathology,,23453,4HTopiYAAAAJ,{'indices'},,Tony Freemont,,5943,83,39,261,112,0,1
2554,"Professor of Renal Medicine, Clinical Head of Division Specialist Medicine, Manchester Royal",,4675,P_WvmLwAAAAJ,{'indices'},,Alastair Hutchison,,909,38,16,75,34,0,1
2555,"Professore Associato di Nefrologia, Università Sapienza",,3537,GD9vPscAAAAJ,{'indices'},,Giorgio Coen,,555,31,13,57,21,0,1
2556,,,1904,i7KRQX8AAAAJ,{'indices'},,José Curto,,1102,20,15,30,25,0,1
2557,Pesquisadora. Educação Física e Esportes.,,472,yI5Zv7UAAAAJ,{'indices'},,Silvia Ribeiro,,188,10,6,10,4,0,1
2558,"Centro Hospitalar Setúbal, Portugal",,649,8wDOIMoAAAAJ,{'indices'},,Jose Vinhas,,510,9,6,9,5,0,1
2559,"Carol Davila University of Medicine and Pharmacy, National Institute of Legal Medicine",,21773,iIEsD-YAAAAJ,{'indices'},,Sorin Hostiuc,,21249,34,32,90,69,0,1
2560,"Attending Cardiologist, Assistant Professor of Embryology, University of Medicine and Pharmacy Carol",,11066,3754u4kAAAAJ,{'indices'},,"Ruxandra Irina Negoi, MD, PhD",,10984,26,25,36,35,0,1
2561,"Professor at POLITEHNICA University of Bucharest, Faculty of Automatic Control and Computers",,1406,KOw4SGAAAAAJ,{'indices'},,Moldoveanu Alin,,1121,18,16,44,32,0,1
2562,"Assist. Prof, Carol Davila University of Medicine and Pharmacy",,10331,4KVX28cAAAAJ,{'indices'},,Mihaela Hostiuc,,10238,25,23,34,30,0,1
2563,"""Carol Davila"" University of Medicine and Pharmacy, Bucharest, Romania",,2534,39uLAgcAAAAJ,{'indices'},,Mugurel Constantin Rusu,,1624,26,21,80,51,0,1
2564,Department of Surgery,,8057,YzevmGkAAAAJ,{'indices'},,Massimo Sartelli,,7375,47,45,114,113,0,1
2565,Carol Davila University of Medicine and Pharmacy,,41,LBm9wIMAAAAJ,{'indices'},,Giorgica Lupu,,10,3,2,1,0,0,1
2566,"Assoc. prof., University POLITEHNICA of Bucharest",,922,VBaTZrMAAAAJ,{'indices'},,Maria-Iuliana Dascalu,,636,14,11,23,15,0,1
2567,Babeș-Bolyai University,,79,aPimZycAAAAJ,{'indices'},,Arthur Molnar,,75,5,5,2,2,0,1
2568,"Assistant professor(Lecturer), Computer Science, University POLITEHNICA of Bucharest",,200,z8X4pX4AAAAJ,{'indices'},,Victor Asavei,,110,8,6,5,2,0,1
2569,"Teaching Assistant, University Politehnica of Bucharest",,107,ox7vrVUAAAAJ,{'indices'},,Oana Ferche,,90,7,7,4,2,0,1
2570,"Associated Professor, ""Carol Davila"" University of Medicine and Pharmacy",,589,dwthfMkAAAAJ,{'indices'},,Mihai Ceausu,,282,11,8,17,8,0,1
2571,"Associate Professor, Babeș-Bolyai University, Cluj-Napoca",,189,WZnRL3YAAAAJ,{'indices'},,Iuliana Bocicor,,127,7,7,6,5,0,1
2572,Lucian Blaga University of Sibiu,,48,-_AiHAoAAAAJ,{'indices'},,Alex Butean,,35,4,4,1,1,0,1
2573,"surgeon, Unit of General and Emergency Surgery, Bufalini Hospital Cesena, Ausl Romagna, Italy",,13474,7B7IenQAAAAJ,{'indices'},,luca ansaloni,,10360,67,58,213,183,0,1
2574,"Professor of Strength of Materials, University POLITEHNICA of Bucharest",,228,j0hasQ0AAAAJ,{'indices'},,Gabriel Jiga,,110,10,6,11,2,0,1
2575,"Université d'Orléans, France",,3632,EDT2or8AAAAJ,{'indices'},,Mikael Motelica-Heino,,1865,35,25,76,62,0,1
2576,"Associate Professor, University POLITEHNICA of Bucharest",,287,QNurSXIAAAAJ,{'indices'},,Anca Morar,,199,9,8,6,4,0,1
2577,Universitatea Politehnica din Bucuresti,,243,nvAZf3wAAAAJ,{'indices'},,Lucian-Gabriel Petrescu,,184,9,6,9,5,0,1
2578,"Senior Statistician, CTSU, Nuffield Department of Population Health, University of Oxford",,156941,jnoUSi8AAAAJ,{'indices'},,Derrick A. Bennett,,118323,93,79,177,157,0,1
2579,"Professor of Medicine, University of California San Diego",,77663,AWQmdOAAAAAJ,{'indices'},,Lewis J Rubin,,19104,115,62,329,192,0,1
2580,"University of California, San Diego",,3252,iKAiTiYAAAAJ,{'indices'},,Ayako Makino,,1728,34,27,59,50,0,1
2581,U of A,,1827,rDxlS6EAAAAJ,{'indices'},,Haiyang Tang,,1341,24,21,40,36,0,1
2582,"Assistant Professor of Medicine, University of Southern California",,2897,pOOBe8IAAAAJ,{'indices'},,Amy L Ryan (previously Firth),,1647,25,18,47,34,0,1
2583,University of Arizona,,52589,fzilbbEAAAAJ,{'indices'},,"Joe G. N. Garcia, MD",,17502,111,54,657,404,0,1
2584,Research Instructor,,717,xGYeA7cAAAAJ,{'indices'},,Ramon Ayon,,591,16,14,19,17,0,1
2585,Indiana University,,1365,3v5kRI8AAAAJ,{'indices'},,Ankit A Desai,,1008,21,18,41,39,0,1
2586,University of Arizona,,12024,kI38l8cAAAAJ,{'indices'},,Stephen M Black,,3911,64,31,205,123,0,1
2587,"Professor of Physiology, University of Maryland School of Medicine",,28950,Lo3ANIQAAAAJ,{'indices'},,Mordecai P. Blaustein,,2749,91,26,235,66,0,1
2588,University of Cambridge,,27451,2rRZKUsAAAAJ,{'indices'},,Nicholas Morrell,,11995,86,59,233,192,0,1
2589,"Director, Cardiovascular Research Center, University of Illinois at Chicago",,1786,phcFBOoAAAAJ,{'indices'},,"Jiwang Chen, PhD, Research Associat...",,853,25,17,42,31,0,1
2590,"Professor of Pharmacology and Medicine, University of California San Diegoa la",,35747,YcjyFFwAAAAJ,{'indices'},,Paul A. Insel,,8114,105,43,367,139,0,1
2591,Washington University School of Medicine,,651,LFh1fkMAAAAJ,{'indices'},,Shanshan Song,,575,15,15,17,17,0,1
2592,"University of California, San Diego and Medical College of Wisconsin",,8522,ZJtvbGwAAAAJ,{'indices'},,Hemal H Patel,,4061,52,35,116,96,0,1
2593,,,559,ArCpwNIAAAAJ,{'indices'},,"Justin R. Sysol, MD, PhD",,472,11,11,12,12,0,1
2594,"Schweppe Professor of Pharmacology and Head of Department, University of",,47260,MQ8Lnb4AAAAJ,{'indices'},,Asrar B. Malik,,13269,117,57,506,265,0,1
2595,University of California at San Diego,,24151,dDZEpjEAAAAJ,{'indices'},,Daniel T. O'Connor,,4919,80,32,374,140,0,1
2596,Northwestern University Feinberg School of Medicine,,8845,rONoaXwAAAAJ,{'indices'},,"Wei Zhang, PhD",,5885,42,28,113,85,0,1
2597,,,3221,FEWed_IAAAAJ,{'indices'},,G Butrous,,951,27,17,55,25,0,1
2598,"Senior Investigator, Gladstone Institutes; Professor of Neurology, UCSF",,11346,Co7bMB4AAAAJ,{'indices'},,Katerina Akassoglou,,5436,51,40,80,70,0,1
2599,"Assistant professor medicine,Teerthanker Mahaveer university,moradabad",,46721,jVijZQkAAAAJ,{'indices'},,sanjeet kumar pandit,,17476,84,58,948,396,0,1
2600,"Professor & Head General Medicine Teerthanker Mahaveer Medical College & Research Centre, TMU",,128,yhuRoNcAAAAJ,{'indices'},,Dr. Vinod Kumar Singh,,101,5,5,2,2,0,1
2601,"Professor of Microbiology, Institute of Medical Sciences, Banaras Hindu University",,940,uVphGtMAAAAJ,{'indices'},,Pradyot Prakash,,523,18,14,23,19,0,1
2602,"Professor ,Internal Medicine ,Rohilkhand Medical college,Bareilly",,86,2sb0rk0AAAAJ,{'indices'},,malini kulshrestha,,69,5,5,5,4,0,1
2603,Professor of Psychiatry,,41,CCbNz1kAAAAJ,{'indices'},,Prof(Dr) Prakash Chandra,,30,2,2,2,1,0,1
2604,"Assistant Professor, TMMRC",,1,SKjf-PQAAAAJ,{'indices'},,Drsanjeet pandit,,1,1,1,0,0,0,1
2605,"Professor of Population Health and Pediatrics, Dell Medical School, UT Austin",,10848,kMmtFMQAAAAJ,{'indices'},,"Elizabeth C. Matsui, MD MHS",,5146,55,40,125,104,0,1
2606,"Associate Professor of Pediatrics, Harvard Medical School",,9470,YLUUbv0AAAAJ,{'indices'},,Wayne G. Shreffler,,3979,48,34,74,61,0,1
2607,"President & CEO, Indoor Biotechnologies Inc.",,30437,uX5mynYAAAAJ,{'indices'},,Martin Chapman,,4820,91,36,263,136,0,1
2608,Children’s Allergy Service. Guy’s and St Thomas’ NHS Foundation Trust. King's College London.,,26252,lPTjWIkAAAAJ,{'indices'},,Gideon Lack,,13612,77,55,173,134,0,1
2609,Massachusetts General Hospital,,79321,zkc9pukAAAAJ,{'indices'},,"Carlos A Camargo, Jr",,33484,139,82,785,639,0,1
2610,University of North Carolina,,17874,jI6XNZ_AMwIC,{'indices'},,Hans Herfarth,,6125,67,35,180,122,0,1
2611,Professor of Experimental Rheumatology,,51854,XTa7DDgAAAAJ,{'indices'},,Steffen Gay,,14061,124,58,506,268,0,1
2612,Professor für Kardiologie,,129754,CM6V1yYAAAAJ,{'indices'},,Heribert Schunkert,,79230,132,83,525,375,0,1
2613,"Professor for Neurobiology / Animal Physiology, University of Regensburg, Germany",,25495,6ok_FbUAAAAJ,{'indices'},,Inga D. Neumann,,10435,93,56,211,179,0,1
2614,"Professor and Chair, Center of Research in Medical Pharmacology, University of Insubria, Varese",,5334,q5mh9h0AAAAJ,{'indices'},,Marco Cosentino,,2463,41,26,119,77,0,1
2615,"Professor für Molekulare Psychosomatik, Klinik für Psychosomatische Medizin und Psychotherapie",,2865,IhBj0EwAAAAJ,{'indices'},,Stefan Reber,,1820,30,27,45,44,0,1
2616,Professor of Gastroenterology,,33276,GEXqh0EAAAAJ,{'indices'},,Rogler,,16732,83,56,408,315,0,1
2617,University of Bristol,,13845,kOHCV5QAAAAJ,{'indices'},,Linda P Hunt,,3886,63,33,178,103,0,1
2618,"BSRC 'Alexander Fleming' and Dept Physiology, Medical School, University of Athens",,38821,7RiVkaAAAAAJ,{'indices'},,George Kollias,,9563,87,47,215,157,0,1
2619,Vice Chancellor of Health Sciences,,67750,rDfpOWcAAAAJ,{'indices'},,David A. Brenner,,24052,142,80,413,297,0,1
2620,"schlosspark-klinik, charite universitätsmedizin berlin",,19562,V49kcl0AAAAJ,{'indices'},,RIEKE ALTEN,,7922,57,45,158,116,0,1
2621,Professor for Theoretical Biology,,4927,inMCbToAAAAJ,{'indices'},,Michael Meyer-Hermann,,2920,37,25,84,58,0,1
2622,"Institute of Analytical Chemistry, Chemo- and Biosensors, University of Regensburg",,3107,1PHGLosAAAAJ,{'indices'},,Thomas Hirsch,,2273,27,21,50,44,0,1
2623,Novartis Pharma AG,,7134,Y_XRbH4AAAAJ,{'indices'},,"Laszlo B. Tanko MD, PhD, DMSc, eMBA",,1609,47,22,80,46,0,1
2624,"GlaxoSmithKline, Kintai Therapeutics, Academic Medical Center, Amsterdam University Medical Center",,77666,il0b8HsAAAAJ,{'indices'},,Paul Peter Tak,,32490,132,73,576,435,0,1
2625,"Department of Medical Microbiology, Faculty of Medicine, University of Tabuk, KSA",,954,IIl3X3IAAAAJ,{'indices'},,Dr. Mohammad Zubair,,709,16,15,17,16,0,1
2626,"Professor of Biotechnology, F/Science & Professor of Biochemistry, HIMSR, Jamia Hamdard, N Delhi",,41875,6be7CWoAAAAJ,{'indices'},,Prof. S.K. Jain,,16751,77,48,759,351,0,1
2627,"Professor of Biochemistry, J. N. Medical College, Aligarh Muslim University",,2097,GOyJfNwAAAAJ,{'indices'},,Asif Ali,,1094,24,17,55,39,0,1
2628,"Senior Scientist, Arrowhead Pharmaceuticals",,1128,Er6dL_0AAAAJ,{'indices'},,Jyoti Srivastava,,586,20,14,29,18,0,1
2629,Moffitt Cancer Center,,630,Vn1NchkAAAAJ,{'indices'},,Sanjay Premi,,394,13,8,17,7,0,1
2630,"Assoc. Prof. of School of Chemical and Energy Engineering, Universiti Teknologi Malaysia",,950,V4tPxEkAAAAJ,{'indices'},,Mohd Azizi Che Yunus,,744,16,16,29,23,0,1
2631,"Associate Professor, Clinical Lab. Sc., College of Applied Medical Sciences, University of Ha'il",,1928,XQfCa58AAAAJ,{'indices'},,Saheem Ahmad,,1494,28,23,56,53,0,1
2632,Professor of Endocrinology,,12854,AjHdyyIAAAAJ,{'indices'},,"Shariq Masoodi, MD, DM (Endocrinolo...",,10668,33,25,78,49,0,1
2633,"Huntsman Cancer Institute, Salt Lake City, Utah",,360,nrMKJvoAAAAJ,{'indices'},,M. Mahidur Rahman,,297,6,5,6,4,0,1
2634,"Ex-Visiting Res Professor, CVSc (AAU), Guwahati; Ex. Sr. Consultant-Healthcare",,2593,rFisef0AAAAJ,{'indices'},,Pawan Sharma,,922,30,16,52,25,0,1
2635,Universiti Malaysia Kelantan,,864,NqmYAB0AAAAJ,{'indices'},,Zakia Khanam,,638,11,9,12,9,0,1
2636,"Agriculturalist/Risk Analyst, USDA-APHIS-PPQ-S&T-PAAT",,3146,y1trUUYAAAAJ,{'indices'},,Sunil Kumar,,1955,28,24,40,35,0,1
2637,"Retired Professor Chemistry, Universiti Sains Malaysia",,3663,VzQy2ZMAAAAJ,{'indices'},,Farook Adam,,2401,35,26,72,60,0,1
2638,"Professor and Head of Clinical Immunology and Rheumatology, K.I.M.S , Bhubaneswar",,9489,_35zHKIAAAAJ,{'indices'},,Ramnath Misra,,3628,44,27,255,113,0,1
2639,"Professor, Civil and Environmental Engineering, Water Diplomacy, Tufts University",,17086,GHJGK-wAAAAJ,{'indices'},,Shafiqul Islam,,8863,50,36,335,210,0,1
2640,"Professor of Medicine, Dean, Faculty of Medicine, The Chinese University of Hong Kong",,50846,gm9OtDEAAAAJ,{'indices'},,Francis K. L. Chan,,23498,110,74,431,311,0,1
2641,The Chinese University of Hong Kong,,6005,rHgVW2cAAAAJ,{'indices'},,Sunny H. Wong,,5171,40,39,92,89,0,1
2642,The Chinese University of Hong Kong,,19196,TQKBcgIAAAAJ,{'indices'},,William K.K. Wu,,13271,64,48,207,188,0,1
2643,The Chinese University of Hong Kong,,34941,JtfgdmoAAAAJ,{'indices'},,Justin Wu,,17445,85,63,582,395,0,1
2644,University of Wisconsin- Madison,,119693,Z542M-QAAAAJ,{'indices'},,"David A Bluemke, MD, PhD",,62488,132,83,692,517,0,1
2645,"Professor of Cardiology, Oslo University Hospital, Rikshospitalet",,30268,3b2nWwEAAAAJ,{'indices'},,Thor Edvardsen,,20011,81,61,236,213,0,1
2646,"Professor and Chair, Epidemiology, Johns Hopkins University",,45607,7jek-SEAAAAJ,{'indices'},,David D Celentano,,13366,97,44,449,233,0,1
2647,Harvard Medical School,,17047,HTx4wIIAAAAJ,{'indices'},,Michael Jerosch-Herold,,7188,72,46,205,142,0,1
2648,"Director, Biomedical Imaging Research Institute, Cedars-Sinai, Professor of Medicine, UCLA",,12888,44m8E1MAAAAJ,{'indices'},,"Debiao Li, PhD",,4760,56,37,244,128,0,1
2649,University of Chicago,,11617,bpC-jl0AAAAJ,{'indices'},,Vineet Arora,,6186,52,40,181,150,0,1
2650,"University of Washington, Seattle",,10542,AR72duAAAAAJ,{'indices'},,Anirban Basu,,5939,43,32,90,73,0,1
2651,"Professor of Medicine, University of Chicago",,13966,LAS_j8AAAAAJ,{'indices'},,"Elbert S. Huang, MD, MPH, FACP",,7828,54,45,121,107,0,1
2652,Johns Hopkins Center for Drug Safety and Effectiveness,,18789,xDRee3UAAAAJ,{'indices'},,G. Caleb Alexander,,11926,64,54,254,209,0,1
2653,Northwestern University,,8319,rYpXJ-YAAAAJ,{'indices'},,Julie K Johnson,,3283,47,31,99,74,0,1
2654,City of Hope,,6542,_DCVkkwAAAAJ,{'indices'},,William Dale,,4605,41,36,125,108,0,1
2655,,,10169,xnXF2xUAAAAJ,{'indices'},,"Casalino, Lawrence P",,3693,55,34,129,93,0,1
2656,Northwestern University Feinberg School of Medicine,,5744,QoZjj5cAAAAJ,{'indices'},,Juned Siddique,,3220,37,30,70,67,0,1
2657,University of Chcicago,,310,fUTI3pgAAAAJ,{'indices'},,Micah Prochaska,,177,9,9,7,7,0,1
2658,Stockholm School of Economics,,42279,4SpTe5gAAAAJ,{'indices'},,magnus johannesson,,22803,104,63,274,173,0,1
2659,"Ruth L. Newhouse Associate Professor, Harvard Medical School",,8183,mQ1AaYMAAAAJ,{'indices'},,"Anupam B. Jena, MD, PhD",,6384,49,42,123,110,0,1
2660,University of Chicago,,33449,erdVCxAAAAAJ,{'indices'},,Willard Manning,,6627,74,37,178,81,0,1
2661,University of Georgia / University of Nottingham Ningbo China,,2032,ssD0rRwAAAAJ,{'indices'},,Zhuo Chen,,965,22,16,40,25,0,1
2662,"Assistant Professor of Medicine, Vanderbilt University",,7945,_iittygAAAAJ,{'indices'},,Eduard E Vasilevskis,,6027,38,35,79,68,0,1
2663,Stanford,,51025,jlBqYAQAAAAJ,{'indices'},,Steven N. Goodman,,21368,91,56,194,135,0,1
2664,"Professor of Medical Education and Research Professor of Pediatrics, University of Illinois at Chicago",,14136,ukp-vRIAAAAJ,{'indices'},,Alan Schwartz,,5054,49,32,161,106,0,1
2665,Stroger Hospital of Cook County Healht,,2207,mYj5x3MAAAAJ,{'indices'},,Shalini Reddy,,993,20,15,31,22,0,1
2666,Professor of Medicine and Epidemiology,,3851,osLwYNIAAAAJ,{'indices'},,John A Schneider,,2793,30,26,107,89,0,1
2667,University of Arizona,,212,oXcYn4sAAAAJ,{'indices'},,Daniel Menchik,,110,7,6,6,5,0,1
2668,Cedars-Sinai Medical Center,,36148,n9uIHwwAAAAJ,{'indices'},,Howard Sandler,,13754,97,54,323,218,0,1
2669,"Professor of Radiation Oncology, Massachusetts General Hospital, Harvard Medical School",,25687,BrkJdyMAAAAJ,{'indices'},,Anthony Zietman,,8923,79,46,244,141,0,1
