Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
186173,"University of Technology, Sydney",,4214.0,DQHL47oAAAAJ,{'indices'},nan,Lu Qin,nan,2903.0,35,32,77,70,0,0
186174,Chinese University of Hong Kong,,29157.0,iHevumsAAAAJ,{'indices'},nan,Jeffrey Xu Yu,nan,14438.0,74,53,530,358,0,0
186175,"Professor, School of Computer Science and Engineering, University of New South Wales",,8018.0,wLtu3FYAAAAJ,{'indices'},nan,Wei Wang,nan,2726.0,47,29,77,63,0,0
186176,"Professor of Computing Science, Simon Fraser University",,102753.0,zIMEVKsAAAAJ,{'indices'},nan,Jian Pei,nan,36356.0,91,60,274,206,0,0
186177,Monash University,,1429.0,chWbG70AAAAJ,{'indices'},nan,Muhammad Aamir Cheema,nan,867.0,21,18,36,28,0,0
186178,University of Sydney,,2065.0,SWYX6pgAAAAJ,{'indices'},nan,Lijun Chang,nan,1456.0,25,23,42,40,0,0
186179,CSIRO,,2319.0,04xrJ3oAAAAJ,{'indices'},nan,Qing Zhang,nan,1239.0,22,19,38,34,0,0
186180,"Associate Professor, Osaka University",,2130.0,15bmyOkAAAAJ,{'indices'},nan,Chuan Xiao,nan,1073.0,15,13,21,18,0,0
186181,University of Sydney,,17773.0,StEnGcEAAAAJ,{'indices'},nan,Peter D Eades,nan,3504.0,57,27,159,69,0,0
186182,"Professor of Computer Science, Leiden University",,56181.0,uQba_a4AAAAJ,{'indices'},nan,Grzegorz Rozenberg,nan,8001.0,89,35,376,117,0,0
186183,"associate professor, LIACS, Leiden University",,8002.0,SmquuxoAAAAJ,{'indices'},nan,Joost Engelfriet,nan,1481.0,49,18,112,32,0,0
186184,"Faculty of Computer Science, Technion - Israel Institute of Technology, Haifa, Israel",,4156.0,ooNKL6UAAAAJ,{'indices'},nan,Johann (Janos) A. Makowsky,nan,893.0,31,13,71,20,0,0
186185,University of Bordeaux,,424.0,J8tTJP8AAAAJ,{'indices'},nan,Irène Durand,nan,71.0,11,4,12,2,0,0
186186,Oxford University,,1516.0,uwG76ncAAAAJ,{'indices'},nan,Andy Twigg,nan,203.0,14,6,21,5,0,0
186187,"Professeur d'informatique, Bordeaux INP",,1846.0,3OBpvJ8AAAAJ,{'indices'},nan,Mohamed Mosbah,nan,862.0,19,12,43,20,0,0
186188,Old Dominion University,,14487.0,TfbH_mEAAAAJ,{'indices'},nan,Stephan Olariu,nan,4265.0,59,30,249,82,0,0
186189,"CI, Discrete Mathematics Group, Institute for Basic Science and Professor, KAIST",,2119.0,EsMssA0AAAAJ,{'indices'},nan,Sang-il Oum,nan,1004.0,21,16,35,28,0,0
186190,"Professeur d'informatique, Université de Bordeaux",,4589.0,7CIwYW4AAAAJ,{'indices'},nan,Cyril Gavoille,nan,1153.0,39,19,88,42,0,0
186191,"CNRS, LaBRI, Bordeaux University",,4868.0,sq7cNakAAAAJ,{'indices'},nan,Igor Walukiewicz,nan,1225.0,34,19,69,40,0,0
186192,"KTH, Royal Institute of Technology",,4585.0,lS1rJKQAAAAJ,{'indices'},nan,Jens Lagergren,nan,1417.0,37,20,53,37,0,0
186193,"Professor of Computer Science, Freiburg University",,8313.0,UAF-ud8AAAAJ,{'indices'},nan,Andreas Podelski,nan,2343.0,45,27,147,70,0,0
186194,IBM Research - Tokyo,,2718.0,N9GIvzkAAAAJ,{'indices'},nan,Michiaki Tatsubori,nan,866.0,28,16,54,24,0,0
186195,"WSO2, Inc.",,893.0,MjsvcjwAAAAJ,{'indices'},nan,Miyuru Dayarathna,nan,787.0,11,9,11,9,0,0
186196,RIKEN Center for Computational Science (R-CCS) / Tokyo Institute of Technology,,14549.0,UcWOl8YAAAAJ,{'indices'},nan,Satoshi Matsuoka,nan,3886.0,58,29,205,87,0,0
186197,Tokyo Institute of Technology,,257.0,MP6ZscYAAAAJ,{'indices'},nan,Hiroki Kanezashi,nan,194.0,8,7,7,5,0,0
186198,"Senior Researcher at BSC, Barcelona Supercomputing Center",,314.0,gBe4uPgAAAAJ,{'indices'},nan,Dario Garcia-Gasulla,nan,265.0,9,9,9,9,0,0
186199,IBM Research - Tokyo,,1465.0,Y58gbWYAAAAJ,{'indices'},nan,Tamiya Onodera,nan,432.0,22,11,37,13,0,0
186200,"Professor of Artificial Intelligence, Universitat Politècnica de Catalunya",,4521.0,ewPivCgAAAAJ,{'indices'},nan,Ulises Cortes,nan,1198.0,37,18,98,27,0,0
186201,AIST,,4445.0,QmepgtQAAAAJ,{'indices'},nan,Hidemoto Nakada,nan,551.0,32,12,63,16,0,0
186202,Universitat Politecnica de Catalunya (UPC) and Barcelona Supercomputing Center (BSC),,11652.0,lEho8pkAAAAJ,{'indices'},nan,Eduard Ayguade,nan,4513.0,54,33,229,115,0,0
186203,"Professor Computer Architecture, Technical University of Catalonia (UPC) and Barcelona Supercomputing Center (BSC)",,11864.0,6vj6TdsAAAAJ,{'indices'},nan,Jesus Labarta,nan,4314.0,51,32,224,106,0,0
186204,IBM Research - Tokyo,,248.0,WaOiSMYAAAAJ,{'indices'},nan,Scott Trent,nan,68.0,7,4,7,2,0,0
186205,National Institute of Advanced Industrial Science and Technology (AIST),,632.0,brHPXuUAAAAJ,{'indices'},nan,Hitoshi Sato,nan,267.0,14,9,17,8,0,0
186206,"Professor, Institute of Mathematics for Industry, Kyushu University",,3115.0,cWuB43cAAAAJ,{'indices'},nan,Katsuki Fujisawa,nan,1076.0,23,16,42,22,0,0
186207,Barcelona Supercomputing Center,,127.0,abUkfDkAAAAJ,{'indices'},nan,Ferran Parés Pont,nan,127.0,4,4,3,3,0,0
186208,IBM T.J. Watson Research Center,,705.0,9gqd5cYAAAAJ,{'indices'},nan,Chun-Fu (Richard) Chen,nan,601.0,11,10,13,10,0,0
186209,Facebook,,2698.0,Q431TxsAAAAJ,{'indices'},nan,Yinglong Xia,nan,1715.0,25,17,39,24,0,0
186210,IBM Research - Tokyo,,674.0,dkX3Y6MAAAAJ,{'indices'},nan,Takashi Imamichi,nan,363.0,12,11,13,11,0,0
186211,産業技術総合研究所,,2390.0,BADN1BRqYpcC,{'indices'},nan,Yoshio Tanaka,nan,267.0,22,9,45,7,0,0
186212,"Research Staff Member, IBM Research AI; MIT-IBM Watson AI Lab; RPI-IBM AIRC",,4139.0,jxwlCUUAAAAJ,{'indices'},nan,Pin-Yu Chen,nan,3828.0,34,31,73,68,0,0
186213,IBM T. J. Watson Research Center,,2232.0,g7hFrbAAAAAJ,{'indices'},nan,Tsuyoshi Ide,nan,1042.0,25,15,42,26,0,0
186214,The University of Texas at Austin,,55810.0,DSEH8XsAAAAJ,{'indices'},nan,Yin Zhang (章寅),nan,28421.0,99,69,1217,835,0,0
186215,"Professor, Dept. of Computer Science, The University of Texas at Austin",,14442.0,16posrQAAAAJ,{'indices'},nan,Lili Qiu,nan,4226.0,57,34,130,89,0,0
186216,"Dipartimento di Automatica e Automatica, Politecnico di Torino",,4555.0,ep1jE4AAAAAJ,{'indices'},nan,Mario Baldi,nan,1484.0,33,21,84,35,0,0
186217,"Principal Inventive Scientist, AT&T Labs - Research",,1357.0,AvwFJgwAAAAJ,{'indices'},nan,Ajay Mahimkar,nan,519.0,17,14,20,16,0,0
186218,"University of California, Berkeley",,84353.0,PkfChMgAAAAJ,{'indices'},nan,Randy Katz,nan,19219.0,121,51,331,151,0,0
186219,"Associate Professor of Computer Science, Cornell University",,6154.0,04TuVhEAAAAJ,{'indices'},nan,David Bindel,nan,1641.0,28,20,49,29,0,0
186220,Northwestern University,,13686.0,98iA_ooAAAAJ,{'indices'},nan,Yan Chen,nan,5189.0,53,35,114,76,0,0
186221,Amazon Web Services,,381.0,tFx_smMAAAAJ,{'indices'},nan,Upendra Shevade,nan,126.0,6,3,5,3,0,0
186222,Microsoft Corporation,,885.0,UlrbPo0AAAAJ,{'indices'},nan,Vacha Dave,nan,510.0,9,8,9,8,0,0
186223,"Politecnico di Torino, italy",,10761.0,h5R2pc4AAAAJ,{'indices'},nan,Marco Mellia,nan,4280.0,52,33,194,112,0,0
186224,University of Victoria CA,,4752.0,tKv-CyEAAAAJ,{'indices'},nan,Andrea Basso,nan,2274.0,36,22,98,49,0,0
186225,Data Scientists & Engineer @ Splunk>,,2353.0,CepLijIAAAAJ,{'indices'},nan,Marios Iliofotou,nan,1059.0,18,15,23,20,0,0
186226,NEC Labs America,,200.0,FzhfFokAAAAJ,{'indices'},nan,Ning Xia,nan,107.0,5,4,4,4,0,0
186227,"Assistant Professor, Politecnico di Torino",,349.0,myjz0MsAAAAJ,{'indices'},nan,Martino Trevisan,nan,349.0,9,9,8,8,0,0
186228,AT&T Labs - Research,,3719.0,N0cVexwAAAAJ,{'indices'},nan,Aman Shaikh,nan,1080.0,27,15,42,24,0,0
186229,"Computer Science, UT Austin",,1266.0,LdNIR90AAAAJ,{'indices'},nan,Yi-Chao Chen,nan,764.0,16,12,17,13,0,0
186230,"Professor of Computer Science, Northwestern University",,3824.0,Q_zh52YAAAAJ,{'indices'},nan,Aleksandar Kuzmanovic,nan,1396.0,33,19,41,29,0,0
186231,Distinguished McKnight University Professor and Qwest Chair Professor,,15647.0,2X6fAZgAAAAJ,{'indices'},nan,Zhi-Li Zhang,nan,5075.0,68,38,209,119,0,0
186232,"Vice President/Distinguished Scientist at Amazon, and Professor, Computer Science, UT Austin",,36964.0,xBv5ZfkAAAAJ,{'indices'},nan,Inderjit S. Dhillon,nan,16652.0,87,64,203,168,0,0
186233,"Professor of Electrical and Computer Engineering, Univ. of Massachusetts",,17120.0,bOKmjf8AAAAJ,{'indices'},nan,lixin Gao,nan,4816.0,56,34,253,127,0,0
186234,University of Southern California,,2624.0,NLUhf6UAAAAJ,{'indices'},nan,Lorenzo Campos Venuti,nan,1418.0,24,21,43,32,0,0
186235,Politecnico di Torino,,1627.0,a-TOLagAAAAJ,{'indices'},nan,Arianna Montorsi,nan,429.0,20,11,32,11,0,0
186236,CNR - IMM Bologna,,2250.0,TAw0cBYAAAAJ,{'indices'},nan,Luca Ortolani,nan,1378.0,24,21,44,33,0,0
186237,CNR - IMM Bologna,,5754.0,dIjIBesAAAAJ,{'indices'},nan,Vittorio Morandi,nan,4556.0,35,27,88,66,0,0
186238,University of Cagliari (Italy),,8040.0,3NtAcfgAAAAJ,{'indices'},nan,Luciano Colombo,nan,2547.0,44,27,188,61,0,0
186239,"ICTP, Trieste, Italy",,4776.0,0hHKslEAAAAJ,{'indices'},nan,Marcello Dalmonte,nan,3868.0,34,30,56,52,0,0
186240,"Instituto de Física Rosario CONICET - FCEIA, UNR",,1182.0,EdPi9SQAAAAJ,{'indices'},nan,Claudio Javier Gazza,nan,236.0,17,8,27,8,0,0
186241,LPMMC GRENOBLE,,216.0,nFlBiboAAAAJ,{'indices'},nan,Piero Naldesi,nan,198.0,5,5,5,5,0,0
186242,"Postdoc at UCL, Louvain-la-Neuve, Belgium",,147.0,NyK39VoAAAAJ,{'indices'},nan,Marco Casadei,nan,91.0,5,5,5,4,0,0
186243,ICFO Institute of Photonic Sciences,,432.0,WFgW3vgAAAAJ,{'indices'},nan,luca barbiero,nan,355.0,11,9,13,8,0,0
186244,Associate professor - Ecole Normale Supérieure de Lyon,,2603.0,Tk89gMMAAAAJ,{'indices'},nan,Tommaso Roscilde,nan,1120.0,31,20,55,36,0,0
186245,"Staff Scientist, University of Washington",,3502.0,6I3_mAYAAAAJ,{'indices'},nan,Fernando Vila,nan,1872.0,27,20,46,35,0,0
186246,"Department of Physics and Astronomy, University of Bologna",,5682.0,cpcPmQkAAAAJ,{'indices'},nan,Federico Boscherini,nan,1232.0,38,16,134,33,0,0
186247,"Professor of Physics, University of Washington",,37044.0,akgG8HQAAAAJ,{'indices'},nan,John J. Rehr,nan,8546.0,74,39,257,133,0,0
186248,"Ricercatore, CNR-IMM UOS Bologna",,3121.0,Nl1vu6MAAAAJ,{'indices'},nan,Andrea Migliori,nan,990.0,28,14,69,24,0,0
186249,IOM - CNR,,156.0,mA3k7b0AAAAJ,{'indices'},nan,Mario Di Dio,nan,125.0,7,7,7,5,0,0
186250,"Profesora de Física Aplicada, Universidad Miguel Hernandez",,622.0,GnIEDtwAAAAJ,{'indices'},nan,Etelvina Andreu,nan,82.0,7,5,7,3,0,0
186251,University of Illinois at Urbana-Champaign,,3088.0,hXpZynkAAAAJ,{'indices'},nan,Jingrui He,nan,1726.0,27,20,64,46,0,0
186252,Rutgers University,,9744.0,84szIhIAAAAJ,{'indices'},nan,Elsayed Elsayed,nan,3485.0,44,27,134,80,0,0
186253,"Research Staff Member, IBM Thomas J. Watson Research Center",,2062.0,xf6XeWMAAAAJ,{'indices'},nan,Emmanuel Yashchin,nan,588.0,25,13,48,23,0,0
186254,"John & Mary Lib White Endowed Systems Integration Chair, Professor, Industrial Eng., U. of Arkansas",,3670.0,Q7KJFhoAAAAJ,{'indices'},nan,Haitao Liao,nan,2188.0,27,22,61,44,0,0
186255,Three Bridges Captial,,351.0,q-bH0fQAAAAJ,{'indices'},nan,Jianboi Li,nan,204.0,8,7,7,6,0,0
186256,IBM T. J. Watson Research Center,,1119.0,V7VUwv0AAAAJ,{'indices'},nan,Dzung Phan,nan,869.0,18,16,30,24,0,0
186257,IBM T.J. Watson Research Center,,3325.0,tRt1xPYAAAAJ,{'indices'},nan,Jinjun Xiong,nan,1567.0,30,19,84,44,0,0
186258,"Alibaba Group, Yahoo!, IBM Watson",,825.0,iJlC5mMAAAAJ,{'indices'},nan,Hongxia Yang,nan,753.0,16,16,24,23,0,0
186259,Princeton University,,221.0,nRpFmNYAAAAJ,{'indices'},nan,Tsvetan Asamov,nan,169.0,9,8,9,6,0,0
186260,"Associate Professor, South China University of Technology",,205.0,97CfnB0AAAAJ,{'indices'},nan,PEI YANG,nan,163.0,8,7,6,6,0,0
186261,Australian National University,,6940.0,u0xUDSoAAAAJ,{'indices'},nan,Lexing Xie,nan,3621.0,40,29,91,58,0,0
186262,"Assistant Professor, Tufts University Department of Computer Science",,3268.0,TrqegZIAAAAJ,{'indices'},nan,Bert Huang,nan,2397.0,28,24,46,36,0,0
186263,"Professor, Arizona State University",,2595.0,P9IivpwAAAAJ,{'indices'},nan,Hasan Davulcu,nan,867.0,28,14,54,20,0,0
186264,University of Illinois at Urbana-Champaign,,13154.0,RaINcuUAAAAJ,{'indices'},nan,Hanghang Tong,nan,8727.0,50,42,142,123,0,0
186265,"Professeur d'informatique, ENSICAEN",,2479.0,EwGu0kwAAAAJ,{'indices'},nan,luc Brun,nan,913.0,25,15,64,22,0,0
186266,"Normandie Univ, UNICAEN, GREYC UMR 6072 CNRS",,1552.0,xzFU8XIAAAAJ,{'indices'},nan,Sébastien Bougleux,nan,771.0,15,14,23,19,0,0
186267,"University of Salerno, Dept. of Information and Electrical Engineering and Applied Math (DIEM)",,10894.0,3PwXGpgAAAAJ,{'indices'},nan,"Prof. Mario Vento, Ph.D.",nan,5311.0,46,31,145,90,0,0
186268,"Tenure-Track Assistant Professor, DIEM, University of Salerno",,457.0,1iQtvdsAAAAJ,{'indices'},nan,"Vincenzo Carletti, Ph.D.",nan,420.0,12,12,13,13,0,0
186269,"Professor of Computer Engineering, University of Salerno",,7984.0,P9eeLD8AAAAJ,{'indices'},nan,Pasquale Foggia,nan,3648.0,38,27,81,50,0,0
186270,"Assistant Professor, LITIS - University of Rouen, France",,729.0,iF91f3gAAAAJ,{'indices'},nan,Pierre Héroux,nan,342.0,15,10,26,10,0,0
186271,"Professor, LITIS, University of Rouen",,1557.0,vNZC5qcAAAAJ,{'indices'},nan,Sébastien Adam,nan,845.0,22,16,41,20,0,0
186272,"Professeur d'Informatique, Université de Tours (PolytechTours)",,1686.0,Id00xlIAAAAJ,{'indices'},nan,RAMEL jean-Yves,nan,714.0,22,13,53,23,0,0
186273,"Assistant Professor, University of Salerno",,1420.0,OwHN05YAAAAJ,{'indices'},nan,"Alessia Saggese, PhD",nan,1204.0,20,18,35,28,0,0
186274,University of Apllied Sciences Northwestern Switzerland,,4058.0,7jAfLSkAAAAJ,{'indices'},nan,Kaspar Riesen,nan,2089.0,29,24,65,48,0,0
186275,"Doctorant en informatique, Université de Rouen",,66.0,2Cv9_-UAAAAJ,{'indices'},nan,Guillaume Renton,nan,66.0,3,3,2,2,0,0
186276,Université de Tours,,630.0,q3ou3o4AAAAJ,{'indices'},nan,romain raveaux,nan,482.0,13,12,23,16,0,0
186277,Research Scientist,,219.0,SUIGv9IAAAAJ,{'indices'},nan,Zeina Abu-Aisheh,nan,211.0,9,8,8,8,0,0
186278,"Professor in Machine Learning & Signal Processing, LITIS Lab, Université de Rouen Normandie",,2992.0,yxk7n1kAAAAJ,{'indices'},nan,Paul Honeine,nan,1820.0,25,22,69,43,0,0
186279,DIEM - University of Salerno,,1566.0,fWjvqKQAAAAJ,{'indices'},nan,Pierluigi RITROVATO,nan,448.0,22,10,47,10,0,0
186280,"L3i, La Rochelle University, France.",,569.0,ACfqR3UAAAAJ,{'indices'},nan,Muhammad Muzzamil LUQMAN,nan,428.0,11,9,13,8,0,0
186281,Laboratoire d'Informatique Fondamentale et Appliquée de Tours (Polytech' Tours),,2699.0,dAKCYJgAAAAJ,{'indices'},nan,Donatello Conte,nan,1245.0,18,14,28,19,0,0
186282,L3i La Rochelle,,166.0,g07stxEAAAAJ,{'indices'},nan,Nicolas Sidere,nan,113.0,9,7,7,4,0,0
186283,Eurecat,,242.0,2q4Uj98AAAAJ,{'indices'},nan,Jaume Gibert,nan,148.0,9,7,6,3,0,0
186284,Technical University of Munich,,146.0,B3DmHU4AAAAJ,{'indices'},nan,David B. Blumenthal,nan,146.0,6,6,5,5,0,0
186285,professor of computer science,,1582.0,fnnD4uQAAAAJ,{'indices'},nan,atsuhiro takasu,nan,529.0,19,11,50,11,0,0
186286,"Professor, Bioinformatics Center, Institute for Chemical Research, Kyoto University",,11640.0,IwippccAAAAJ,{'indices'},nan,Tatsuya Akutsu,nan,4443.0,51,33,198,98,0,0
186287,"Bioinformatics Center, Institute for Chemical Research, Kyoto University",,775.0,OfCjNzEAAAAJ,{'indices'},nan,Takeyuki Tamura,nan,368.0,18,12,27,14,0,0
186288,"Professor, Rikkyo University",,289.0,ADcd3LsAAAAJ,{'indices'},nan,Tomonari Masada,nan,81.0,8,5,7,2,0,0
186289,"Professor of Computer Science, Reykjavik University",,7594.0,olerUhcAAAAJ,{'indices'},nan,Magnús M. Halldórsson,nan,1993.0,44,24,110,68,0,0
186290,"Professor at Department of Mathematical Informatics, The University of Tokyo",,7122.0,yh2tWLIAAAAJ,{'indices'},nan,Kunihiko Sadakane,nan,3544.0,40,24,85,45,0,0
186291,University of Tsukuba,,255.0,B0AYLiUAAAAJ,{'indices'},nan,Masao Takaku,nan,73.0,8,5,6,2,0,0
186292,National Institute of Informatics,,3146.0,JQy5hPoAAAAJ,{'indices'},nan,Aizawa Akiko,nan,1794.0,25,19,61,42,0,0
186293,Doshisha Univesity,,1553.0,pHkHyIUAAAAJ,{'indices'},nan,Kenji Hatano,nan,262.0,14,5,15,2,0,0
186294,Eindhoven University of Technology,,2074.0,87TyXPcAAAAJ,{'indices'},nan,George H. L.  Fletcher,nan,1341.0,24,18,41,28,0,0
186295,"Birkbeck College, University of London",,1664.0,EHD4dXkAAAAJ,{'indices'},nan,Jan Hidders,nan,527.0,22,12,43,14,0,0
186296,"Professor of Computer Science, Eindhoven University of Technology",,9787.0,EaUt9AQAAAAJ,{'indices'},nan,Paul De Bra,nan,1502.0,47,21,119,43,0,0
186297,Université Libre de Bruxelles,,272.0,dvairbQAAAAJ,{'indices'},nan,François Picalausa,nan,165.0,6,5,4,4,0,0
186298,"Professor of Computer Science, Université Libre de Bruxelles",,2058.0,7xp4lKgAAAAJ,{'indices'},nan,Stijn Vansummeren,nan,940.0,23,19,42,25,0,0
186299,Technische Universiteit Eindhoven,,110.0,ZdrUz34AAAAJ,{'indices'},nan,Alejandro Montes García,nan,86.0,5,4,2,2,0,0
186300,Microsoft Research,,601.0,ZrlJD9AAAAAJ,{'indices'},nan,Julia Kiseleva,nan,521.0,13,11,17,11,0,0
186301,Eindhoven University of Technology,,8412.0,F0uFT_kAAAAJ,{'indices'},nan,Mykola Pechenizkiy,nan,5394.0,40,29,112,72,0,0
186302,Università degli studi Roma Tre,,434.0,TQGIRUYAAAAJ,{'indices'},nan,Antonio Maccioni,nan,355.0,12,11,15,13,0,0
186303,"Senior researcher at French Council of Scientific Research, LIG-LAFMIA Labs",,655.0,Wq_KtLoAAAAJ,{'indices'},nan,Genoveva Vargas-Solar,nan,221.0,13,7,24,5,0,0
186304,Université de Grenoble,,46.0,h8Er5LIAAAAJ,{'indices'},nan,Juan Castrejón,nan,26.0,4,3,3,1,0,0
186305,"Professor of Computer Science, University of Sfax",,2394.0,AZK1D5QAAAAJ,{'indices'},nan,Mohamed Jmaiel,nan,1265.0,24,18,78,39,0,0
186306,"University of Sfax, Tunisia",,523.0,OVMGQLwAAAAJ,{'indices'},nan,Slim Kallel,nan,368.0,13,10,17,10,0,0
186307,Dean of Academic Affairs (INAOE),,376.0,MeuxEq4AAAAJ,{'indices'},nan,Saul E. Pomares Hernandez,nan,175.0,9,6,9,4,0,0
186308,Université de Toulouse - Laboratoire IRIT,,476.0,rhg7gp0AAAAJ,{'indices'},nan,Thierry DESPRATS,nan,231.0,12,8,15,8,0,0
186309,"ENIS, University of Sfax, Tunisia",,482.0,LIYho_0AAAAJ,{'indices'},nan,Riadh BEN HALIMA,nan,176.0,12,7,13,6,0,0
186310,"PhD, LAAS-CNRS",,264.0,PlCM4isAAAAJ,{'indices'},nan,Emna Mezghani,nan,232.0,6,5,5,5,0,0
186311,IRIT SMAC group & UCM GRASIA group,,1076.0,krvPZU4AAAAJ,{'indices'},nan,Francisco J. Garijo,nan,108.0,16,4,25,3,0,0
186312,"IRIT, University of Toulouse, France",,102.0,uQBIKU4AAAAJ,{'indices'},nan,Victor NOEL,nan,23.0,7,3,1,0,0,0
186313,ONERA,,1231.0,UBGJ-bkAAAAJ,{'indices'},nan,Catherine Tessier,nan,358.0,19,9,29,9,0,0
186314,"laas, université de toulouse",,51.0,XEp1WAgAAAAJ,{'indices'},nan,aymen kamoun,nan,28.0,5,3,2,0,0,0
186315,"Professor of Software Engineering, Western University, Canada",,2815.0,O0ZH-1oAAAAJ,{'indices'},nan,Miriam A. M. Capretz,nan,2040.0,25,20,51,29,0,0
186316,"Federal College of Education (Technical), Asaba, Delta State, Nigeria",,202.0,2ixnqPUAAAAJ,{'indices'},nan,Eboka Andrew,nan,150.0,7,6,4,4,0,0
186317,"Federal College of Education (Technical), Asaba",,113.0,FD_4tS4AAAAJ,{'indices'},nan,Okey Okonta PhD,nan,65.0,3,3,2,2,0,0
186318,"Federal University of Petroleum Resources, Effurun",,115.0,AERSYa0AAAAJ,{'indices'},nan,David Allenotor,nan,40.0,6,4,4,0,0,0
186319,"Federal University of Petroleum Resources, Effurun",,7.0,vZZyFbYAAAAJ,{'indices'},nan,Orhionkpaiyo B. Charles,nan,4.0,1,1,0,0,0,0
186320,University of Africa,,77.0,v1qLvJYAAAAJ,{'indices'},nan,Jackson Akpojaro,nan,60.0,3,3,2,1,0,0
186321,"American University of Nigeria - Fulbright Fellow & Research Scholar, Southern University, Baton",,787.0,iaT93qoAAAAJ,{'indices'},nan,Olumide Longe,nan,408.0,16,13,18,15,0,0
186322,"Rivers State University of Science  and Technology, Port Harcourt",,138.0,rvyv2fQAAAAJ,{'indices'},nan,Edith Chuku,nan,87.0,7,5,3,1,0,0
186323,Associate Professor of Geophysics,,48.0,YONlCEEAAAAJ,{'indices'},nan,God'swill Alaminiokuma,nan,36.0,3,3,1,1,0,0
186324,"Professor, University of Technology Sydney",,4278.0,4mZT_ucAAAAJ,{'indices'},nan,Ren Ping Liu,nan,3457.0,34,31,98,79,0,0
186325,"Cybernetics Group, Cyber-Physical System (CPS) program, CSIRO",,3290.0,GMS201gAAAAJ,{'indices'},nan,Wei Ni,nan,2806.0,29,28,88,78,0,0
186326,UNSW Scientia Professor,,15324.0,j6rglkYAAAAJ,{'indices'},nan,Xuemin Lin,nan,7521.0,63,45,220,173,0,0
186327,"Professor, School of Computer Science, the University of Technology Sydney (UTS)",,3620.0,9LTwX4cAAAAJ,{'indices'},nan,Ying Zhang,nan,2346.0,33,27,74,63,0,0
186328,"Associate Professor of Computer Science and Engineering, University of New South Wales",,4747.0,yHTJo1kAAAAJ,{'indices'},nan,Wenjie Zhang,nan,3358.0,38,32,91,81,0,0
186329,Monash University,,1429.0,chWbG70AAAAJ,{'indices'},nan,Muhammad Aamir Cheema,nan,867.0,21,18,36,28,0,0
186330,,,4571.0,p-YB1msAAAAJ,{'indices'},nan,Rui Zhang (ORCID 0000-0002-8132-6...,nan,2485.0,35,25,87,71,0,0
186331,"School of Computer Science and Engineering, University of New South Wales, Sydney Australia",,22.0,zYtU8nEAAAAJ,{'indices'},nan,Sara Mumtaz,nan,19.0,3,3,0,0,0,0
186332,Guangzhou University,,224.0,0OXLcmYAAAAJ,{'indices'},nan,Fan Zhang (张帆),nan,224.0,7,7,7,7,0,0
186333,"Ph.D. , School of Computer Sci & Eng, The University of New South Wales",,58.0,6JQjo4QAAAAJ,{'indices'},nan,Liming Zhan,nan,44.0,5,4,2,1,0,0
186334,"Professor, School of Computer Science and Engineering, University of New South Wales",,8018.0,wLtu3FYAAAAJ,{'indices'},nan,Wei Wang,nan,2726.0,47,29,77,63,0,0
186335,"Associate Professor of School of Computing, KAIST",,3634.0,JX6jaiUAAAAJ,{'indices'},nan,Sunghee Choi,nan,982.0,19,14,26,20,0,0
186336,Universiti Putra Malaysia,,801.0,5bp7AlcAAAAJ,{'indices'},nan,Lai Soon LEE,nan,539.0,15,13,23,15,0,0
186337,"Associate Professor of Mathematics, Universiti Kebangsaan Malaysia",,2766.0,04p8YtcAAAAJ,{'indices'},nan,Nasruddin Hassan,nan,1821.0,32,24,81,68,0,0
186338,"Professor of Construction Management, Universiti Sains Malaysia",,3771.0,JFL1AsoAAAAJ,{'indices'},nan,Abu Hassan Abu Bakar,nan,2881.0,23,20,56,43,0,0
186339,University Putra Malaysia,,794.0,Uji2JvUAAAAJ,{'indices'},nan,Wah June Leong,nan,442.0,17,11,28,15,0,0
