Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
699895,TU Berlin,,6593.0,mwpdGkQAAAAJ,{'indices'},,"Steidl, Gabriele",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BBpjLiIAAAAJ&citpid=2,2716.0,44,28,110,69,0,0
699895,TU Berlin,,6593.0,mwpdGkQAAAAJ,{'indices'},,"Steidl, Gabriele",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=woj6U8MAAAAJ&citpid=2,2716.0,44,28,110,69,0,0
699896,"President, King Abdullah University of Science & Technology",,85551.0,UO7McmEAAAAJ,{'indices'},mathematics|computer science|image processing,T F Chan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BBpjLiIAAAAJ&citpid=2,23940.0,100,55,380,187,0,0
699897,"Professor of Mathematics, Hong Kong University of Science and Technology",,10429.0,Mo4v5iwAAAAJ,{'indices'},Applied and Computational Mathematics,Jian-Feng Cai,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Mo4v5iwAAAAJ&citpid=2,6406.0,38,32,57,52,0,0
699898,CNRS-ENSICAEN-Université Caen,,9667.0,lZRU5hYAAAAJ,{'indices'},Image/Signal/Data Processing|Inverse Problems|Optimization|Statistics|Applied mathematics,Jalal Fadili,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Mo4v5iwAAAAJ&citpid=2,3916.0,49,31,114,80,0,0
699899,"Signal and Image Processing, CNRS, LS2N, Nantes, France",,5818.0,yWTAbFAAAAAJ,{'indices'},Inverse problems|computational imaging|optimization|Bayesian inference,Jérôme Idier,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yWTAbFAAAAAJ&citpid=4,2334.0,39,26,105,45,0,0
699900,"Institut de Mathématiques de Toulouse, Université de Toulouse.",,1030.0,ECRBHzwAAAAJ,{'indices'},Image processing,Francois Malgouyres,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yWTAbFAAAAAJ&citpid=4,229.0,15,8,17,6,0,0
699901,"John H Holland Distinguished University Professor, University of Michigan",,30986.0,DSiNzkIAAAAJ,{'indices'},High dimensional statistical inference|information theoretic image and signal processing|information fusion|sensor networks,Alfred Hero,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DSiNzkIAAAAJ&citpid=1,11446.0,75,48,382,219,0,0
699902,"Professor of Computer Engineering, University of Tennessee",,9837.0,p6w_qmoAAAAJ,{'indices'},Computer Vision,Mongi Abidi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DSiNzkIAAAAJ&citpid=1,2724.0,49,25,175,59,0,0
699903,Hankyong National University,,988.0,lSVqeJAAAAAJ,{'indices'},image processing|image restoration,Jeongho Shin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lSVqeJAAAAAJ&citpid=1,198.0,13,7,18,4,0,0
699904,"retired Professor of Practice, EECS, University of Tennessee",,7102.0,VckVaRIAAAAJ,{'indices'},computer vision|image processing|robotics|intelligent systems,Andreas Koschan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VckVaRIAAAAJ&citpid=2,1843.0,40,22,99,41,0,0
699905,Chung-Ang University,,296.0,s5n6M5sAAAAJ,{'indices'},Image Processing|Video Processing,Jaehwan Jeon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s5n6M5sAAAAJ&citpid=2,177.0,10,7,10,6,0,0
699906,"SRM University, Chennai",,386.0,4zMIGmQAAAAJ,{'indices'},Signal Processing|Image Processing,Vivek Maik,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4zMIGmQAAAAJ&citpid=6,146.0,9,5,8,3,0,0
699907,Chung-Ang University,,332.0,svBjcBoAAAAJ,{'indices'},Image Processing - Image Restoration - Computational Imaging - Compressive Sensing,Wonseok Kang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=svBjcBoAAAAJ&citpid=2,207.0,9,8,9,7,0,0
699908,President at Phelps2020,,3746.0,Pff2BEMAAAAJ,{'indices'},Computer Vision,besma abidi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=svBjcBoAAAAJ&citpid=2,1036.0,29,17,56,24,0,0
699909,"Joseph Cummings Professor of ECE (Courtesy CS and Radiology), Northwestern University",,30859.0,aucB85kAAAAJ,{'indices'},Multimedia signal processing and communications|image processing|video processing|machine learning|computational photography,Aggelos K Katsaggelos,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aucB85kAAAAJ&citpid=2,8587.0,84,44,430,161,0,0
699910,"Professor and Chair, Department of Electrical and Computer Engineering, George Mason University",,11173.0,rmCtisEAAAAJ,{'indices'},Signal|Image|and Video Processing|and Machine Learning,Monson Hayes,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rmCtisEAAAAJ&citpid=4,2461.0,37,20,112,35,0,0
699911,"Research Scientist, Oak Ridge National Laboratory",,2454.0,aNh0te8AAAAJ,{'indices'},Computer Vision|Image Processing|computer graphics|3D,David Lon Page,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aNh0te8AAAAJ&citpid=3,645.0,22,14,42,18,0,0
699912,NAVER Corporation,,163.0,qRdu1VkAAAAJ,{'indices'},server-side image processing,Seungyong Ko,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qRdu1VkAAAAJ&citpid=2,162.0,6,6,5,5,0,0
699913,LG electronics Research Fellow,,561.0,XxhOE6MAAAAJ,{'indices'},OLED|Display subsystem|Image restoration|OpenGL|Vulkan,TAE KEUN KIM,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XxhOE6MAAAAJ&citpid=1,212.0,5,2,4,1,0,0
699914,Chung-Ang University,,68.0,5_sKKFUAAAAJ,{'indices'},Camera Calibration|Video Analysis|Fisheye Lens Distortion Correction|Latent Space Transformation of GAN|Video Semantic Segmn,Hyungtae Kim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5_sKKFUAAAAJ&citpid=1,63.0,5,4,3,3,0,0
699915,Chung-Ang University,,139.0,dR7WrE4AAAAJ,{'indices'},Image Processing|ETC...,Seungwon Lee,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5_sKKFUAAAAJ&citpid=1,75.0,8,6,6,4,0,0
699916,"Professor of Computer Engineering, Sejong University",,4179.0,-Cf54bsAAAAJ,{'indices'},Computer Vision|Image Processing|AI,Seong G. Kong,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-Cf54bsAAAAJ&citpid=1,1576.0,29,21,52,32,0,0
699917,Manav Rachna University,,76.0,Sog6eqEAAAAJ,{'indices'},Wavelets|Image Processing,APARNA VYAS,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-Cf54bsAAAAJ&citpid=1,66.0,5,4,2,2,0,0
699918,Chung-Ang University,,22.0,NovHX3YAAAAJ,{'indices'},Computer Vision,Hyuncheol Kim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NovHX3YAAAAJ&citpid=6,20.0,3,3,0,0,0,0
699919,SK hynix,,73.0,8wS5N1oAAAAJ,{'indices'},image enhancement|high dynamic range imaging|video tracking|computer vision,Jaehyun Im,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8wS5N1oAAAAJ&citpid=3,33.0,3,2,2,2,0,0
699920,Chung-ang university,,692.0,eWKtrRUAAAAJ,{'indices'},virtual reality|computer graphics|machine learning,kyoungju park,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eWKtrRUAAAAJ&citpid=2,326.0,14,9,15,9,0,0
699921,Chung-Ang University,,544.0,WKP-WqAAAAAJ,{'indices'},Image Processing|Computer Vision,Sangkeun Lee,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WKP-WqAAAAAJ&citpid=2,175.0,11,5,12,4,0,0
699922,"Cockrell Family Regents Endowed Chair Professor, The University of Texas at Austin",,111667.0,p-PC50wAAAAJ,{'indices'},Electrical Engineering|Visual Neuroscience|Digital Television|Digital Photography|Social Media,Alan Bovik,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=p-PC50wAAAAJ&citpid=14,55472.0,120,77,492,297,0,0
699923,Stanford University,,6676.0,2s6xiLgAAAAJ,{'indices'},,Anne Aaron,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=p-PC50wAAAAJ&citpid=14,1321.0,28,18,39,27,0,0
699923,Stanford University,,6676.0,2s6xiLgAAAAJ,{'indices'},,Anne Aaron,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=woj6U8MAAAAJ&citpid=2,1321.0,28,18,39,27,0,0
699924,"Researcher, Netflix Inc.",,1880.0,NsTqIlkAAAAJ,{'indices'},Multimedia Systems|Networking|Signal Processing|Security,Zhi Li,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NsTqIlkAAAAJ&citpid=2,1511.0,21,17,33,26,0,0
699925,"Senior Software Engineer, Netflix Inc.",,594.0,36X0IZcAAAAJ,{'indices'},Image and Video Quality Assessment,Christos G. Bampis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=36X0IZcAAAAJ&citpid=3,591.0,12,12,15,15,0,0
699926,"Professor of Electrical and Computer Engineering, U.T. Austin",,10833.0,_csrubYAAAAJ,{'indices'},Communication Systems|Networks|Performance,Gustavo de Veciana,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_csrubYAAAAJ&citpid=2,3626.0,50,28,135,50,0,0
699927,The University of Texas at Austin,,1043.0,vTJqFC4AAAAJ,{'indices'},Image and Video Signal Processing|Quality Assessment|Visual Masking|Motion Perception|Perceptual Image and Video Quality Enh,Lark Kwon Choi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vTJqFC4AAAAJ&citpid=2,782.0,12,10,19,12,0,0
699928,"Computer Vision/Machine Learning Engineer, Apple",,3151.0,jPD85m0AAAAJ,{'indices'},Deep learning|Multi-camera systems|Camera Calibration and 3D geometry|Mobile Computational photography|Video quality assessm,Kalpana Seshadrinathan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jPD85m0AAAAJ&citpid=2,1443.0,18,15,25,17,0,0
699929,"Electrical and Computer Engineering, The University of Texas at Austin",,968.0,yE5KzMsAAAAJ,{'indices'},Computer Vision|Computational Image/Video Processing|Human Visual Perception|Natural Scene Statistics,Che-Chun Su,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yE5KzMsAAAAJ&citpid=2,723.0,13,10,16,10,0,0
699930,Facebook,,6149.0,XgljlGUAAAAJ,{'indices'},Video Compression|Video Quality|Image Processing|Signal Processing|Information Theory,Ioannis Katsavounidis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XgljlGUAAAAJ&citpid=2,1878.0,42,22,77,49,0,0
699931,"Assistant Professor, University of Pennsylvania",,1682.0,QxLpghAAAAAJ,{'indices'},computer vision|robotics|machine learning,Dinesh Jayaraman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QxLpghAAAAAJ&citpid=5,1564.0,18,18,20,20,0,0
699932,Indian Institute of Science,,4433.0,NTUTldkAAAAJ,{'indices'},Image and Video Processing|Information theory,Rajiv Soundararajan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NTUTldkAAAAJ&citpid=1,2992.0,14,11,17,11,0,0
699933,Ghent University - iMinds,,1584.0,-W_vR9cAAAAJ,{'indices'},(High efficiency) video coding|transcoding|multimedia,Jan De Cock,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NTUTldkAAAAJ&citpid=1,806.0,21,14,51,25,0,0
699934,Research Scientist at Facebook AI,,1269.0,NyKCrmoAAAAJ,{'indices'},Computer Vision|Machine Learning|Image and Video Processing,Deepti Ghadiyaram,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NyKCrmoAAAAJ&citpid=2,1228.0,19,19,26,26,0,0
699935,The University of Texas at Austin,,197.0,wLQKQrEAAAAJ,{'indices'},,Janice Pan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wLQKQrEAAAAJ&citpid=1,193.0,7,7,5,5,0,0
699936,"Professor, Electrical and Computer Engineering, University of Waterloo",,69981.0,O0PjM4QAAAAJ,{'indices'},image processing|video processing|image quality assessment|video quality assessment|video coding,Zhou Wang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=O0PjM4QAAAAJ&citpid=2,37279.0,67,57,169,132,0,0
699937,ACM Fellow; IEEE Fellow; EurAI Fellow; Co-founder of ELLIS,,19904.0,VJlCMGYAAAAJ,{'indices'},Human Behavior Modeling from Data|Artificial Intelligence|Mobile HCI|Big Data Analysis|Multimedia Data Analysis,"Nuria Oliver, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VJlCMGYAAAAJ&citpid=2,8535.0,63,47,152,114,0,0
699938,"Associate Professor, Electrical and Electronic Engineering, Shizuoka University",,6196.0,0fLCNNAAAAAJ,{'indices'},image processing|image quality|human vision|image compression|quality assessment,Damon M. Chandler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0fLCNNAAAAAJ&citpid=2,3602.0,30,20,55,38,0,0
699939,Xi'an Jiaotong University,,397.0,Z6OPtRYAAAAJ,{'indices'},image processing|computer vision,Yi Zhang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0fLCNNAAAAAJ&citpid=2,335.0,7,6,7,6,0,0
699940,"(Chaired) Professor, ECE Dept., Univ. of Texas at Austin;  Faculty Dell Med, UTCS, McCombs, UT-BME",,33357.0,Xnk4W5cAAAAJ,{'indices'},Machine Learning|Data Mining|Artificial Intelligence|Personalization|Health Informatics,Joydeep Ghosh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Xnk4W5cAAAAJ&citpid=3,13057.0,69,40,263,131,0,0
699941,New York University,,11973.0,xZpR82kAAAAJ,{'indices'},perception|action|cognition,Laurence T Maloney,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xZpR82kAAAAJ&citpid=5,3541.0,54,31,120,75,0,0
699942,"apl. Prof. for Computer Science, University of Freiburg, Germany",,35150.0,7jrO1NwAAAAJ,{'indices'},Image Analysis|Computer Vision|Pattern Recognition|Biomedical Applications,Olaf Ronneberger,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xZpR82kAAAAJ&citpid=5,32632.0,42,32,81,63,0,0
699943,"Medical Physics and Stereotactic/Functional Neurosurgery, University Medical Center Freiburg",,4149.0,G7S3OZEAAAAJ,{'indices'},Image processing|medical imaging|magnet resonance imaging|diffusion|machine learning,Marco Reisert,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=G7S3OZEAAAAJ&citpid=2,2929.0,29,25,74,57,0,0
699944,"Institute for Machine Learning and Analytics (IMLA), Offenburg University, Germany",,762.0,BUkDvU0AAAAJ,{'indices'},Machine Learning|HPC|Data Science,Janis Keuper (Fehr),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BUkDvU0AAAAJ&citpid=3,420.0,15,10,20,12,0,0
699945,,,1046.0,RhwvokwAAAAJ,{'indices'},,Da-Chuan Cheng,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BUkDvU0AAAAJ&citpid=3,444.0,18,12,36,18,0,0
699945,,,1046.0,RhwvokwAAAAJ,{'indices'},,Da-Chuan Cheng,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wLQKQrEAAAAJ&citpid=1,444.0,18,12,36,18,0,0
699946,"RIKEN, Center for Brain Science, Brain Image Analysis Unit, Japan",,550.0,sQyGf94AAAAJ,{'indices'},Pattern Recognition|Biomedical  Image Processing|Computer Vision|Machine Learning|Computer Graphics,Henrik Skibbe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sQyGf94AAAAJ&citpid=2,375.0,10,10,11,10,0,0
699947,"Professor of Computer Science, University of Freiburg",,87754.0,zj6FavAAAAAJ,{'indices'},Robotics|Artificial Intelligence|AI|Machine Learning|Computer Vision,Wolfram Burgard,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zj6FavAAAAAJ&citpid=6,36543.0,115,79,474,360,0,0
699948,Palestine Polytechnic University,,1071.0,oHGESsQAAAAJ,{'indices'},,Alaa Halawani,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=oHGESsQAAAAJ&citpid=4,687.0,11,7,11,6,0,0
699949,Professor for Numerical Mathematics,,4016.0,8clgm98AAAAJ,{'indices'},Model Order Reduction|Reduced Basis Methods|Kernel Methods|Numerical Analysis|Machine Learning,Bernard Haasdonk,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8clgm98AAAAJ&citpid=1,2054.0,28,24,64,45,0,0
699950,Hochschule Furtwangen University,,290.0,E0DCKlAAAAAJ,{'indices'},Image Analysis|Machine Learning|Computational Biology|Signal Processing,Maja Temerinac-Ott,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=E0DCKlAAAAAJ&citpid=3,184.0,9,6,8,5,0,0
699951,"Professor of Developmental Biology, University of Freiburg",,23182.0,RiQpj1QAAAAJ,{'indices'},Developmental Biology,Wolfgang Driever,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=E0DCKlAAAAAJ&citpid=3,5498.0,72,40,142,110,0,0
699952,"University of Freiburg, Siemens Corporate Research, Siemens AG",,2712.0,_CWiCOcAAAAJ,{'indices'},Computer Vision|Pattern Recognition|Machine Learning|Deep Learning,Claus Bahlmann,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_CWiCOcAAAAJ&citpid=3,981.0,21,17,23,19,0,0
699953,"Prof. of Medical Physics, University Medical Center Freiburg",,33830.0,Qh2Le2sAAAAJ,{'indices'},medical imaging|magnetic resonance imaging and spectroscopy,Jürgen HENNIG,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Qh2Le2sAAAAJ&citpid=2,10695.0,94,50,399,235,0,0
699954,Northwestern University,,20316.0,Y-8IRtUAAAAJ,{'indices'},,Michael Markl,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Y-8IRtUAAAAJ&citpid=1,12006.0,74,56,285,234,0,0
699955,University of Mannheim,,2593.0,KMqMQAcAAAAJ,{'indices'},Computer Vision,Margret Keuper,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Y-8IRtUAAAAJ&citpid=1,2493.0,13,12,16,14,0,0
699956,"Professor, Head of Department, University of Freiburg",,30173.0,ytwTuNYAAAAJ,{'indices'},Molecular Plant Physiology,Klaus Palme,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ytwTuNYAAAAJ&citpid=1,9187.0,83,49,177,120,0,0
699957,"Professor of Electrical and Computer Engineering, NCSU",,6022.0,I6L2ZnwAAAAJ,{'indices'},Computer Vision,Wesley Snyder,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ytwTuNYAAAAJ&citpid=1,1133.0,37,17,97,28,0,0
699958,Robotics at Google/X,,10151.0,w7NaTD0AAAAJ,{'indices'},Computer Vision|Machine Learning|Robotics|Augmented Reality|Artificial Intelligence,Jürgen Sturm,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=w7NaTD0AAAAJ&citpid=4,7260.0,37,29,52,44,0,0
699959,Universiti Malaysia Terengganu,,409.0,QoqRU-gAAAAJ,{'indices'},image processing|computer vision,WAN NURAL JAWAHIR HJ WAN YUS...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QoqRU-gAAAAJ&citpid=2,324.0,6,5,6,4,0,0
699960,Universität Freiburg,,238.0,1xu0WP0AAAAJ,{'indices'},Object identification with tactile sensors using bag-of-features,Alexander Schneider,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QoqRU-gAAAAJ&citpid=2,127.0,1,1,1,1,0,0
699961,"Senior Lecturer, University of Edinburgh",,2771.0,lu001SAAAAAJ,{'indices'},Epigenetics|Chromosome organisation|Centromeres|CENP-A,Patrick Heun,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lu001SAAAAAJ&citpid=1,1230.0,21,16,25,18,0,0
