Unnamed: 0,affiliation,email,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
296455,Shanghai Jiao Tong University,@sjtu.edu.cn,332,3raFQDoAAAAJ,{'indices'},design|optimization,Mian Li,https://scholar.google.com/citations?view_op=medium_photo&user=3raFQDoAAAAJ,246,11,9,12,8,0,1
296456,University of Central Florida,@knights.ucf.edu,328,ryVCL-YAAAAJ,{'indices'},Human Factors|Design|Emotional Intelligence|Operator Fatigue|Augmented Cognition,Ryan Wohleber,https://scholar.google.com/citations?view_op=medium_photo&user=ryVCL-YAAAAJ,312,10,10,13,13,0,1
296457,,,327,6qvmJ8oAAAAJ,{'indices'},design|design management|small and medium,Sandra   Christine Horne Martin,https://scholar.google.com/citations?view_op=medium_photo&user=6qvmJ8oAAAAJ,145,4,3,3,3,0,1
296458,McGill University,@mcgill.ca,326,s4VBi6AAAAAJ,{'indices'},Energy|Materials|Architecture|Design,"Salmaan Craig, Eng.D",https://scholar.google.com/citations?view_op=medium_photo&user=s4VBi6AAAAAJ,182,8,8,8,7,0,1
296459,Ritsumeikan University,@fc.ritsumei.ac.jp,326,UTcq070AAAAJ,{'indices'},design|protein|physical chemistry,Hiroshi Imamura,https://scholar.google.com/citations?view_op=medium_photo&user=UTcq070AAAAJ,249,11,10,13,10,0,1
296460,"Engaged Research Fellow, Institute for Culture and Society, Western Sydney University",@uws.edu.au,325,kGDwBjQAAAAJ,{'indices'},education|creativity|wellbeing|technology|design,Teresa Swist,https://scholar.google.com/citations?view_op=medium_photo&user=kGDwBjQAAAAJ,258,9,8,9,6,0,1
296461,"Faculty of Pharmacy, University of sarajevo",@ffsa.unsa.ba,324,uc1alCkAAAAJ,{'indices'},synthesis|design,Davorka Završnik,https://scholar.google.com/citations?view_op=medium_photo&user=uc1alCkAAAAJ,223,9,8,8,6,0,1
296462,"Postdoctoral Research Fellow, University of Technology Sydney",@uts.edu.au,324,byQ4cAsAAAAJ,{'indices'},urbanism|complexity|cognition|design|planning,Egbert Stolk,https://scholar.google.com/citations?view_op=medium_photo&user=byQ4cAsAAAAJ,220,6,5,5,3,0,1
296463,MD/PhD Candidate,@bu.edu,323,GtlzxcoAAAAJ,{'indices'},immunology|immunotherapy|bioinformatics|design,Kevin H Chen,https://scholar.google.com/citations?view_op=medium_photo&user=GtlzxcoAAAAJ,323,7,7,6,6,0,1
296464,National Institute of Standards and Technology,@nist.gov,322,TbUrxBEAAAAJ,{'indices'},MEMS actuators|sensors|ANSYS|micro-fabrication|design,Yong Kim,https://scholar.google.com/citations?view_op=medium_photo&user=TbUrxBEAAAAJ,140,10,8,12,6,0,1
296465,"Associate Professor of Architecture, the American University in Cairo",@aucegypt.edu,322,x43cHCcAAAAJ,{'indices'},autism|design|architecture|education|special needs,Magda Mostafa,https://scholar.google.com/citations?view_op=medium_photo&user=x43cHCcAAAAJ,222,7,6,6,4,0,1
296466,"Senior lecturer, University of the West of England",@uwe.ac.uk,321,B3ssIvEAAAAJ,{'indices'},Architecture|design|theory|education|campsites,Rachel Sara,https://scholar.google.com/citations?view_op=medium_photo&user=B3ssIvEAAAAJ,178,10,8,11,7,0,1
296467,University of Queensland,@uq.edu.au,320,J-k5J2cAAAAJ,{'indices'},philosophy of science|design|housing studies,Greg Bamford,https://scholar.google.com/citations?view_op=medium_photo&user=J-k5J2cAAAAJ,118,8,6,7,3,0,1
296468,"IDEKO, Member of BRTA",@ideko.es,317,OBy4omMAAAAJ,{'indices'},machine tool|design|machining|dynamics|precision,Rafa Lizarralde,https://scholar.google.com/citations?view_op=medium_photo&user=OBy4omMAAAAJ,123,8,6,6,3,0,1
296469,"Design Researcher, IBM Research Brazil",@br.ibm.com,317,xsLJj4O9cJgC,{'indices'},Design|HCI|Interaction|User Experience|Visual Comprehension,Ana Fucs,https://scholar.google.com/citations?view_op=medium_photo&user=xsLJj4O9cJgC,252,5,5,4,4,0,1
296470,"Senior Lecturer, University of Greenwich",@gre.ac.uk,316,WAiY0QkAAAAJ,{'indices'},Architecture|Design|Art|History|Theory,mark garcia,https://scholar.google.com/citations?view_op=medium_photo&user=WAiY0QkAAAAJ,156,8,7,8,4,0,1
296471,"Principal Investigator, VPI Engineering",@umich.edu,314,EDB67sQAAAAJ,{'indices'},Soft Robotics|Mechatronics|Robotics|Design,Wyatt Felt,https://scholar.google.com/citations?view_op=medium_photo&user=EDB67sQAAAAJ,294,10,10,10,10,0,1
296472,"Professor ,Electronic Research Institute",,312,z22JKikAAAAJ,{'indices'},Photovoltaic system|design|solar cell fabrication|material science,Ninet M. Ahmed,https://scholar.google.com/citations?view_op=medium_photo&user=z22JKikAAAAJ,207,10,9,10,8,0,1
296473,Loughborough University,@lboro.ac.uk,311,hyAs_ukAAAAJ,{'indices'},Visual communication|design|environmental communication|sustainability,Joanna Boehnert,https://scholar.google.com/citations?view_op=medium_photo&user=hyAs_ukAAAAJ,265,9,8,9,8,0,1
296474,Editor Dr. Cristina Portugal,@puc-rio.br,310,OT4cYj0AAAAJ,{'indices'},design|digital media|graphic design,Estudos em Design,https://scholar.google.com/citations?view_op=medium_photo&user=OT4cYj0AAAAJ,198,11,8,14,7,0,1
296475,Trifacta,@trifacta.com,309,UxEIVHYAAAAJ,{'indices'},Design|UX|Digital Humanities|Interfaces|Visualization,Giorgio Caviglia,https://scholar.google.com/citations?view_op=medium_photo&user=UxEIVHYAAAAJ,236,6,5,5,2,0,1
296476,"Service Design Strategy Research Scientist, Anthem Inc.",@indiana.edu,309,LS5_PBsAAAAJ,{'indices'},HCI|Design|Materiality|Aesthetics|Health & Well-being,Shad Gross,https://scholar.google.com/citations?view_op=medium_photo&user=LS5_PBsAAAAJ,235,10,8,11,7,0,1
296477,"Design Researcher, Imagination Lancaster, Lancaster University, UK",@lancaster.ac.uk,309,0tRx9Y8AAAAJ,{'indices'},Design|Physical-Digital|Experience Design|Interaction Design|Research through Design,Adrian Gradinar,https://scholar.google.com/citations?view_op=medium_photo&user=0tRx9Y8AAAAJ,292,11,11,11,11,0,1
296478,"Emissions Engineer, Cummins Inc.",@cummins.com,309,_3oh2_QAAAAJ,{'indices'},Design|instrumentation|emissions|air pollution,Yang Li,https://scholar.google.com/citations?view_op=medium_photo&user=_3oh2_QAAAAJ,284,8,8,8,8,0,1
296479,Florida Gulf Coast University,@coursewell.com,309,iSken14AAAAJ,{'indices'},Information Technology|Management|Collaboration|Learning|Design,Walter Rodriguez,https://scholar.google.com/citations?view_op=medium_photo&user=iSken14AAAAJ,97,9,4,8,3,0,1
296480,"Professor in Residence, Harvard University",,307,GNKgmMMAAAAJ,{'indices'},design,Patrick Whitney,https://scholar.google.com/citations?view_op=medium_photo&user=GNKgmMMAAAAJ,105,6,5,6,4,0,1
296481,"Lecturer Visual Comunication Design, Universitas Negeri Semarang",@mail.unnes.ac.id,306,1oXYnxMAAAAJ,{'indices'},Design|game|virtual reality|visual communication,Wandah Wibawanto,https://scholar.google.com/citations?view_op=medium_photo&user=1oXYnxMAAAAJ,265,6,5,3,2,0,1
296482,Politechnika Łódzka,@p.lodz.pl,302,Oz-3cD8AAAAJ,{'indices'},Tekstylia|archeologia|historia tekstyliów|design,Maria Cybulska,https://scholar.google.com/citations?view_op=medium_photo&user=Oz-3cD8AAAAJ,129,8,6,8,4,0,1
296483,University of Washington,@uw.edu,302,_iOR58gAAAAJ,{'indices'},Human-Computer Interaction|Design|Accessibility|Human Computation,Abdullah X. Ali,https://scholar.google.com/citations?view_op=medium_photo&user=_iOR58gAAAAJ,288,10,9,10,9,0,1
296484,"Associate Professor, Aalborg Universitet",@business.aau.dk,301,8HhdKOUAAAAJ,{'indices'},Business Models|Design|Business Design|Narratives|Storytelling,Morten Lund,https://scholar.google.com/citations?view_op=medium_photo&user=8HhdKOUAAAAJ,281,9,9,8,8,0,1
296485,University of Wisconsin-Platteville,@uwplatt.edu,300,tLrSMbcAAAAJ,{'indices'},pavement|materials|design|non-destructive testing,Danny X. Xiao,https://scholar.google.com/citations?view_op=medium_photo&user=tLrSMbcAAAAJ,197,8,8,5,5,0,1
296486,"Mestranda de Têxtil e Moda, Universidade de São Paulo",@usp.br,300,i-8XtVMAAAAJ,{'indices'},design|tecnologia|têxtil|homewear|estamparia,MC Laktim,https://scholar.google.com/citations?view_op=medium_photo&user=i-8XtVMAAAAJ,213,10,8,11,5,0,1
296487,Bahcesehir University,@es.bau.edu.tr,300,KXw3axQAAAAJ,{'indices'},learning|instruction|design|game based learning|gamification,Yavuz Samur,https://scholar.google.com/citations?view_op=medium_photo&user=KXw3axQAAAAJ,263,10,9,10,9,0,1
296488,PROFESSOR DE EXPRESSÃO GRÁFICA DA UFPE,@ufpe.br,300,5Yk1QvoAAAAJ,{'indices'},DESIGN|GEOMETRIA|FABRICAÇÃO DIGITAL|MANUFATURA ADITIVA,"SEABRA, SADI FILHO",https://scholar.google.com/citations?view_op=medium_photo&user=5Yk1QvoAAAAJ,179,9,7,7,3,0,1
296489,Assistant Professor,@iith.ac.in,299,LnQPj5UAAAAJ,{'indices'},Design|Architecture|Planning|Construction|Product Design,Ashish Choudhary,https://scholar.google.com/citations?view_op=medium_photo&user=LnQPj5UAAAAJ,179,9,8,9,5,0,1
296490,"Founder & Director, Proboscis",@proboscis.org.uk,299,ZEq8t84AAAAJ,{'indices'},art|design|community engagement|co-creative participation,Giles Lane,https://scholar.google.com/citations?view_op=medium_photo&user=ZEq8t84AAAAJ,69,8,6,7,2,0,1
296491,"Professor of Landscape Architecture, University of Guelph",@uoguelph.ca,298,S4P_bl0AAAAJ,{'indices'},Landscape Architecture|Design|Heritage Landscapes|Cultural Landscapes,Cecelia Paine,https://scholar.google.com/citations?view_op=medium_photo&user=S4P_bl0AAAAJ,72,8,4,7,2,0,1
296492,"Student, Sri Sairam Engineering College",,297,aBVqc0cAAAAJ,{'indices'},Natural Composites|CFD|Design,Niranjan Raja,https://scholar.google.com/citations?view_op=medium_photo&user=aBVqc0cAAAAJ,238,5,5,5,3,0,1
296493,Samsung Electronics,@lawnet.uci.edu,297,ZuvQjk0AAAAJ,{'indices'},Mobile Payment|IoT|AI|UI/UX|Design,Piljoo Yoon,https://scholar.google.com/citations?view_op=medium_photo&user=ZuvQjk0AAAAJ,288,10,10,10,10,0,1
296494,"Associate Professor, Department of Mechanical and Manufacturing Engineering, Trinity …",@tcd.ie,296,3qpIWq4AAAAJ,{'indices'},Manufacturing|Engineering Education|Robotics|Design|Innovation,Kevin Kelly,https://scholar.google.com/citations?view_op=medium_photo&user=3qpIWq4AAAAJ,189,8,7,7,4,0,1
296495,"Materials Engineering Department , Mustansiriyah University",@uomustansiriyah.edu.iq,295,_lWHzLMAAAAJ,{'indices'},Design|Applied mechanics|prosthetic and orthotic,Kadhim K. Resan,https://scholar.google.com/citations?view_op=medium_photo&user=_lWHzLMAAAAJ,287,10,10,10,10,0,1
296496,"Associate Professor of Leadership, University of Delaware",@udel.edu,294,VlwCEswAAAAJ,{'indices'},leadership|innovation|creativity|design,Anthony Middlebrooks,https://scholar.google.com/citations?view_op=medium_photo&user=VlwCEswAAAAJ,142,9,6,9,6,0,1
296497,Perguruan Tinggi Raharja,@raharja.info,294,DaThEFQAAAAJ,{'indices'},Writing|Editing|Design,TimUR,https://scholar.google.com/citations?view_op=medium_photo&user=DaThEFQAAAAJ,294,11,11,14,14,0,1
296498,"Associate Professor, University of Copenhagen",@hum.ku.dk,294,06vP2ZEAAAAJ,{'indices'},cultural theory|media studies|design|media art|urban studies,ulrik ekman,https://scholar.google.com/citations?view_op=medium_photo&user=06vP2ZEAAAAJ,184,9,6,8,6,0,1
296499,"Assistant Professor, Department of Civil- and Architectural Engineering, Socio-Technical …",@eng.au.dk,292,D-TVdckAAAAJ,{'indices'},User experience|Design|Human-computer Interaction|Interaction design,Minna Pakanen,https://scholar.google.com/citations?view_op=medium_photo&user=D-TVdckAAAAJ,214,8,7,7,5,0,1
296500,"Assistant Professor, FIU",@FIU.edu,291,c4ptkE0AAAAJ,{'indices'},Design|Constructal Law|Nature|Evolution|Aeroelasticity,Pezhman Mardanpour,https://scholar.google.com/citations?view_op=medium_photo&user=c4ptkE0AAAAJ,268,12,11,12,11,0,1
296501,Texas A&M University,@tamu.edu,291,fyBbp5oAAAAJ,{'indices'},Mechanical Engineering|Design,Edgar Galvan,https://scholar.google.com/citations?view_op=medium_photo&user=fyBbp5oAAAAJ,224,10,8,10,7,0,1
296502,"Assistant Professor of Production Engineering Department, NIT Agartala",@nita.ac.in,291,1c6QNrQAAAAJ,{'indices'},Design|Manufacturing Science|Surface Coating|CFD,Dr. Sujoy Chakraborty,https://scholar.google.com/citations?view_op=medium_photo&user=1c6QNrQAAAAJ,261,10,10,11,10,0,1
296503,"Professor of Architecture, CUA",@cua.edu,290,kFcNlvgAAAAJ,{'indices'},architecture|design|interiors|media,Lavinia B. Fici Pasquina,https://scholar.google.com/citations?view_op=medium_photo&user=kFcNlvgAAAAJ,177,2,1,1,1,0,1
296504,"Full Professor, Semiotics, Head of Projekt Lab, University of Nîmes",@unimes.fr,290,pPOY67YAAAAJ,{'indices'},Semiotics|Design,Michela Deni,https://scholar.google.com/citations?view_op=medium_photo&user=pPOY67YAAAAJ,145,8,7,8,4,0,1
296505,"Senior Program Evaluator, Jewish Family and Children's Service",@alumni.tufts.edu,289,2BFuVHIAAAAJ,{'indices'},Program planning and evaluation for …|design|implementation|and evaluation of technologies for children …,Laura Beals,https://scholar.google.com/citations?view_op=medium_photo&user=2BFuVHIAAAAJ,103,8,6,7,4,0,1
296506,VP Philips Design,@philips.com,289,fUzZ7x0AAAAJ,{'indices'},design|management|science|socio-cultural,Paul Gardien,https://scholar.google.com/citations?view_op=medium_photo&user=fUzZ7x0AAAAJ,199,6,5,4,4,0,1
296507,King Mongkut's Institute of Technology Ladkrabang,@kmitl.ac.th,287,bJFXlOYAAAAJ,{'indices'},planning|design|research|interior|industrial design,Dr. Nopadon Sahachaisaeree,https://scholar.google.com/citations?view_op=medium_photo&user=bJFXlOYAAAAJ,188,10,8,11,6,0,1
296508,University of Texas at San Antonio,@utsa.edu,286,TPB0o40AAAAJ,{'indices'},architecture|theory|regionalism|design|drawing,Vincent Canizaro,https://scholar.google.com/citations?view_op=medium_photo&user=TPB0o40AAAAJ,150,4,3,3,2,0,1
296509,Trinity College Dublin,@tcd.ie,285,oN3MrlsAAAAJ,{'indices'},Thermoelectric|Cookstoves|Development|Design,Maurice Deasy,https://scholar.google.com/citations?view_op=medium_photo&user=oN3MrlsAAAAJ,213,7,7,7,7,0,1
296510,"Professora de Design, universidade Federal de Santa Catarina",@ufsc.br,285,RtB0qrcAAAAJ,{'indices'},Design|hipermidia,Marilia matos gonçalves,https://scholar.google.com/citations?view_op=medium_photo&user=RtB0qrcAAAAJ,166,9,8,7,3,0,1
296511,"Research Engineer, Mayo Clinic",@mayo.edu,285,a4tEMOAAAAAJ,{'indices'},Biomechanics|Orthopedics|Design|Biomedical Engineering|Medical Devices,Alexander W Hooke,https://scholar.google.com/citations?view_op=medium_photo&user=a4tEMOAAAAAJ,197,10,9,12,8,0,1
296512,Masters scholar - Urban and Regional Planning - University of New England,@myune.edu.au,284,oEl1YP4AAAAJ,{'indices'},Urban sustainability|geography|planning|design,Tom Boyle,https://scholar.google.com/citations?view_op=medium_photo&user=oEl1YP4AAAAJ,243,6,6,4,4,0,1
296513,"Assistant Professor of Instructional Technology, University of Tennessee Knoxville",@indiana.edu,284,M6ZzFR4AAAAJ,{'indices'},collaborative learning|design|design learning|instructional design,Craig D. Howard,https://scholar.google.com/citations?view_op=medium_photo&user=M6ZzFR4AAAAJ,175,9,7,9,6,0,1
296514,PhD Student at Georgia Institute of Technology,@gatech.edu,284,SFRNS-sAAAAJ,{'indices'},FEA|Mechanics of Material|Manufacturing|Design|Physics-based analytical modeling,Elham Mirkoohi,https://scholar.google.com/citations?view_op=medium_photo&user=SFRNS-sAAAAJ,284,10,10,10,10,0,1
296515,"Postdoc, MIT",@mit.edu,283,SGENbFcAAAAJ,{'indices'},medtech|sensors|design|manufacturing|materials,Megan J. Roberts,https://scholar.google.com/citations?view_op=medium_photo&user=SGENbFcAAAAJ,161,5,4,4,3,0,1
296516,Lecturer/Reseracher IDE TUDelft,@tudelft.nl,283,2_wzIisAAAAJ,{'indices'},HCI|design|prototyping|IxD|interactive technology,Aadjan van der Helm,https://scholar.google.com/citations?view_op=medium_photo&user=2_wzIisAAAAJ,118,9,6,9,5,0,1
296517,Granta Ingeniería y Diseño SA de CV,,283,jZJmWlsAAAAJ,{'indices'},Design|Materials|Design Process,Carlos Monroy Aceves,https://scholar.google.com/citations?view_op=medium_photo&user=jZJmWlsAAAAJ,120,7,5,6,4,0,1
296518,Associate Professor,@coe.sveri.ac.in,283,lmmaDVEAAAAJ,{'indices'},Design|Manufacturing|Wind Turbine|Photochemical machining,Dr. Sandeep Wangikar,https://scholar.google.com/citations?view_op=medium_photo&user=lmmaDVEAAAAJ,282,8,8,8,8,0,1
296519,Fjord,@fjordnet.com,281,YmE6XiYAAAAJ,{'indices'},Data Science|Visualization|Optics|Machine Learning|Design,Ricky Hennessy,https://scholar.google.com/citations?view_op=medium_photo&user=YmE6XiYAAAAJ,201,7,6,6,6,0,1
296520,"Infographiste Web-designer, Formateur Informatique Multimédia, Gestionnaire",@cck.rnu.tn,281,JWPJWLYAAAAJ,{'indices'},informatique|infographie|design|multimédia|enseignement,jamel aloui,https://scholar.google.com/citations?view_op=medium_photo&user=JWPJWLYAAAAJ,67,4,3,4,2,0,1
296521,"Research Scientist, Samtel Avionics Ltd, New Delhi",,281,hL4BXR8AAAAJ,{'indices'},Design|… and Characterization of Metal Oxide Single …,Ullash Kumar Barik,https://scholar.google.com/citations?view_op=medium_photo&user=hL4BXR8AAAAJ,86,6,5,6,2,0,1
296522,University of Bath,@bath.ac.uk,281,Y48RQ80AAAAJ,{'indices'},Engineering|Design|Eco-design|Eco-innovation|Sustainable product design,Jamie O'Hare,https://scholar.google.com/citations?view_op=medium_photo&user=Y48RQ80AAAAJ,221,8,7,5,3,0,1
296523,Murdoch Universisity,@murdoch.edu.au,280,SPqfjmkAAAAJ,{'indices'},Design|develop and implementation of various RF …|open ended coaxial probes|etc.) for various appli,Jayaseelan Marimuthu,https://scholar.google.com/citations?view_op=medium_photo&user=SPqfjmkAAAAJ,142,8,5,8,2,0,1
296524,Universiti Teknologi PETRONAS,@utp.edu.my,279,o9qTat8AAAAJ,{'indices'},Energy|Automotive|Mechanical Systems|Design|Social Sciences,Masri Baharom,https://scholar.google.com/citations?view_op=medium_photo&user=o9qTat8AAAAJ,196,9,8,8,6,0,1
296525,Universitas Telkom,@telkomuniversity.ac.id,278,IHGyI8UAAAAJ,{'indices'},Colour|branding|marketing|design|management,WIRANIA SWASTY,https://scholar.google.com/citations?view_op=medium_photo&user=IHGyI8UAAAAJ,261,8,8,6,6,0,1
296526,"Associate Professor,  Dept of Mechanical Engineering, PSG College of Technology",,277,-TAmXUgAAAAJ,{'indices'},Machnie Tool Vibration|Design|Lean Manufacturing,Syath Abuthakeer,https://scholar.google.com/citations?view_op=medium_photo&user=-TAmXUgAAAAJ,168,9,7,8,7,0,1
296527,"Senior Research Scientist, Autodesk",@autodesk.com,277,V4nRMoMAAAAJ,{'indices'},information visualization|human–computer interaction|personal visualization|personal informatics|design,Bon Adriel Aseniero,https://scholar.google.com/citations?view_op=medium_photo&user=V4nRMoMAAAAJ,229,5,3,4,3,0,1
296528,Carnegie Mellon University,@cmu.edu,276,alOWFo8AAAAJ,{'indices'},Human-Computer Interaction|Design|Sketching|SBIM,Gabe Johnson,https://scholar.google.com/citations?view_op=medium_photo&user=alOWFo8AAAAJ,92,7,4,6,3,0,1
296529,Private Sector,@earlf.com,276,ktDdyrUAAAAJ,{'indices'},UX|Design|HCI,Earl Friedberg,https://scholar.google.com/citations?view_op=medium_photo&user=ktDdyrUAAAAJ,214,4,4,3,3,0,1
296530,Associate Professor in Design,@northumbria.ac.uk,273,AJB1snMAAAAJ,{'indices'},design|craft|digital craft,Justin Marshall,https://scholar.google.com/citations?view_op=medium_photo&user=AJB1snMAAAAJ,176,8,7,8,6,0,1
296531,Researcher at Royal College of Art,@rca.ac.uk,272,MYiM2UYAAAAJ,{'indices'},Design|technology|art|education,Dr. Cristina Portugal,https://scholar.google.com/citations?view_op=medium_photo&user=MYiM2UYAAAAJ,141,8,5,6,3,0,1
